idx,backend,seed,checkpoint,shots,tvd,hf,d_tvd,d_hf
17,FakeGuadalupeV2,5,6,612,0.0572,0.9566,0.0042,0.0006
17,FakeGuadalupeV2,5,7,714,0.0434,0.9605,0.0138,0.0039
17,FakeGuadalupeV2,5,8,816,0.0515,0.9589,0.0081,0.0016
17,FakeGuadalupeV2,5,9,918,0.0534,0.9598,0.0019,0.0008
17,FakeGuadalupeV2,5,10,1024,0.0617,0.96,0.0083,0.0002
17,FakeGuadalupeV2,6,1,102,0.1471,0.9226,1.0,1.0
17,FakeGuadalupeV2,6,2,204,0.201,0.9054,0.0539,0.0172
17,FakeGuadalupeV2,6,3,306,0.1569,0.9234,0.0441,0.018
17,FakeGuadalupeV2,6,4,408,0.1373,0.9394,0.0196,0.016
17,FakeGuadalupeV2,6,5,510,0.1353,0.9384,0.002,0.001
17,FakeGuadalupeV2,6,6,612,0.1275,0.9405,0.0078,0.0021
17,FakeGuadalupeV2,6,7,714,0.1078,0.9468,0.0196,0.0064
17,FakeGuadalupeV2,6,8,816,0.1201,0.944,0.0123,0.0028
17,FakeGuadalupeV2,6,9,918,0.1209,0.9451,0.0008,0.0011
17,FakeGuadalupeV2,6,10,1024,0.1157,0.9463,0.0052,0.0012
17,FakeGuadalupeV2,7,1,102,0.1078,0.9588,1.0,1.0
17,FakeGuadalupeV2,7,2,204,0.1176,0.9445,0.0098,0.0143
17,FakeGuadalupeV2,7,3,306,0.1275,0.9544,0.0098,0.0099
17,FakeGuadalupeV2,7,4,408,0.1054,0.9636,0.0221,0.0092
17,FakeGuadalupeV2,7,5,510,0.1059,0.9607,0.0005,0.003
17,FakeGuadalupeV2,7,6,612,0.116,0.9431,0.0101,0.0175
17,FakeGuadalupeV2,7,7,714,0.112,0.9452,0.004,0.0021
17,FakeGuadalupeV2,7,8,816,0.1029,0.9465,0.0091,0.0013
17,FakeGuadalupeV2,7,9,918,0.0937,0.9518,0.0093,0.0053
17,FakeGuadalupeV2,7,10,1024,0.0969,0.9498,0.0032,0.0021
17,FakeGuadalupeV2,8,1,102,0.0686,0.9762,1.0,1.0
17,FakeGuadalupeV2,8,2,204,0.0686,0.9672,0.0,0.009
17,FakeGuadalupeV2,8,3,306,0.0621,0.9615,0.0065,0.0057
17,FakeGuadalupeV2,8,4,408,0.0637,0.9649,0.0016,0.0034
17,FakeGuadalupeV2,8,5,510,0.0686,0.9559,0.0049,0.009
17,FakeGuadalupeV2,8,6,612,0.0719,0.9527,0.0033,0.0032
17,FakeGuadalupeV2,8,7,714,0.056,0.9598,0.0159,0.0071
17,FakeGuadalupeV2,8,8,816,0.0551,0.9594,0.0009,0.0004
17,FakeGuadalupeV2,8,9,918,0.049,0.9627,0.0061,0.0033
17,FakeGuadalupeV2,8,10,1024,0.0499,0.9615,0.0009,0.0012
17,FakeGuadalupeV2,9,1,102,0.1275,0.9283,1.0,1.0
17,FakeGuadalupeV2,9,2,204,0.1078,0.9508,0.0196,0.0224
17,FakeGuadalupeV2,9,3,306,0.0915,0.9526,0.0163,0.0018
17,FakeGuadalupeV2,9,4,408,0.0931,0.9543,0.0016,0.0017
17,FakeGuadalupeV2,9,5,510,0.0824,0.9521,0.0108,0.0023
17,FakeGuadalupeV2,9,6,612,0.0964,0.9404,0.0141,0.0117
17,FakeGuadalupeV2,9,7,714,0.0924,0.9459,0.004,0.0055
17,FakeGuadalupeV2,9,8,816,0.0895,0.9489,0.003,0.003
17,FakeGuadalupeV2,9,9,918,0.0904,0.9523,0.001,0.0035
17,FakeGuadalupeV2,9,10,1024,0.092,0.9524,0.0016,0.0001
17,FakeGuadalupeV2,10,1,102,0.1765,0.9288,1.0,1.0
17,FakeGuadalupeV2,10,2,204,0.1275,0.9502,0.049,0.0214
17,FakeGuadalupeV2,10,3,306,0.1307,0.9483,0.0033,0.0019
17,FakeGuadalupeV2,10,4,408,0.1422,0.9485,0.0114,0.0003
17,FakeGuadalupeV2,10,5,510,0.1294,0.9491,0.0127,0.0006
17,FakeGuadalupeV2,10,6,612,0.1405,0.9376,0.0111,0.0115
17,FakeGuadalupeV2,10,7,714,0.1303,0.9405,0.0103,0.0029
17,FakeGuadalupeV2,10,8,816,0.1311,0.9401,0.0009,0.0005
17,FakeGuadalupeV2,10,9,918,0.1307,0.9426,0.0004,0.0026
17,FakeGuadalupeV2,10,10,1024,0.1283,0.9435,0.0024,0.0008
17,FakeGuadalupeV2,11,1,102,0.0392,0.9693,1.0,1.0
17,FakeGuadalupeV2,11,2,204,0.0686,0.9562,0.0294,0.0131
17,FakeGuadalupeV2,11,3,306,0.085,0.95,0.0163,0.0062
17,FakeGuadalupeV2,11,4,408,0.076,0.9531,0.009,0.0031
17,FakeGuadalupeV2,11,5,510,0.0824,0.9528,0.0064,0.0003
17,FakeGuadalupeV2,11,6,612,0.0784,0.9539,0.0039,0.0012
17,FakeGuadalupeV2,11,7,714,0.0868,0.9507,0.0084,0.0032
17,FakeGuadalupeV2,11,8,816,0.0833,0.9543,0.0035,0.0036
17,FakeGuadalupeV2,11,9,918,0.0839,0.9552,0.0005,0.0009
17,FakeGuadalupeV2,11,10,1024,0.0803,0.9567,0.0036,0.0014
17,FakeGuadalupeV2,12,1,102,0.1765,0.9446,1.0,1.0
17,FakeGuadalupeV2,12,2,204,0.1225,0.9633,0.0539,0.0187
17,FakeGuadalupeV2,12,3,306,0.1111,0.9661,0.0114,0.0028
17,FakeGuadalupeV2,12,4,408,0.1225,0.9551,0.0114,0.011
17,FakeGuadalupeV2,12,5,510,0.1294,0.9509,0.0069,0.0043
17,FakeGuadalupeV2,12,6,612,0.1275,0.949,0.002,0.0018
17,FakeGuadalupeV2,12,7,714,0.1303,0.951,0.0028,0.0019
17,FakeGuadalupeV2,12,8,816,0.1201,0.9547,0.0102,0.0038
17,FakeGuadalupeV2,12,9,918,0.1144,0.9558,0.0057,0.0011
17,FakeGuadalupeV2,12,10,1024,0.1126,0.9569,0.0017,0.0011
17,FakeGuadalupeV2,13,1,102,0.1373,0.9537,1.0,1.0
17,FakeGuadalupeV2,13,2,204,0.1127,0.9461,0.0245,0.0076
17,FakeGuadalupeV2,13,3,306,0.1046,0.9484,0.0082,0.0024
17,FakeGuadalupeV2,13,4,408,0.0931,0.9427,0.0114,0.0057
17,FakeGuadalupeV2,13,5,510,0.1078,0.9457,0.0147,0.003
17,FakeGuadalupeV2,13,6,612,0.1095,0.9466,0.0016,0.0009
17,FakeGuadalupeV2,13,7,714,0.1064,0.9478,0.003,0.0013
17,FakeGuadalupeV2,13,8,816,0.098,0.951,0.0084,0.0031
17,FakeGuadalupeV2,13,9,918,0.0904,0.9539,0.0076,0.0029
17,FakeGuadalupeV2,13,10,1024,0.0919,0.9539,0.0015,0.0001
17,FakeGuadalupeV2,14,1,102,0.1176,0.9234,1.0,1.0
17,FakeGuadalupeV2,14,2,204,0.1127,0.9257,0.0049,0.0023
17,FakeGuadalupeV2,14,3,306,0.098,0.9273,0.0147,0.0016
17,FakeGuadalupeV2,14,4,408,0.098,0.9337,0.0,0.0063
17,FakeGuadalupeV2,14,5,510,0.1176,0.9354,0.0196,0.0017
17,FakeGuadalupeV2,14,6,612,0.1225,0.9381,0.0049,0.0028
17,FakeGuadalupeV2,14,7,714,0.1204,0.939,0.0021,0.0009
17,FakeGuadalupeV2,14,8,816,0.1127,0.9465,0.0077,0.0074
17,FakeGuadalupeV2,14,9,918,0.11,0.9463,0.0027,0.0001
17,FakeGuadalupeV2,14,10,1024,0.1048,0.9489,0.0052,0.0025
17,FakeGuadalupeV2,15,1,102,0.1078,0.952,1.0,1.0
17,FakeGuadalupeV2,15,2,204,0.0882,0.959,0.0196,0.007
17,FakeGuadalupeV2,15,3,306,0.0588,0.9717,0.0294,0.0126
17,FakeGuadalupeV2,15,4,408,0.0441,0.9721,0.0147,0.0004
17,FakeGuadalupeV2,15,5,510,0.0471,0.9714,0.0029,0.0007
17,FakeGuadalupeV2,15,6,612,0.0523,0.9675,0.0052,0.0039
17,FakeGuadalupeV2,15,7,714,0.0574,0.9662,0.0051,0.0013
17,FakeGuadalupeV2,15,8,816,0.0564,0.9608,0.0011,0.0055
17,FakeGuadalupeV2,15,9,918,0.0664,0.9588,0.0101,0.002
17,FakeGuadalupeV2,15,10,1024,0.0587,0.9607,0.0078,0.0019
17,FakeGuadalupeV2,16,1,102,0.1078,0.9654,1.0,1.0
17,FakeGuadalupeV2,16,2,204,0.0784,0.9635,0.0294,0.0019
17,FakeGuadalupeV2,16,3,306,0.0784,0.9662,0.0,0.0027
17,FakeGuadalupeV2,16,4,408,0.098,0.9519,0.0196,0.0142
17,FakeGuadalupeV2,16,5,510,0.0804,0.956,0.0176,0.0041
17,FakeGuadalupeV2,16,6,612,0.0752,0.9579,0.0052,0.0019
17,FakeGuadalupeV2,16,7,714,0.063,0.9595,0.0121,0.0016
17,FakeGuadalupeV2,16,8,816,0.0699,0.9636,0.0068,0.004
17,FakeGuadalupeV2,16,9,918,0.0795,0.961,0.0097,0.0026
17,FakeGuadalupeV2,16,10,1024,0.0744,0.9636,0.0051,0.0026
17,FakeGuadalupeV2,17,1,102,0.1275,0.9537,1.0,1.0
17,FakeGuadalupeV2,17,2,204,0.1324,0.9528,0.0049,0.0008
17,FakeGuadalupeV2,17,3,306,0.1405,0.9564,0.0082,0.0035
17,FakeGuadalupeV2,17,4,408,0.1299,0.9568,0.0106,0.0004
17,FakeGuadalupeV2,17,5,510,0.1059,0.9649,0.024,0.0081
17,FakeGuadalupeV2,17,6,612,0.1095,0.9627,0.0036,0.0022
17,FakeGuadalupeV2,17,7,714,0.0966,0.9662,0.0128,0.0035
17,FakeGuadalupeV2,17,8,816,0.0919,0.9622,0.0047,0.0039
17,FakeGuadalupeV2,17,9,918,0.0948,0.9612,0.0029,0.001
17,FakeGuadalupeV2,17,10,1024,0.098,0.9586,0.0032,0.0026
17,FakeGuadalupeV2,18,1,102,0.2157,0.9135,1.0,1.0
17,FakeGuadalupeV2,18,2,204,0.1765,0.9259,0.0392,0.0124
17,FakeGuadalupeV2,18,3,306,0.1307,0.9295,0.0458,0.0037
17,FakeGuadalupeV2,18,4,408,0.1275,0.9384,0.0033,0.0089
17,FakeGuadalupeV2,18,5,510,0.1294,0.9414,0.002,0.003
17,FakeGuadalupeV2,18,6,612,0.116,0.9438,0.0134,0.0024
17,FakeGuadalupeV2,18,7,714,0.1218,0.9427,0.0058,0.0011
17,FakeGuadalupeV2,18,8,816,0.1225,0.9459,0.0007,0.0032
17,FakeGuadalupeV2,18,9,918,0.1264,0.9447,0.0038,0.0012
17,FakeGuadalupeV2,18,10,1024,0.1225,0.947,0.0039,0.0023
17,FakeGuadalupeV2,19,1,102,0.1373,0.9367,1.0,1.0
17,FakeGuadalupeV2,19,2,204,0.0833,0.946,0.0539,0.0094
17,FakeGuadalupeV2,19,3,306,0.0588,0.9577,0.0245,0.0117
17,FakeGuadalupeV2,19,4,408,0.0588,0.9569,0.0,0.0008
17,FakeGuadalupeV2,19,5,510,0.0627,0.9583,0.0039,0.0014
17,FakeGuadalupeV2,19,6,612,0.0605,0.9632,0.0023,0.0048
17,FakeGuadalupeV2,19,7,714,0.0658,0.9609,0.0054,0.0022
17,FakeGuadalupeV2,19,8,816,0.065,0.9576,0.0009,0.0033
17,FakeGuadalupeV2,19,9,918,0.0599,0.9582,0.005,0.0006
17,FakeGuadalupeV2,19,10,1024,0.0636,0.956,0.0036,0.0022
18,FakeGuadalupeV2,0,1,102,0.1275,0.9224,1.0,1.0
18,FakeGuadalupeV2,0,2,204,0.1422,0.8973,0.0147,0.0251
18,FakeGuadalupeV2,0,3,306,0.1209,0.9177,0.0212,0.0204
18,FakeGuadalupeV2,0,4,408,0.0833,0.9267,0.0376,0.009
18,FakeGuadalupeV2,0,5,510,0.0745,0.9298,0.0088,0.0031
18,FakeGuadalupeV2,0,6,612,0.0784,0.9357,0.0039,0.0059
18,FakeGuadalupeV2,0,7,714,0.0714,0.9381,0.007,0.0024
18,FakeGuadalupeV2,0,8,816,0.065,0.9376,0.0065,0.0005
18,FakeGuadalupeV2,0,9,918,0.0643,0.94,0.0007,0.0024
18,FakeGuadalupeV2,0,10,1024,0.0586,0.9406,0.0057,0.0006
18,FakeGuadalupeV2,1,1,102,0.049,0.9508,1.0,1.0
18,FakeGuadalupeV2,1,2,204,0.0588,0.9412,0.0098,0.0096
18,FakeGuadalupeV2,1,3,306,0.0654,0.9345,0.0065,0.0067
18,FakeGuadalupeV2,1,4,408,0.0662,0.9338,0.0008,0.0007
18,FakeGuadalupeV2,1,5,510,0.0647,0.9351,0.0015,0.0013
18,FakeGuadalupeV2,1,6,612,0.0637,0.936,0.001,0.0009
18,FakeGuadalupeV2,1,7,714,0.063,0.9366,0.0007,0.0007
18,FakeGuadalupeV2,1,8,816,0.0613,0.9384,0.0018,0.0018
18,FakeGuadalupeV2,1,9,918,0.061,0.939,0.0003,0.0006
18,FakeGuadalupeV2,1,10,1024,0.0645,0.9355,0.0035,0.0034
18,FakeGuadalupeV2,2,1,102,0.098,0.9181,1.0,1.0
18,FakeGuadalupeV2,2,2,204,0.152,0.9039,0.0539,0.0142
18,FakeGuadalupeV2,2,3,306,0.1176,0.9093,0.0343,0.0053
18,FakeGuadalupeV2,2,4,408,0.1103,0.9232,0.0074,0.014
18,FakeGuadalupeV2,2,5,510,0.1039,0.9228,0.0064,0.0004
18,FakeGuadalupeV2,2,6,612,0.0931,0.9233,0.0108,0.0005
18,FakeGuadalupeV2,2,7,714,0.0854,0.9248,0.0077,0.0015
18,FakeGuadalupeV2,2,8,816,0.0772,0.9284,0.0082,0.0036
18,FakeGuadalupeV2,2,9,918,0.0763,0.9286,0.001,0.0002
18,FakeGuadalupeV2,2,10,1024,0.0812,0.9285,0.0049,0.0001
18,FakeGuadalupeV2,3,1,102,0.0588,0.9403,1.0,1.0
18,FakeGuadalupeV2,3,2,204,0.0637,0.9447,0.0049,0.0044
18,FakeGuadalupeV2,3,3,306,0.0556,0.9438,0.0082,0.0009
18,FakeGuadalupeV2,3,4,408,0.0662,0.9336,0.0106,0.0102
18,FakeGuadalupeV2,3,5,510,0.0686,0.9313,0.0025,0.0023
18,FakeGuadalupeV2,3,6,612,0.0637,0.9362,0.0049,0.0049
18,FakeGuadalupeV2,3,7,714,0.0672,0.9324,0.0035,0.0038
18,FakeGuadalupeV2,3,8,816,0.065,0.9348,0.0023,0.0024
18,FakeGuadalupeV2,3,9,918,0.0708,0.9292,0.0059,0.0056
18,FakeGuadalupeV2,3,10,1024,0.0703,0.9297,0.0005,0.0005
18,FakeGuadalupeV2,4,1,102,0.098,0.9276,1.0,1.0
18,FakeGuadalupeV2,4,2,204,0.0833,0.9292,0.0147,0.0016
18,FakeGuadalupeV2,4,3,306,0.0784,0.9208,0.0049,0.0085
18,FakeGuadalupeV2,4,4,408,0.0735,0.9277,0.0049,0.007
18,FakeGuadalupeV2,4,5,510,0.0725,0.9273,0.001,0.0004
18,FakeGuadalupeV2,4,6,612,0.0817,0.9173,0.0092,0.01
18,FakeGuadalupeV2,4,7,714,0.0812,0.9177,0.0005,0.0004
18,FakeGuadalupeV2,4,8,816,0.0772,0.9221,0.004,0.0043
18,FakeGuadalupeV2,4,9,918,0.0806,0.9201,0.0034,0.0019
18,FakeGuadalupeV2,4,10,1024,0.0843,0.9248,0.0036,0.0046
18,FakeGuadalupeV2,5,1,102,0.0882,0.9114,1.0,1.0
18,FakeGuadalupeV2,5,2,204,0.0784,0.9213,0.0098,0.01
18,FakeGuadalupeV2,5,3,306,0.085,0.9228,0.0065,0.0015
18,FakeGuadalupeV2,5,4,408,0.0858,0.9137,0.0008,0.0091
18,FakeGuadalupeV2,5,5,510,0.0882,0.9113,0.0025,0.0025
18,FakeGuadalupeV2,5,6,612,0.0948,0.9046,0.0065,0.0067
18,FakeGuadalupeV2,5,7,714,0.0854,0.9141,0.0093,0.0096
18,FakeGuadalupeV2,5,8,816,0.0858,0.9132,0.0004,0.001
18,FakeGuadalupeV2,5,9,918,0.0871,0.9164,0.0014,0.0032
18,FakeGuadalupeV2,5,10,1024,0.095,0.9172,0.0078,0.0008
18,FakeGuadalupeV2,6,1,102,0.1078,0.9352,1.0,1.0
18,FakeGuadalupeV2,6,2,204,0.1225,0.9282,0.0147,0.007
18,FakeGuadalupeV2,6,3,306,0.1111,0.9317,0.0114,0.0035
18,FakeGuadalupeV2,6,4,408,0.1029,0.936,0.0082,0.0043
18,FakeGuadalupeV2,6,5,510,0.1078,0.9334,0.0049,0.0026
18,FakeGuadalupeV2,6,6,612,0.1144,0.9296,0.0065,0.0038
18,FakeGuadalupeV2,6,7,714,0.1162,0.9236,0.0019,0.0061
18,FakeGuadalupeV2,6,8,816,0.1176,0.9268,0.0014,0.0033
18,FakeGuadalupeV2,6,9,918,0.1133,0.9263,0.0044,0.0005
18,FakeGuadalupeV2,6,10,1024,0.1067,0.9275,0.0066,0.0012
18,FakeGuadalupeV2,7,1,102,0.0686,0.9311,1.0,1.0
18,FakeGuadalupeV2,7,2,204,0.0637,0.9446,0.0049,0.0135
18,FakeGuadalupeV2,7,3,306,0.0654,0.9334,0.0016,0.0112
18,FakeGuadalupeV2,7,4,408,0.0613,0.9383,0.0041,0.0049
18,FakeGuadalupeV2,7,5,510,0.0647,0.9349,0.0034,0.0034
18,FakeGuadalupeV2,7,6,612,0.0719,0.9273,0.0072,0.0077
18,FakeGuadalupeV2,7,7,714,0.0728,0.9266,0.0009,0.0007
18,FakeGuadalupeV2,7,8,816,0.0686,0.9312,0.0042,0.0047
18,FakeGuadalupeV2,7,9,918,0.0686,0.9314,0.0,0.0001
18,FakeGuadalupeV2,7,10,1024,0.0703,0.9297,0.0017,0.0017
18,FakeGuadalupeV2,8,1,102,0.0784,0.9666,1.0,1.0
18,FakeGuadalupeV2,8,2,204,0.0735,0.9579,0.0049,0.0086
18,FakeGuadalupeV2,8,3,306,0.0621,0.9402,0.0114,0.0177
18,FakeGuadalupeV2,8,4,408,0.0588,0.9411,0.0033,0.0009
18,FakeGuadalupeV2,8,5,510,0.0627,0.9372,0.0039,0.0039
18,FakeGuadalupeV2,8,6,612,0.0654,0.9346,0.0026,0.0026
18,FakeGuadalupeV2,8,7,714,0.063,0.9369,0.0023,0.0023
18,FakeGuadalupeV2,8,8,816,0.0637,0.9362,0.0007,0.0007
18,FakeGuadalupeV2,8,9,918,0.061,0.9388,0.0027,0.0026
18,FakeGuadalupeV2,8,10,1024,0.0576,0.9419,0.0034,0.0031
18,FakeGuadalupeV2,9,1,102,0.0882,0.9097,1.0,1.0
18,FakeGuadalupeV2,9,2,204,0.049,0.9506,0.0392,0.0408
18,FakeGuadalupeV2,9,3,306,0.0556,0.9444,0.0065,0.0061
18,FakeGuadalupeV2,9,4,408,0.0735,0.9265,0.018,0.018
18,FakeGuadalupeV2,9,5,510,0.0804,0.9196,0.0069,0.0068
18,FakeGuadalupeV2,9,6,612,0.0882,0.9118,0.0078,0.0078
18,FakeGuadalupeV2,9,7,714,0.0798,0.92,0.0084,0.0082
18,FakeGuadalupeV2,9,8,816,0.0748,0.9251,0.0051,0.0052
18,FakeGuadalupeV2,9,9,918,0.0752,0.9247,0.0004,0.0004
18,FakeGuadalupeV2,9,10,1024,0.0781,0.9216,0.003,0.0031
18,FakeGuadalupeV2,10,1,102,0.049,0.9509,1.0,1.0
18,FakeGuadalupeV2,10,2,204,0.0931,0.9141,0.0441,0.0368
18,FakeGuadalupeV2,10,3,306,0.0752,0.9361,0.018,0.0219
18,FakeGuadalupeV2,10,4,408,0.0686,0.9468,0.0065,0.0107
18,FakeGuadalupeV2,10,5,510,0.0725,0.9413,0.0039,0.0055
18,FakeGuadalupeV2,10,6,612,0.0719,0.9395,0.0007,0.0018
18,FakeGuadalupeV2,10,7,714,0.0686,0.9397,0.0033,0.0003
18,FakeGuadalupeV2,10,8,816,0.0748,0.9427,0.0061,0.003
18,FakeGuadalupeV2,10,9,918,0.0763,0.9391,0.0015,0.0036
18,FakeGuadalupeV2,10,10,1024,0.0744,0.9395,0.0019,0.0004
18,FakeGuadalupeV2,11,1,102,0.0784,0.9389,1.0,1.0
18,FakeGuadalupeV2,11,2,204,0.1078,0.926,0.0294,0.0129
18,FakeGuadalupeV2,11,3,306,0.1078,0.926,0.0,0.0
18,FakeGuadalupeV2,11,4,408,0.1078,0.926,0.0,0.0
18,FakeGuadalupeV2,11,5,510,0.0882,0.9248,0.0196,0.0011
18,FakeGuadalupeV2,11,6,612,0.0801,0.9278,0.0082,0.003
18,FakeGuadalupeV2,11,7,714,0.0924,0.9228,0.0124,0.005
18,FakeGuadalupeV2,11,8,816,0.0772,0.9249,0.0152,0.0021
18,FakeGuadalupeV2,11,9,918,0.0839,0.9269,0.0067,0.002
18,FakeGuadalupeV2,11,10,1024,0.091,0.9267,0.0071,0.0003
18,FakeGuadalupeV2,12,1,102,0.1176,0.9512,1.0,1.0
18,FakeGuadalupeV2,12,2,204,0.1324,0.9219,0.0147,0.0294
18,FakeGuadalupeV2,12,3,306,0.1209,0.927,0.0114,0.0051
18,FakeGuadalupeV2,12,4,408,0.125,0.9277,0.0041,0.0007
18,FakeGuadalupeV2,12,5,510,0.1176,0.9192,0.0074,0.0085
18,FakeGuadalupeV2,12,6,612,0.1209,0.9226,0.0033,0.0033
18,FakeGuadalupeV2,12,7,714,0.1275,0.9228,0.0065,0.0003
18,FakeGuadalupeV2,12,8,816,0.1225,0.926,0.0049,0.0031
18,FakeGuadalupeV2,12,9,918,0.1111,0.9277,0.0114,0.0017
18,FakeGuadalupeV2,12,10,1024,0.1164,0.9277,0.0053,0.0001
18,FakeGuadalupeV2,13,1,102,0.1078,0.9795,1.0,1.0
18,FakeGuadalupeV2,13,2,204,0.1225,0.9366,0.0147,0.0429
18,FakeGuadalupeV2,13,3,306,0.1078,0.9378,0.0147,0.0012
18,FakeGuadalupeV2,13,4,408,0.1054,0.9307,0.0025,0.0071
18,FakeGuadalupeV2,13,5,510,0.1216,0.9252,0.0162,0.0055
18,FakeGuadalupeV2,13,6,612,0.1176,0.9286,0.0039,0.0034
18,FakeGuadalupeV2,13,7,714,0.1134,0.93,0.0042,0.0014
18,FakeGuadalupeV2,13,8,816,0.1042,0.9365,0.0093,0.0065
18,FakeGuadalupeV2,13,9,918,0.0937,0.938,0.0105,0.0014
18,FakeGuadalupeV2,13,10,1024,0.0968,0.9358,0.0031,0.0021
18,FakeGuadalupeV2,14,1,102,0.0588,0.9412,1.0,1.0
18,FakeGuadalupeV2,14,2,204,0.0931,0.9068,0.0343,0.0344
18,FakeGuadalupeV2,14,3,306,0.0784,0.9215,0.0147,0.0147
18,FakeGuadalupeV2,14,4,408,0.0784,0.9212,0.0,0.0003
18,FakeGuadalupeV2,14,5,510,0.0804,0.9196,0.002,0.0016
18,FakeGuadalupeV2,14,6,612,0.0833,0.9164,0.0029,0.0032
18,FakeGuadalupeV2,14,7,714,0.0812,0.9182,0.0021,0.0018
18,FakeGuadalupeV2,14,8,816,0.076,0.923,0.0053,0.0048
18,FakeGuadalupeV2,14,9,918,0.0773,0.9216,0.0014,0.0014
18,FakeGuadalupeV2,14,10,1024,0.0762,0.923,0.0012,0.0013
18,FakeGuadalupeV2,15,1,102,0.1078,0.9258,1.0,1.0
18,FakeGuadalupeV2,15,2,204,0.0833,0.9243,0.0245,0.0015
18,FakeGuadalupeV2,15,3,306,0.0817,0.9229,0.0016,0.0014
18,FakeGuadalupeV2,15,4,408,0.076,0.9296,0.0057,0.0068
18,FakeGuadalupeV2,15,5,510,0.0667,0.9325,0.0093,0.0029
18,FakeGuadalupeV2,15,6,612,0.0768,0.9222,0.0101,0.0103
18,FakeGuadalupeV2,15,7,714,0.077,0.9255,0.0002,0.0033
18,FakeGuadalupeV2,15,8,816,0.0797,0.9246,0.0026,0.0009
18,FakeGuadalupeV2,15,9,918,0.0839,0.9227,0.0042,0.002
18,FakeGuadalupeV2,15,10,1024,0.0723,0.9264,0.0115,0.0038
18,FakeGuadalupeV2,16,1,102,0.098,0.9363,1.0,1.0
18,FakeGuadalupeV2,16,2,204,0.0833,0.9382,0.0147,0.0019
18,FakeGuadalupeV2,16,3,306,0.0686,0.9313,0.0147,0.0069
18,FakeGuadalupeV2,16,4,408,0.0686,0.9305,0.0,0.0008
18,FakeGuadalupeV2,16,5,510,0.0686,0.9305,0.0,0.0001
18,FakeGuadalupeV2,16,6,612,0.0784,0.9232,0.0098,0.0073
18,FakeGuadalupeV2,16,7,714,0.0742,0.925,0.0042,0.0018
18,FakeGuadalupeV2,16,8,816,0.0711,0.9282,0.0032,0.0033
18,FakeGuadalupeV2,16,9,918,0.0752,0.9244,0.0041,0.0039
18,FakeGuadalupeV2,16,10,1024,0.0723,0.9273,0.0029,0.003
18,FakeGuadalupeV2,17,1,102,0.049,0.951,1.0,1.0
18,FakeGuadalupeV2,17,2,204,0.0637,0.9361,0.0147,0.0149
18,FakeGuadalupeV2,17,3,306,0.0654,0.9344,0.0016,0.0017
18,FakeGuadalupeV2,17,4,408,0.0662,0.9338,0.0008,0.0007
18,FakeGuadalupeV2,17,5,510,0.0608,0.939,0.0054,0.0053
18,FakeGuadalupeV2,17,6,612,0.0637,0.9362,0.0029,0.0028
18,FakeGuadalupeV2,17,7,714,0.063,0.9365,0.0007,0.0003
18,FakeGuadalupeV2,17,8,816,0.0662,0.9332,0.0032,0.0033
18,FakeGuadalupeV2,17,9,918,0.0643,0.9353,0.0019,0.0021
18,FakeGuadalupeV2,17,10,1024,0.0674,0.9323,0.0031,0.003
18,FakeGuadalupeV2,18,1,102,0.1569,0.89,1.0,1.0
18,FakeGuadalupeV2,18,2,204,0.1176,0.8973,0.0392,0.0074
18,FakeGuadalupeV2,18,3,306,0.0817,0.917,0.0359,0.0197
18,FakeGuadalupeV2,18,4,408,0.0784,0.9248,0.0033,0.0078
18,FakeGuadalupeV2,18,5,510,0.0784,0.922,0.0,0.0028
18,FakeGuadalupeV2,18,6,612,0.0735,0.926,0.0049,0.004
18,FakeGuadalupeV2,18,7,714,0.0686,0.9303,0.0049,0.0043
18,FakeGuadalupeV2,18,8,816,0.0723,0.9336,0.0037,0.0033
18,FakeGuadalupeV2,18,9,918,0.073,0.93,0.0007,0.0036
18,FakeGuadalupeV2,18,10,1024,0.0675,0.9316,0.0054,0.0016
18,FakeGuadalupeV2,19,1,102,0.1176,0.9241,1.0,1.0
18,FakeGuadalupeV2,19,2,204,0.0882,0.9422,0.0294,0.0181
18,FakeGuadalupeV2,19,3,306,0.0523,0.9566,0.0359,0.0143
18,FakeGuadalupeV2,19,4,408,0.049,0.9576,0.0033,0.001
18,FakeGuadalupeV2,19,5,510,0.0608,0.9572,0.0118,0.0003
18,FakeGuadalupeV2,19,6,612,0.0637,0.951,0.0029,0.0062
18,FakeGuadalupeV2,19,7,714,0.0714,0.9541,0.0077,0.0031
18,FakeGuadalupeV2,19,8,816,0.0699,0.9489,0.0016,0.0052
18,FakeGuadalupeV2,19,9,918,0.0632,0.9516,0.0067,0.0027
18,FakeGuadalupeV2,19,10,1024,0.0636,0.9496,0.0004,0.0019
19,FakeGuadalupeV2,0,1,102,0.1569,0.8431,1.0,1.0
19,FakeGuadalupeV2,0,2,204,0.1618,0.838,0.0049,0.0051
19,FakeGuadalupeV2,0,3,306,0.1569,0.8431,0.0049,0.0051
19,FakeGuadalupeV2,0,4,408,0.1397,0.8597,0.0172,0.0166
19,FakeGuadalupeV2,0,5,510,0.1373,0.8623,0.0025,0.0026
19,FakeGuadalupeV2,0,6,612,0.1307,0.869,0.0065,0.0068
19,FakeGuadalupeV2,0,7,714,0.1303,0.8692,0.0005,0.0001
19,FakeGuadalupeV2,0,8,816,0.1287,0.8702,0.0016,0.001
