idx,backend,seed,checkpoint,shots,tvd,hf,d_tvd,d_hf
22,FakeAlgiers,16,6,240,1.0,0.0,0.0,0.0
22,FakeAlgiers,16,7,280,0.9964,0.0,0.0036,0.0
22,FakeAlgiers,16,8,320,0.9969,0.0,0.0004,0.0
22,FakeAlgiers,16,9,360,0.9917,0.0002,0.0052,0.0002
22,FakeAlgiers,16,10,400,0.9925,0.0002,0.0008,0.0
22,FakeAlgiers,17,1,40,0.99,0.0002,1.0,1.0
22,FakeAlgiers,17,2,80,0.99,0.0001,0.0,0.0001
22,FakeAlgiers,17,3,120,0.9917,0.0001,0.0017,0.0
22,FakeAlgiers,17,4,160,0.9938,0.0001,0.0021,0.0
22,FakeAlgiers,17,5,200,0.995,0.0001,0.0012,0.0
22,FakeAlgiers,17,6,240,0.9875,0.0004,0.0075,0.0003
22,FakeAlgiers,17,7,280,0.9893,0.0003,0.0018,0.0001
22,FakeAlgiers,17,8,320,0.9906,0.0003,0.0013,0.0
22,FakeAlgiers,17,9,360,0.9889,0.0004,0.0017,0.0002
22,FakeAlgiers,17,10,400,0.99,0.0004,0.0011,0.0
22,FakeAlgiers,18,1,40,1.0,0.0,1.0,1.0
22,FakeAlgiers,18,2,80,1.0,0.0,0.0,0.0
22,FakeAlgiers,18,3,120,1.0,0.0,0.0,0.0
22,FakeAlgiers,18,4,160,1.0,0.0,0.0,0.0
22,FakeAlgiers,18,5,200,1.0,0.0,0.0,0.0
22,FakeAlgiers,18,6,240,0.9958,0.0,0.0042,0.0
22,FakeAlgiers,18,7,280,0.9964,0.0,0.0006,0.0
22,FakeAlgiers,18,8,320,0.9938,0.0001,0.0027,0.0001
22,FakeAlgiers,18,9,360,0.9944,0.0001,0.0007,0.0
22,FakeAlgiers,18,10,400,0.995,0.0001,0.0006,0.0
22,FakeAlgiers,19,1,40,1.0,0.0,1.0,1.0
22,FakeAlgiers,19,2,80,1.0,0.0,0.0,0.0
22,FakeAlgiers,19,3,120,0.9917,0.0001,0.0083,0.0001
22,FakeAlgiers,19,4,160,0.9875,0.0002,0.0042,0.0002
22,FakeAlgiers,19,5,200,0.99,0.0002,0.0025,0.0
22,FakeAlgiers,19,6,240,0.9917,0.0002,0.0017,0.0
22,FakeAlgiers,19,7,280,0.9929,0.0001,0.0012,0.0
22,FakeAlgiers,19,8,320,0.9906,0.0003,0.0022,0.0001
22,FakeAlgiers,19,9,360,0.9917,0.0002,0.001,0.0
22,FakeAlgiers,19,10,400,0.99,0.0004,0.0017,0.0002
23,FakeAlgiers,0,1,400,0.2,0.8,1.0,1.0
23,FakeAlgiers,0,2,800,0.1937,0.8062,0.0063,0.0062
23,FakeAlgiers,0,3,1200,0.1942,0.8058,0.0004,0.0004
23,FakeAlgiers,0,4,1600,0.1906,0.8094,0.0035,0.0035
23,FakeAlgiers,0,5,2000,0.1915,0.8085,0.0009,0.0009
23,FakeAlgiers,0,6,2400,0.1933,0.8067,0.0018,0.0018
23,FakeAlgiers,0,7,2800,0.1904,0.8096,0.003,0.003
23,FakeAlgiers,0,8,3200,0.1891,0.8109,0.0013,0.0013
23,FakeAlgiers,0,9,3600,0.19,0.81,0.0009,0.0009
23,FakeAlgiers,0,10,4000,0.1907,0.8092,0.0008,0.0008
23,FakeAlgiers,1,1,400,0.2,0.8,1.0,1.0
23,FakeAlgiers,1,2,800,0.1937,0.8062,0.0063,0.0062
23,FakeAlgiers,1,3,1200,0.1942,0.8058,0.0004,0.0004
23,FakeAlgiers,1,4,1600,0.1906,0.8094,0.0035,0.0035
23,FakeAlgiers,1,5,2000,0.1915,0.8085,0.0009,0.0009
23,FakeAlgiers,1,6,2400,0.1933,0.8067,0.0018,0.0018
23,FakeAlgiers,1,7,2800,0.1904,0.8096,0.003,0.003
23,FakeAlgiers,1,8,3200,0.1891,0.8109,0.0013,0.0013
23,FakeAlgiers,1,9,3600,0.1903,0.8097,0.0012,0.0012
23,FakeAlgiers,1,10,4000,0.1907,0.8092,0.0005,0.0005
23,FakeAlgiers,2,1,400,0.1975,0.8025,1.0,1.0
23,FakeAlgiers,2,2,800,0.1925,0.8075,0.005,0.005
23,FakeAlgiers,2,3,1200,0.1933,0.8067,0.0008,0.0008
23,FakeAlgiers,2,4,1600,0.19,0.81,0.0033,0.0033
23,FakeAlgiers,2,5,2000,0.191,0.809,0.001,0.001
23,FakeAlgiers,2,6,2400,0.1929,0.8071,0.0019,0.0019
23,FakeAlgiers,2,7,2800,0.19,0.81,0.0029,0.0029
23,FakeAlgiers,2,8,3200,0.1888,0.8113,0.0012,0.0012
23,FakeAlgiers,2,9,3600,0.19,0.81,0.0012,0.0012
23,FakeAlgiers,2,10,4000,0.1907,0.8092,0.0008,0.0008
23,FakeAlgiers,3,1,400,0.195,0.805,1.0,1.0
23,FakeAlgiers,3,2,800,0.1925,0.8075,0.0025,0.0025
23,FakeAlgiers,3,3,1200,0.1933,0.8067,0.0008,0.0008
23,FakeAlgiers,3,4,1600,0.19,0.81,0.0033,0.0033
23,FakeAlgiers,3,5,2000,0.1905,0.8095,0.0005,0.0005
23,FakeAlgiers,3,6,2400,0.1925,0.8075,0.002,0.002
23,FakeAlgiers,3,7,2800,0.19,0.81,0.0025,0.0025
23,FakeAlgiers,3,8,3200,0.1888,0.8113,0.0012,0.0012
23,FakeAlgiers,3,9,3600,0.1897,0.8103,0.001,0.001
23,FakeAlgiers,3,10,4000,0.1907,0.8092,0.001,0.001
23,FakeAlgiers,4,1,400,0.195,0.805,1.0,1.0
23,FakeAlgiers,4,2,800,0.1925,0.8075,0.0025,0.0025
23,FakeAlgiers,4,3,1200,0.1942,0.8058,0.0017,0.0017
23,FakeAlgiers,4,4,1600,0.19,0.81,0.0042,0.0042
23,FakeAlgiers,4,5,2000,0.1905,0.8095,0.0005,0.0005
23,FakeAlgiers,4,6,2400,0.1925,0.8075,0.002,0.002
23,FakeAlgiers,4,7,2800,0.19,0.81,0.0025,0.0025
23,FakeAlgiers,4,8,3200,0.1888,0.8113,0.0012,0.0012
23,FakeAlgiers,4,9,3600,0.1897,0.8103,0.001,0.001
23,FakeAlgiers,4,10,4000,0.1907,0.8092,0.001,0.001
23,FakeAlgiers,5,1,400,0.195,0.805,1.0,1.0
23,FakeAlgiers,5,2,800,0.1925,0.8075,0.0025,0.0025
23,FakeAlgiers,5,3,1200,0.1942,0.8058,0.0017,0.0017
23,FakeAlgiers,5,4,1600,0.19,0.81,0.0042,0.0042
23,FakeAlgiers,5,5,2000,0.191,0.809,0.001,0.001
23,FakeAlgiers,5,6,2400,0.1925,0.8075,0.0015,0.0015
23,FakeAlgiers,5,7,2800,0.1904,0.8096,0.0021,0.0021
23,FakeAlgiers,5,8,3200,0.1888,0.8113,0.0016,0.0016
23,FakeAlgiers,5,9,3600,0.1897,0.8103,0.001,0.001
23,FakeAlgiers,5,10,4000,0.1907,0.8092,0.001,0.001
23,FakeAlgiers,6,1,400,0.195,0.805,1.0,1.0
23,FakeAlgiers,6,2,800,0.1925,0.8075,0.0025,0.0025
23,FakeAlgiers,6,3,1200,0.1942,0.8058,0.0017,0.0017
23,FakeAlgiers,6,4,1600,0.1906,0.8094,0.0035,0.0035
23,FakeAlgiers,6,5,2000,0.191,0.809,0.0004,0.0004
23,FakeAlgiers,6,6,2400,0.1925,0.8075,0.0015,0.0015
23,FakeAlgiers,6,7,2800,0.1904,0.8096,0.0021,0.0021
23,FakeAlgiers,6,8,3200,0.1888,0.8113,0.0016,0.0016
23,FakeAlgiers,6,9,3600,0.1897,0.8103,0.001,0.001
23,FakeAlgiers,6,10,4000,0.1907,0.8092,0.001,0.001
23,FakeAlgiers,7,1,400,0.1975,0.8025,1.0,1.0
23,FakeAlgiers,7,2,800,0.1937,0.8062,0.0038,0.0037
23,FakeAlgiers,7,3,1200,0.1942,0.8058,0.0004,0.0004
23,FakeAlgiers,7,4,1600,0.1906,0.8094,0.0035,0.0035
23,FakeAlgiers,7,5,2000,0.191,0.809,0.0004,0.0004
23,FakeAlgiers,7,6,2400,0.1925,0.8075,0.0015,0.0015
23,FakeAlgiers,7,7,2800,0.1904,0.8096,0.0021,0.0021
23,FakeAlgiers,7,8,3200,0.1888,0.8113,0.0016,0.0016
23,FakeAlgiers,7,9,3600,0.1897,0.8103,0.001,0.001
23,FakeAlgiers,7,10,4000,0.1907,0.8092,0.001,0.001
23,FakeAlgiers,8,1,400,0.195,0.805,1.0,1.0
23,FakeAlgiers,8,2,800,0.1925,0.8075,0.0025,0.0025
23,FakeAlgiers,8,3,1200,0.1933,0.8067,0.0008,0.0008
23,FakeAlgiers,8,4,1600,0.1906,0.8094,0.0027,0.0027
23,FakeAlgiers,8,5,2000,0.1905,0.8095,0.0001,0.0001
23,FakeAlgiers,8,6,2400,0.1921,0.8079,0.0016,0.0016
23,FakeAlgiers,8,7,2800,0.19,0.81,0.0021,0.0021
23,FakeAlgiers,8,8,3200,0.1884,0.8116,0.0016,0.0016
23,FakeAlgiers,8,9,3600,0.1894,0.8106,0.001,0.001
23,FakeAlgiers,8,10,4000,0.1907,0.8092,0.0013,0.0013
23,FakeAlgiers,9,1,400,0.195,0.805,1.0,1.0
23,FakeAlgiers,9,2,800,0.1925,0.8075,0.0025,0.0025
23,FakeAlgiers,9,3,1200,0.1933,0.8067,0.0008,0.0008
23,FakeAlgiers,9,4,1600,0.1906,0.8094,0.0027,0.0027
23,FakeAlgiers,9,5,2000,0.1905,0.8095,0.0001,0.0001
23,FakeAlgiers,9,6,2400,0.1921,0.8079,0.0016,0.0016
23,FakeAlgiers,9,7,2800,0.19,0.81,0.0021,0.0021
23,FakeAlgiers,9,8,3200,0.1888,0.8113,0.0012,0.0012
23,FakeAlgiers,9,9,3600,0.1894,0.8106,0.0007,0.0007
23,FakeAlgiers,9,10,4000,0.191,0.809,0.0016,0.0016
23,FakeAlgiers,10,1,400,0.1975,0.8025,1.0,1.0
23,FakeAlgiers,10,2,800,0.1937,0.8062,0.0038,0.0037
23,FakeAlgiers,10,3,1200,0.1933,0.8067,0.0004,0.0004
23,FakeAlgiers,10,4,1600,0.1906,0.8094,0.0027,0.0027
23,FakeAlgiers,10,5,2000,0.1905,0.8095,0.0001,0.0001
23,FakeAlgiers,10,6,2400,0.1925,0.8075,0.002,0.002
23,FakeAlgiers,10,7,2800,0.19,0.81,0.0025,0.0025
23,FakeAlgiers,10,8,3200,0.1891,0.8109,0.0009,0.0009
23,FakeAlgiers,10,9,3600,0.1897,0.8103,0.0007,0.0007
23,FakeAlgiers,10,10,4000,0.1913,0.8087,0.0015,0.0015
23,FakeAlgiers,11,1,400,0.1975,0.8025,1.0,1.0
23,FakeAlgiers,11,2,800,0.195,0.805,0.0025,0.0025
23,FakeAlgiers,11,3,1200,0.1942,0.8058,0.0008,0.0008
23,FakeAlgiers,11,4,1600,0.1906,0.8094,0.0035,0.0035
23,FakeAlgiers,11,5,2000,0.1905,0.8095,0.0001,0.0001
23,FakeAlgiers,11,6,2400,0.1929,0.8071,0.0024,0.0024
23,FakeAlgiers,11,7,2800,0.19,0.81,0.0029,0.0029
23,FakeAlgiers,11,8,3200,0.1894,0.8106,0.0006,0.0006
23,FakeAlgiers,11,9,3600,0.1897,0.8103,0.0003,0.0003
23,FakeAlgiers,11,10,4000,0.1915,0.8085,0.0018,0.0018
23,FakeAlgiers,12,1,400,0.2,0.8,1.0,1.0
23,FakeAlgiers,12,2,800,0.195,0.805,0.005,0.005
23,FakeAlgiers,12,3,1200,0.195,0.805,0.0,0.0
23,FakeAlgiers,12,4,1600,0.1906,0.8094,0.0044,0.0044
23,FakeAlgiers,12,5,2000,0.1905,0.8095,0.0001,0.0001
23,FakeAlgiers,12,6,2400,0.1929,0.8071,0.0024,0.0024
23,FakeAlgiers,12,7,2800,0.19,0.81,0.0029,0.0029
23,FakeAlgiers,12,8,3200,0.1894,0.8106,0.0006,0.0006
23,FakeAlgiers,12,9,3600,0.1897,0.8103,0.0003,0.0003
23,FakeAlgiers,12,10,4000,0.1915,0.8085,0.0018,0.0018
23,FakeAlgiers,13,1,400,0.1975,0.8025,1.0,1.0
23,FakeAlgiers,13,2,800,0.195,0.805,0.0025,0.0025
23,FakeAlgiers,13,3,1200,0.1942,0.8058,0.0008,0.0008
23,FakeAlgiers,13,4,1600,0.19,0.81,0.0042,0.0042
23,FakeAlgiers,13,5,2000,0.1905,0.8095,0.0005,0.0005
23,FakeAlgiers,13,6,2400,0.1925,0.8075,0.002,0.002
23,FakeAlgiers,13,7,2800,0.19,0.81,0.0025,0.0025
23,FakeAlgiers,13,8,3200,0.1891,0.8109,0.0009,0.0009
23,FakeAlgiers,13,9,3600,0.1894,0.8106,0.0004,0.0004
23,FakeAlgiers,13,10,4000,0.1913,0.8087,0.0018,0.0018
23,FakeAlgiers,14,1,400,0.1975,0.8025,1.0,1.0
23,FakeAlgiers,14,2,800,0.1963,0.8037,0.0013,0.0012
23,FakeAlgiers,14,3,1200,0.1942,0.8058,0.0021,0.0021
23,FakeAlgiers,14,4,1600,0.19,0.81,0.0042,0.0042
23,FakeAlgiers,14,5,2000,0.191,0.809,0.001,0.001
23,FakeAlgiers,14,6,2400,0.1925,0.8075,0.0015,0.0015
23,FakeAlgiers,14,7,2800,0.19,0.81,0.0025,0.0025
23,FakeAlgiers,14,8,3200,0.1891,0.8109,0.0009,0.0009
23,FakeAlgiers,14,9,3600,0.1894,0.8106,0.0004,0.0004
23,FakeAlgiers,14,10,4000,0.1913,0.8087,0.0018,0.0018
23,FakeAlgiers,15,1,400,0.1975,0.8025,1.0,1.0
23,FakeAlgiers,15,2,800,0.1963,0.8037,0.0013,0.0012
23,FakeAlgiers,15,3,1200,0.1942,0.8058,0.0021,0.0021
23,FakeAlgiers,15,4,1600,0.19,0.81,0.0042,0.0042
23,FakeAlgiers,15,5,2000,0.191,0.809,0.001,0.001
23,FakeAlgiers,15,6,2400,0.1925,0.8075,0.0015,0.0015
23,FakeAlgiers,15,7,2800,0.1904,0.8096,0.0021,0.0021
23,FakeAlgiers,15,8,3200,0.1894,0.8106,0.001,0.001
23,FakeAlgiers,15,9,3600,0.1897,0.8103,0.0003,0.0003
23,FakeAlgiers,15,10,4000,0.1915,0.8085,0.0018,0.0018
23,FakeAlgiers,16,1,400,0.2,0.8,1.0,1.0
23,FakeAlgiers,16,2,800,0.1963,0.8037,0.0037,0.0038
23,FakeAlgiers,16,3,1200,0.1942,0.8058,0.0021,0.0021
23,FakeAlgiers,16,4,1600,0.19,0.81,0.0042,0.0042
23,FakeAlgiers,16,5,2000,0.191,0.809,0.001,0.001
23,FakeAlgiers,16,6,2400,0.1925,0.8075,0.0015,0.0015
23,FakeAlgiers,16,7,2800,0.1904,0.8096,0.0021,0.0021
23,FakeAlgiers,16,8,3200,0.1894,0.8106,0.001,0.001
23,FakeAlgiers,16,9,3600,0.1897,0.8103,0.0003,0.0003
23,FakeAlgiers,16,10,4000,0.1915,0.8085,0.0018,0.0018
23,FakeAlgiers,17,1,400,0.2,0.8,1.0,1.0
23,FakeAlgiers,17,2,800,0.195,0.805,0.005,0.005
23,FakeAlgiers,17,3,1200,0.1933,0.8067,0.0017,0.0017
23,FakeAlgiers,17,4,1600,0.19,0.81,0.0033,0.0033
23,FakeAlgiers,17,5,2000,0.1905,0.8095,0.0005,0.0005
23,FakeAlgiers,17,6,2400,0.1921,0.8079,0.0016,0.0016
23,FakeAlgiers,17,7,2800,0.19,0.81,0.0021,0.0021
23,FakeAlgiers,17,8,3200,0.1891,0.8109,0.0009,0.0009
23,FakeAlgiers,17,9,3600,0.1894,0.8106,0.0004,0.0004
23,FakeAlgiers,17,10,4000,0.1913,0.8087,0.0018,0.0018
23,FakeAlgiers,18,1,400,0.2,0.8,1.0,1.0
23,FakeAlgiers,18,2,800,0.195,0.805,0.005,0.005
23,FakeAlgiers,18,3,1200,0.1933,0.8067,0.0017,0.0017
23,FakeAlgiers,18,4,1600,0.1906,0.8094,0.0027,0.0027
23,FakeAlgiers,18,5,2000,0.1905,0.8095,0.0001,0.0001
23,FakeAlgiers,18,6,2400,0.1921,0.8079,0.0016,0.0016
23,FakeAlgiers,18,7,2800,0.19,0.81,0.0021,0.0021
23,FakeAlgiers,18,8,3200,0.1894,0.8106,0.0006,0.0006
23,FakeAlgiers,18,9,3600,0.1894,0.8106,0.0001,0.0001
23,FakeAlgiers,18,10,4000,0.1915,0.8085,0.0021,0.0021
23,FakeAlgiers,19,1,400,0.2,0.8,1.0,1.0
23,FakeAlgiers,19,2,800,0.195,0.805,0.005,0.005
23,FakeAlgiers,19,3,1200,0.1933,0.8067,0.0017,0.0017
23,FakeAlgiers,19,4,1600,0.1906,0.8094,0.0027,0.0027
23,FakeAlgiers,19,5,2000,0.1905,0.8095,0.0001,0.0001
23,FakeAlgiers,19,6,2400,0.1921,0.8079,0.0016,0.0016
23,FakeAlgiers,19,7,2800,0.19,0.81,0.0021,0.0021
23,FakeAlgiers,19,8,3200,0.1894,0.8106,0.0006,0.0006
23,FakeAlgiers,19,9,3600,0.1894,0.8106,0.0001,0.0001
23,FakeAlgiers,19,10,4000,0.1917,0.8082,0.0023,0.0023
24,FakeAlgiers,0,1,102,0.4216,0.5967,1.0,1.0
24,FakeAlgiers,0,2,204,0.3725,0.6754,0.049,0.0787
24,FakeAlgiers,0,3,306,0.3072,0.746,0.0654,0.0705
24,FakeAlgiers,0,4,408,0.3162,0.7372,0.009,0.0088
24,FakeAlgiers,0,5,510,0.3176,0.755,0.0015,0.0179
24,FakeAlgiers,0,6,612,0.3088,0.7642,0.0088,0.0091
24,FakeAlgiers,0,7,714,0.2983,0.7777,0.0105,0.0135
24,FakeAlgiers,0,8,816,0.299,0.7808,0.0007,0.0031
24,FakeAlgiers,0,9,918,0.3017,0.7741,0.0027,0.0066
24,FakeAlgiers,0,10,1024,0.2969,0.7752,0.0048,0.0011
24,FakeAlgiers,1,1,102,0.4216,0.5238,1.0,1.0
24,FakeAlgiers,1,2,204,0.3922,0.6485,0.0294,0.1247
24,FakeAlgiers,1,3,306,0.3791,0.6709,0.0131,0.0224
24,FakeAlgiers,1,4,408,0.3627,0.6917,0.0163,0.0208
24,FakeAlgiers,1,5,510,0.3608,0.6939,0.002,0.0022
24,FakeAlgiers,1,6,612,0.3709,0.6889,0.0101,0.0051
24,FakeAlgiers,1,7,714,0.3669,0.6968,0.004,0.008
24,FakeAlgiers,1,8,816,0.364,0.6998,0.003,0.003
24,FakeAlgiers,1,9,918,0.3725,0.6902,0.0086,0.0097
24,FakeAlgiers,1,10,1024,0.3666,0.6924,0.006,0.0023
24,FakeAlgiers,2,1,102,0.3824,0.5902,1.0,1.0
24,FakeAlgiers,2,2,204,0.3627,0.6918,0.0196,0.1016
24,FakeAlgiers,2,3,306,0.3497,0.7028,0.0131,0.011
24,FakeAlgiers,2,4,408,0.3235,0.7296,0.0261,0.0268
24,FakeAlgiers,2,5,510,0.3216,0.7296,0.002,0.0
24,FakeAlgiers,2,6,612,0.3284,0.7295,0.0069,0.0001
24,FakeAlgiers,2,7,714,0.3179,0.7407,0.0105,0.0112
24,FakeAlgiers,2,8,816,0.3162,0.7492,0.0018,0.0085
24,FakeAlgiers,2,9,918,0.3148,0.7546,0.0014,0.0054
24,FakeAlgiers,2,10,1024,0.3077,0.7566,0.0071,0.002
24,FakeAlgiers,3,1,102,0.3922,0.5847,1.0,1.0
24,FakeAlgiers,3,2,204,0.3971,0.6026,0.0049,0.0179
24,FakeAlgiers,3,3,306,0.3889,0.6494,0.0082,0.0468
24,FakeAlgiers,3,4,408,0.3873,0.6623,0.0016,0.013
24,FakeAlgiers,3,5,510,0.3588,0.6905,0.0284,0.0282
24,FakeAlgiers,3,6,612,0.3595,0.6938,0.0007,0.0033
24,FakeAlgiers,3,7,714,0.3599,0.6905,0.0005,0.0033
24,FakeAlgiers,3,8,816,0.3578,0.691,0.0021,0.0005
24,FakeAlgiers,3,9,918,0.3584,0.6896,0.0005,0.0013
24,FakeAlgiers,3,10,1024,0.3625,0.6812,0.0041,0.0084
24,FakeAlgiers,4,1,102,0.4118,0.6239,1.0,1.0
24,FakeAlgiers,4,2,204,0.3333,0.7568,0.0784,0.1328
24,FakeAlgiers,4,3,306,0.3235,0.7847,0.0098,0.028
24,FakeAlgiers,4,4,408,0.3039,0.7967,0.0196,0.012
24,FakeAlgiers,4,5,510,0.2863,0.817,0.0176,0.0203
24,FakeAlgiers,4,6,612,0.2908,0.8196,0.0046,0.0026
24,FakeAlgiers,4,7,714,0.2787,0.8282,0.0121,0.0086
24,FakeAlgiers,4,8,816,0.2843,0.827,0.0056,0.0012
24,FakeAlgiers,4,9,918,0.2821,0.8254,0.0022,0.0016
24,FakeAlgiers,4,10,1024,0.287,0.8222,0.0048,0.0031
24,FakeAlgiers,5,1,102,0.4706,0.4649,1.0,1.0
24,FakeAlgiers,5,2,204,0.3824,0.6518,0.0882,0.1869
24,FakeAlgiers,5,3,306,0.3399,0.7443,0.0425,0.0924
24,FakeAlgiers,5,4,408,0.2917,0.7928,0.0482,0.0485
24,FakeAlgiers,5,5,510,0.2843,0.7964,0.0074,0.0037
24,FakeAlgiers,5,6,612,0.2859,0.8028,0.0016,0.0063
24,FakeAlgiers,5,7,714,0.2829,0.8075,0.003,0.0048
24,FakeAlgiers,5,8,816,0.2868,0.8034,0.0039,0.0041
24,FakeAlgiers,5,9,918,0.2854,0.8044,0.0014,0.001
24,FakeAlgiers,5,10,1024,0.2852,0.8057,0.0002,0.0012
24,FakeAlgiers,6,1,102,0.4804,0.4849,1.0,1.0
24,FakeAlgiers,6,2,204,0.4216,0.6215,0.0588,0.1366
24,FakeAlgiers,6,3,306,0.4281,0.6209,0.0065,0.0006
24,FakeAlgiers,6,4,408,0.4069,0.6529,0.0212,0.0319
24,FakeAlgiers,6,5,510,0.3882,0.6672,0.0186,0.0143
24,FakeAlgiers,6,6,612,0.3938,0.6618,0.0056,0.0054
24,FakeAlgiers,6,7,714,0.3824,0.6872,0.0114,0.0254
24,FakeAlgiers,6,8,816,0.3787,0.6912,0.0037,0.0041
24,FakeAlgiers,6,9,918,0.3856,0.6904,0.0069,0.0009
24,FakeAlgiers,6,10,1024,0.382,0.6996,0.0037,0.0092
24,FakeAlgiers,7,1,102,0.4314,0.5147,1.0,1.0
24,FakeAlgiers,7,2,204,0.3922,0.6318,0.0392,0.117
24,FakeAlgiers,7,3,306,0.3529,0.6716,0.0392,0.0398
24,FakeAlgiers,7,4,408,0.3505,0.6997,0.0025,0.0281
24,FakeAlgiers,7,5,510,0.3608,0.6895,0.0103,0.0102
24,FakeAlgiers,7,6,612,0.3529,0.6993,0.0078,0.0098
24,FakeAlgiers,7,7,714,0.3403,0.7056,0.0126,0.0063
24,FakeAlgiers,7,8,816,0.3382,0.6979,0.0021,0.0077
24,FakeAlgiers,7,9,918,0.3366,0.6988,0.0016,0.0009
24,FakeAlgiers,7,10,1024,0.337,0.7023,0.0004,0.0035
24,FakeAlgiers,8,1,102,0.402,0.5718,1.0,1.0
24,FakeAlgiers,8,2,204,0.3676,0.6787,0.0343,0.1069
24,FakeAlgiers,8,3,306,0.3758,0.6932,0.0082,0.0145
24,FakeAlgiers,8,4,408,0.3333,0.7245,0.0425,0.0313
24,FakeAlgiers,8,5,510,0.3216,0.7321,0.0118,0.0076
24,FakeAlgiers,8,6,612,0.3235,0.7231,0.002,0.009
24,FakeAlgiers,8,7,714,0.3179,0.7254,0.0056,0.0022
24,FakeAlgiers,8,8,816,0.3284,0.7221,0.0105,0.0033
24,FakeAlgiers,8,9,918,0.3355,0.7178,0.0071,0.0043
24,FakeAlgiers,8,10,1024,0.3273,0.722,0.0082,0.0042
24,FakeAlgiers,9,1,102,0.402,0.5604,1.0,1.0
24,FakeAlgiers,9,2,204,0.3578,0.7031,0.0441,0.1427
24,FakeAlgiers,9,3,306,0.3529,0.7293,0.0049,0.0262
24,FakeAlgiers,9,4,408,0.3382,0.7419,0.0147,0.0126
24,FakeAlgiers,9,5,510,0.3196,0.7501,0.0186,0.0082
24,FakeAlgiers,9,6,612,0.3056,0.7774,0.0141,0.0272
24,FakeAlgiers,9,7,714,0.3053,0.785,0.0002,0.0076
24,FakeAlgiers,9,8,816,0.3002,0.7844,0.0051,0.0006
24,FakeAlgiers,9,9,918,0.3115,0.7766,0.0113,0.0078
24,FakeAlgiers,9,10,1024,0.3144,0.7741,0.0028,0.0025
24,FakeAlgiers,10,1,102,0.402,0.6062,1.0,1.0
24,FakeAlgiers,10,2,204,0.3627,0.6949,0.0392,0.0887
24,FakeAlgiers,10,3,306,0.3464,0.7165,0.0163,0.0216
24,FakeAlgiers,10,4,408,0.3309,0.7328,0.0155,0.0163
24,FakeAlgiers,10,5,510,0.3294,0.7317,0.0015,0.0011
24,FakeAlgiers,10,6,612,0.3252,0.7376,0.0042,0.0059
24,FakeAlgiers,10,7,714,0.3207,0.7405,0.0044,0.0028
24,FakeAlgiers,10,8,816,0.3297,0.7366,0.0089,0.0039
24,FakeAlgiers,10,9,918,0.3301,0.7316,0.0004,0.005
24,FakeAlgiers,10,10,1024,0.3261,0.7317,0.004,0.0001
24,FakeAlgiers,11,1,102,0.5,0.5231,1.0,1.0
24,FakeAlgiers,11,2,204,0.4216,0.6559,0.0784,0.1328
24,FakeAlgiers,11,3,306,0.4248,0.6505,0.0033,0.0053
24,FakeAlgiers,11,4,408,0.4216,0.6562,0.0033,0.0056
24,FakeAlgiers,11,5,510,0.4039,0.6659,0.0176,0.0097
24,FakeAlgiers,11,6,612,0.3971,0.6665,0.0069,0.0006
24,FakeAlgiers,11,7,714,0.3739,0.6852,0.0231,0.0187
24,FakeAlgiers,11,8,816,0.3689,0.6853,0.0051,0.0001
24,FakeAlgiers,11,9,918,0.3617,0.6892,0.0072,0.004
24,FakeAlgiers,11,10,1024,0.3558,0.6891,0.0059,0.0001
24,FakeAlgiers,12,1,102,0.3627,0.6444,1.0,1.0
24,FakeAlgiers,12,2,204,0.3578,0.7302,0.0049,0.0857
24,FakeAlgiers,12,3,306,0.3105,0.7866,0.0474,0.0564
24,FakeAlgiers,12,4,408,0.2917,0.801,0.0188,0.0144
24,FakeAlgiers,12,5,510,0.2863,0.8021,0.0054,0.0011
24,FakeAlgiers,12,6,612,0.2761,0.8088,0.0101,0.0066
24,FakeAlgiers,12,7,714,0.2745,0.8152,0.0016,0.0064
24,FakeAlgiers,12,8,816,0.2782,0.8102,0.0037,0.0049
24,FakeAlgiers,12,9,918,0.2691,0.8148,0.0091,0.0045
24,FakeAlgiers,12,10,1024,0.2645,0.818,0.0046,0.0032
24,FakeAlgiers,13,1,102,0.402,0.604,1.0,1.0
24,FakeAlgiers,13,2,204,0.402,0.677,0.0,0.073
24,FakeAlgiers,13,3,306,0.3856,0.701,0.0163,0.024
24,FakeAlgiers,13,4,408,0.3701,0.7243,0.0155,0.0233
24,FakeAlgiers,13,5,510,0.3451,0.7502,0.025,0.0259
24,FakeAlgiers,13,6,612,0.3448,0.7525,0.0003,0.0022
24,FakeAlgiers,13,7,714,0.3375,0.7567,0.0072,0.0042
24,FakeAlgiers,13,8,816,0.3272,0.7618,0.0103,0.0052
24,FakeAlgiers,13,9,918,0.329,0.7607,0.0018,0.0011
24,FakeAlgiers,13,10,1024,0.3281,0.7601,0.0009,0.0006
24,FakeAlgiers,14,1,102,0.4314,0.5406,1.0,1.0
24,FakeAlgiers,14,2,204,0.4363,0.5894,0.0049,0.0489
24,FakeAlgiers,14,3,306,0.402,0.642,0.0343,0.0526
24,FakeAlgiers,14,4,408,0.3971,0.6719,0.0049,0.0299
24,FakeAlgiers,14,5,510,0.4059,0.6638,0.0088,0.0081
24,FakeAlgiers,14,6,612,0.3856,0.6755,0.0203,0.0117
24,FakeAlgiers,14,7,714,0.3838,0.6795,0.0019,0.0039
