idx,backend,seed,checkpoint,shots,tvd,hf,d_tvd,d_hf
20,FakeLagosV2,15,5,5000,0.0088,0.9999,0.0004,0.0
20,FakeLagosV2,15,6,6000,0.0067,1.0,0.0021,0.0
20,FakeLagosV2,15,7,7000,0.0117,0.9999,0.005,0.0001
20,FakeLagosV2,15,8,8000,0.0144,0.9998,0.0027,0.0001
20,FakeLagosV2,15,9,9000,0.0169,0.9997,0.0025,0.0001
20,FakeLagosV2,15,10,10000,0.0176,0.9997,0.0007,0.0
20,FakeLagosV2,16,1,1000,0.015,0.9998,1.0,1.0
20,FakeLagosV2,16,2,2000,0.0295,0.9991,0.0145,0.0006
20,FakeLagosV2,16,3,3000,0.0257,0.9993,0.0038,0.0002
20,FakeLagosV2,16,4,4000,0.0192,0.9996,0.0064,0.0003
20,FakeLagosV2,16,5,5000,0.0198,0.9996,0.0006,0.0
20,FakeLagosV2,16,6,6000,0.0178,0.9997,0.002,0.0001
20,FakeLagosV2,16,7,7000,0.0139,0.9998,0.004,0.0001
20,FakeLagosV2,16,8,8000,0.017,0.9997,0.0031,0.0001
20,FakeLagosV2,16,9,9000,0.0149,0.9998,0.0021,0.0001
20,FakeLagosV2,16,10,10000,0.0157,0.9998,0.0008,0.0
20,FakeLagosV2,17,1,1000,0.019,0.9996,1.0,1.0
20,FakeLagosV2,17,2,2000,0.0195,0.9996,0.0005,0.0
20,FakeLagosV2,17,3,3000,0.0137,0.9998,0.0058,0.0002
20,FakeLagosV2,17,4,4000,0.0118,0.9999,0.0019,0.0
20,FakeLagosV2,17,5,5000,0.0096,0.9999,0.0021,0.0
20,FakeLagosV2,17,6,6000,0.0092,0.9999,0.0004,0.0
20,FakeLagosV2,17,7,7000,0.0091,0.9999,0.0,0.0
20,FakeLagosV2,17,8,8000,0.0164,0.9997,0.0072,0.0002
20,FakeLagosV2,17,9,9000,0.0162,0.9997,0.0002,0.0
20,FakeLagosV2,17,10,10000,0.0146,0.9998,0.0016,0.0001
20,FakeLagosV2,18,1,1000,0.025,0.9994,1.0,1.0
20,FakeLagosV2,18,2,2000,0.016,0.9997,0.009,0.0004
20,FakeLagosV2,18,3,3000,0.0157,0.9998,0.0003,0.0
20,FakeLagosV2,18,4,4000,0.015,0.9998,0.0007,0.0
20,FakeLagosV2,18,5,5000,0.0138,0.9998,0.0012,0.0
20,FakeLagosV2,18,6,6000,0.0118,0.9999,0.002,0.0001
20,FakeLagosV2,18,7,7000,0.0071,0.9999,0.0047,0.0001
20,FakeLagosV2,18,8,8000,0.006,1.0,0.0011,0.0
20,FakeLagosV2,18,9,9000,0.0049,1.0,0.0011,0.0
20,FakeLagosV2,18,10,10000,0.0017,1.0,0.0032,0.0
20,FakeLagosV2,19,1,1000,0.003,1.0,1.0,1.0
20,FakeLagosV2,19,2,2000,0.008,0.9999,0.005,0.0001
20,FakeLagosV2,19,3,3000,0.017,0.9997,0.009,0.0002
20,FakeLagosV2,19,4,4000,0.0168,0.9997,0.0003,0.0
20,FakeLagosV2,19,5,5000,0.0124,0.9998,0.0044,0.0001
20,FakeLagosV2,19,6,6000,0.0092,0.9999,0.0032,0.0001
20,FakeLagosV2,19,7,7000,0.0094,0.9999,0.0003,0.0
20,FakeLagosV2,19,8,8000,0.0092,0.9999,0.0002,0.0
20,FakeLagosV2,19,9,9000,0.0104,0.9999,0.0012,0.0
20,FakeLagosV2,19,10,10000,0.0098,0.9999,0.0006,0.0
24,FakeLagosV2,0,1,102,0.4902,0.5309,1.0,1.0
24,FakeLagosV2,0,2,204,0.4118,0.6405,0.0784,0.1095
24,FakeLagosV2,0,3,306,0.3856,0.7065,0.0261,0.066
24,FakeLagosV2,0,4,408,0.3554,0.7252,0.0302,0.0187
24,FakeLagosV2,0,5,510,0.3392,0.7438,0.0162,0.0187
24,FakeLagosV2,0,6,612,0.3317,0.7404,0.0075,0.0034
24,FakeLagosV2,0,7,714,0.3193,0.7511,0.0124,0.0107
24,FakeLagosV2,0,8,816,0.315,0.7517,0.0044,0.0005
24,FakeLagosV2,0,9,918,0.3159,0.745,0.001,0.0067
24,FakeLagosV2,0,10,1024,0.3126,0.7481,0.0033,0.0032
24,FakeLagosV2,1,1,102,0.4706,0.5091,1.0,1.0
24,FakeLagosV2,1,2,204,0.4118,0.6192,0.0588,0.1101
24,FakeLagosV2,1,3,306,0.3987,0.6363,0.0131,0.0172
24,FakeLagosV2,1,4,408,0.3848,0.6557,0.0139,0.0194
24,FakeLagosV2,1,5,510,0.3843,0.6652,0.0005,0.0095
24,FakeLagosV2,1,6,612,0.3971,0.6531,0.0127,0.0122
24,FakeLagosV2,1,7,714,0.3824,0.6698,0.0147,0.0167
24,FakeLagosV2,1,8,816,0.3811,0.6757,0.0012,0.0059
24,FakeLagosV2,1,9,918,0.3758,0.6757,0.0053,0.0
24,FakeLagosV2,1,10,1024,0.3781,0.6778,0.0022,0.0021
24,FakeLagosV2,2,1,102,0.4118,0.595,1.0,1.0
24,FakeLagosV2,2,2,204,0.3676,0.6966,0.0441,0.1016
24,FakeLagosV2,2,3,306,0.3431,0.7219,0.0245,0.0252
24,FakeLagosV2,2,4,408,0.326,0.7262,0.0172,0.0044
24,FakeLagosV2,2,5,510,0.3176,0.743,0.0083,0.0167
24,FakeLagosV2,2,6,612,0.3137,0.7466,0.0039,0.0036
24,FakeLagosV2,2,7,714,0.3193,0.7471,0.0056,0.0005
24,FakeLagosV2,2,8,816,0.3076,0.7631,0.0117,0.016
24,FakeLagosV2,2,9,918,0.3105,0.7605,0.0029,0.0026
24,FakeLagosV2,2,10,1024,0.3028,0.7675,0.0077,0.007
24,FakeLagosV2,3,1,102,0.4902,0.4684,1.0,1.0
24,FakeLagosV2,3,2,204,0.451,0.5611,0.0392,0.0927
24,FakeLagosV2,3,3,306,0.402,0.6281,0.049,0.067
24,FakeLagosV2,3,4,408,0.4044,0.6238,0.0025,0.0043
24,FakeLagosV2,3,5,510,0.4118,0.6328,0.0074,0.0089
24,FakeLagosV2,3,6,612,0.4069,0.6426,0.0049,0.0098
24,FakeLagosV2,3,7,714,0.4048,0.6466,0.0021,0.0041
24,FakeLagosV2,3,8,816,0.3897,0.662,0.0151,0.0153
24,FakeLagosV2,3,9,918,0.3911,0.6595,0.0014,0.0024
24,FakeLagosV2,3,10,1024,0.3851,0.664,0.006,0.0044
24,FakeLagosV2,4,1,102,0.3922,0.5917,1.0,1.0
24,FakeLagosV2,4,2,204,0.3088,0.741,0.0833,0.1492
24,FakeLagosV2,4,3,306,0.2876,0.7984,0.0212,0.0574
24,FakeLagosV2,4,4,408,0.2966,0.7908,0.009,0.0076
24,FakeLagosV2,4,5,510,0.2922,0.7969,0.0044,0.006
24,FakeLagosV2,4,6,612,0.2925,0.7958,0.0003,0.0011
24,FakeLagosV2,4,7,714,0.2815,0.8115,0.011,0.0157
24,FakeLagosV2,4,8,816,0.2868,0.8092,0.0053,0.0023
24,FakeLagosV2,4,9,918,0.293,0.8048,0.0063,0.0044
24,FakeLagosV2,4,10,1024,0.2957,0.8023,0.0027,0.0025
24,FakeLagosV2,5,1,102,0.451,0.575,1.0,1.0
24,FakeLagosV2,5,2,204,0.3333,0.7405,0.1176,0.1655
24,FakeLagosV2,5,3,306,0.3333,0.7642,0.0,0.0237
24,FakeLagosV2,5,4,408,0.3162,0.7742,0.0172,0.01
24,FakeLagosV2,5,5,510,0.2902,0.7967,0.026,0.0224
24,FakeLagosV2,5,6,612,0.2794,0.8002,0.0108,0.0035
24,FakeLagosV2,5,7,714,0.2983,0.786,0.0189,0.0142
24,FakeLagosV2,5,8,816,0.3002,0.7881,0.0019,0.0021
24,FakeLagosV2,5,9,918,0.2996,0.7901,0.0007,0.002
24,FakeLagosV2,5,10,1024,0.2997,0.7923,0.0001,0.0021
24,FakeLagosV2,6,1,102,0.4216,0.5105,1.0,1.0
24,FakeLagosV2,6,2,204,0.3676,0.6759,0.0539,0.1654
24,FakeLagosV2,6,3,306,0.3595,0.703,0.0082,0.0271
24,FakeLagosV2,6,4,408,0.3554,0.7188,0.0041,0.0158
24,FakeLagosV2,6,5,510,0.3412,0.7344,0.0142,0.0156
24,FakeLagosV2,6,6,612,0.3382,0.7294,0.0029,0.0051
24,FakeLagosV2,6,7,714,0.3347,0.7346,0.0035,0.0052
24,FakeLagosV2,6,8,816,0.3407,0.729,0.006,0.0056
24,FakeLagosV2,6,9,918,0.3431,0.7238,0.0025,0.0053
24,FakeLagosV2,6,10,1024,0.3488,0.72,0.0056,0.0037
24,FakeLagosV2,7,1,102,0.4216,0.531,1.0,1.0
24,FakeLagosV2,7,2,204,0.3725,0.6177,0.049,0.0867
24,FakeLagosV2,7,3,306,0.3464,0.6828,0.0261,0.0651
24,FakeLagosV2,7,4,408,0.3578,0.6872,0.0114,0.0044
24,FakeLagosV2,7,5,510,0.3569,0.6857,0.001,0.0014
24,FakeLagosV2,7,6,612,0.3546,0.6934,0.0023,0.0077
24,FakeLagosV2,7,7,714,0.3571,0.7,0.0026,0.0066
24,FakeLagosV2,7,8,816,0.3578,0.6972,0.0007,0.0028
24,FakeLagosV2,7,9,918,0.3562,0.6914,0.0016,0.0058
24,FakeLagosV2,7,10,1024,0.3529,0.6892,0.0033,0.0023
24,FakeLagosV2,8,1,102,0.4118,0.5868,1.0,1.0
24,FakeLagosV2,8,2,204,0.3971,0.6516,0.0147,0.0648
24,FakeLagosV2,8,3,306,0.3824,0.6694,0.0147,0.0178
24,FakeLagosV2,8,4,408,0.3824,0.6823,0.0,0.0129
24,FakeLagosV2,8,5,510,0.3804,0.6854,0.002,0.0031
24,FakeLagosV2,8,6,612,0.3824,0.6826,0.002,0.0028
24,FakeLagosV2,8,7,714,0.3838,0.6916,0.0014,0.009
24,FakeLagosV2,8,8,816,0.3738,0.7035,0.01,0.0119
24,FakeLagosV2,8,9,918,0.3573,0.7165,0.0165,0.013
24,FakeLagosV2,8,10,1024,0.3595,0.712,0.0022,0.0046
24,FakeLagosV2,9,1,102,0.4216,0.5509,1.0,1.0
24,FakeLagosV2,9,2,204,0.3873,0.6421,0.0343,0.0911
24,FakeLagosV2,9,3,306,0.3497,0.7029,0.0376,0.0608
24,FakeLagosV2,9,4,408,0.3505,0.7146,0.0008,0.0117
24,FakeLagosV2,9,5,510,0.3451,0.7231,0.0054,0.0085
24,FakeLagosV2,9,6,612,0.3301,0.7388,0.015,0.0157
24,FakeLagosV2,9,7,714,0.3151,0.7567,0.0149,0.0178
24,FakeLagosV2,9,8,816,0.3248,0.7563,0.0096,0.0004
24,FakeLagosV2,9,9,918,0.3203,0.7632,0.0045,0.0068
24,FakeLagosV2,9,10,1024,0.3116,0.7702,0.0086,0.007
24,FakeLagosV2,10,1,102,0.4314,0.5271,1.0,1.0
24,FakeLagosV2,10,2,204,0.3725,0.6811,0.0588,0.154
24,FakeLagosV2,10,3,306,0.3529,0.7043,0.0196,0.0232
24,FakeLagosV2,10,4,408,0.3333,0.7153,0.0196,0.011
24,FakeLagosV2,10,5,510,0.3196,0.7346,0.0137,0.0194
24,FakeLagosV2,10,6,612,0.3088,0.7355,0.0108,0.0009
24,FakeLagosV2,10,7,714,0.2969,0.7489,0.0119,0.0134
24,FakeLagosV2,10,8,816,0.2966,0.756,0.0004,0.0071
24,FakeLagosV2,10,9,918,0.3083,0.7474,0.0117,0.0086
24,FakeLagosV2,10,10,1024,0.3066,0.7517,0.0017,0.0042
24,FakeLagosV2,11,1,102,0.4216,0.5385,1.0,1.0
24,FakeLagosV2,11,2,204,0.3627,0.6719,0.0588,0.1335
24,FakeLagosV2,11,3,306,0.3627,0.6842,0.0,0.0123
24,FakeLagosV2,11,4,408,0.3603,0.7012,0.0025,0.017
24,FakeLagosV2,11,5,510,0.3647,0.6967,0.0044,0.0045
24,FakeLagosV2,11,6,612,0.3595,0.6958,0.0052,0.0009
24,FakeLagosV2,11,7,714,0.3417,0.7065,0.0177,0.0107
24,FakeLagosV2,11,8,816,0.3419,0.7011,0.0002,0.0054
24,FakeLagosV2,11,9,918,0.3442,0.7016,0.0023,0.0006
24,FakeLagosV2,11,10,1024,0.339,0.7025,0.0052,0.0009
24,FakeLagosV2,12,1,102,0.3529,0.6136,1.0,1.0
24,FakeLagosV2,12,2,204,0.299,0.7477,0.0539,0.1341
24,FakeLagosV2,12,3,306,0.3039,0.7786,0.0049,0.0309
24,FakeLagosV2,12,4,408,0.2892,0.7955,0.0147,0.0169
24,FakeLagosV2,12,5,510,0.2745,0.8072,0.0147,0.0117
24,FakeLagosV2,12,6,612,0.2859,0.8014,0.0114,0.0058
24,FakeLagosV2,12,7,714,0.2787,0.8062,0.0072,0.0048
24,FakeLagosV2,12,8,816,0.2843,0.8084,0.0056,0.0022
24,FakeLagosV2,12,9,918,0.2876,0.8044,0.0033,0.0039
24,FakeLagosV2,12,10,1024,0.2852,0.8082,0.0024,0.0038
24,FakeLagosV2,13,1,102,0.4118,0.5951,1.0,1.0
24,FakeLagosV2,13,2,204,0.348,0.6994,0.0637,0.1043
24,FakeLagosV2,13,3,306,0.3595,0.7181,0.0114,0.0187
24,FakeLagosV2,13,4,408,0.3554,0.7333,0.0041,0.0152
24,FakeLagosV2,13,5,510,0.3608,0.7322,0.0054,0.0011
24,FakeLagosV2,13,6,612,0.3693,0.7285,0.0085,0.0038
24,FakeLagosV2,13,7,714,0.3557,0.7459,0.0135,0.0174
24,FakeLagosV2,13,8,816,0.348,0.7512,0.0077,0.0053
24,FakeLagosV2,13,9,918,0.3486,0.7448,0.0005,0.0064
24,FakeLagosV2,13,10,1024,0.3464,0.7507,0.0022,0.0059
24,FakeLagosV2,14,1,102,0.4902,0.4545,1.0,1.0
24,FakeLagosV2,14,2,204,0.4314,0.6112,0.0588,0.1567
24,FakeLagosV2,14,3,306,0.3987,0.6477,0.0327,0.0365
24,FakeLagosV2,14,4,408,0.3775,0.6791,0.0212,0.0314
24,FakeLagosV2,14,5,510,0.3667,0.6791,0.0108,0.0
24,FakeLagosV2,14,6,612,0.3611,0.6861,0.0056,0.007
24,FakeLagosV2,14,7,714,0.3585,0.688,0.0026,0.0019
24,FakeLagosV2,14,8,816,0.3615,0.6964,0.003,0.0084
24,FakeLagosV2,14,9,918,0.366,0.6909,0.0045,0.0056
24,FakeLagosV2,14,10,1024,0.3642,0.6983,0.0018,0.0074
24,FakeLagosV2,15,1,102,0.402,0.6104,1.0,1.0
24,FakeLagosV2,15,2,204,0.3529,0.729,0.049,0.1186
24,FakeLagosV2,15,3,306,0.3497,0.728,0.0033,0.0011
24,FakeLagosV2,15,4,408,0.3284,0.7644,0.0212,0.0364
24,FakeLagosV2,15,5,510,0.3275,0.7688,0.001,0.0045
24,FakeLagosV2,15,6,612,0.317,0.7759,0.0105,0.0071
24,FakeLagosV2,15,7,714,0.3067,0.7812,0.0103,0.0053
24,FakeLagosV2,15,8,816,0.2978,0.7885,0.0089,0.0074
24,FakeLagosV2,15,9,918,0.2974,0.79,0.0004,0.0015
24,FakeLagosV2,15,10,1024,0.2967,0.7872,0.0007,0.0028
24,FakeLagosV2,16,1,102,0.4118,0.5435,1.0,1.0
24,FakeLagosV2,16,2,204,0.3676,0.6403,0.0441,0.0968
24,FakeLagosV2,16,3,306,0.3333,0.7237,0.0343,0.0834
24,FakeLagosV2,16,4,408,0.3088,0.7392,0.0245,0.0155
24,FakeLagosV2,16,5,510,0.3118,0.7639,0.0029,0.0246
24,FakeLagosV2,16,6,612,0.3219,0.7604,0.0101,0.0034
24,FakeLagosV2,16,7,714,0.3305,0.7558,0.0086,0.0047
24,FakeLagosV2,16,8,816,0.3137,0.764,0.0168,0.0083
24,FakeLagosV2,16,9,918,0.3126,0.7668,0.0011,0.0028
24,FakeLagosV2,16,10,1024,0.3125,0.7669,0.0001,0.0
24,FakeLagosV2,17,1,102,0.4706,0.4929,1.0,1.0
24,FakeLagosV2,17,2,204,0.402,0.5965,0.0686,0.1036
24,FakeLagosV2,17,3,306,0.3889,0.6283,0.0131,0.0318
24,FakeLagosV2,17,4,408,0.402,0.6227,0.0131,0.0056
24,FakeLagosV2,17,5,510,0.4039,0.6257,0.002,0.003
24,FakeLagosV2,17,6,612,0.3938,0.6445,0.0101,0.0188
24,FakeLagosV2,17,7,714,0.3754,0.6624,0.0184,0.0179
24,FakeLagosV2,17,8,816,0.3713,0.6688,0.004,0.0064
24,FakeLagosV2,17,9,918,0.3693,0.6744,0.002,0.0056
24,FakeLagosV2,17,10,1024,0.3704,0.6713,0.0012,0.0031
24,FakeLagosV2,18,1,102,0.4314,0.5651,1.0,1.0
24,FakeLagosV2,18,2,204,0.402,0.6701,0.0294,0.1051
24,FakeLagosV2,18,3,306,0.3366,0.7425,0.0654,0.0723
24,FakeLagosV2,18,4,408,0.3039,0.7599,0.0327,0.0175
24,FakeLagosV2,18,5,510,0.3078,0.7574,0.0039,0.0025
24,FakeLagosV2,18,6,612,0.3056,0.7565,0.0023,0.001
24,FakeLagosV2,18,7,714,0.3165,0.7409,0.011,0.0156
24,FakeLagosV2,18,8,816,0.3211,0.7405,0.0046,0.0003
24,FakeLagosV2,18,9,918,0.3246,0.7445,0.0035,0.004
24,FakeLagosV2,18,10,1024,0.3232,0.7499,0.0014,0.0055
24,FakeLagosV2,19,1,102,0.3922,0.5815,1.0,1.0
24,FakeLagosV2,19,2,204,0.3578,0.6965,0.0343,0.1151
24,FakeLagosV2,19,3,306,0.3366,0.7133,0.0212,0.0168
24,FakeLagosV2,19,4,408,0.3407,0.7147,0.0041,0.0013
24,FakeLagosV2,19,5,510,0.3314,0.7252,0.0093,0.0105
24,FakeLagosV2,19,6,612,0.3154,0.7379,0.016,0.0127
24,FakeLagosV2,19,7,714,0.3263,0.7317,0.011,0.0062
24,FakeLagosV2,19,8,816,0.3309,0.7233,0.0046,0.0084
24,FakeLagosV2,19,9,918,0.3322,0.7163,0.0014,0.007
24,FakeLagosV2,19,10,1024,0.3272,0.7194,0.005,0.0031
25,FakeLagosV2,0,1,102,0.3824,0.7945,1.0,1.0
25,FakeLagosV2,0,2,204,0.3824,0.8017,0.0,0.0072
25,FakeLagosV2,0,3,306,0.3595,0.8258,0.0229,0.0241
25,FakeLagosV2,0,4,408,0.3431,0.836,0.0163,0.0102
25,FakeLagosV2,0,5,510,0.3255,0.8505,0.0176,0.0145
25,FakeLagosV2,0,6,612,0.3399,0.8404,0.0144,0.0101
25,FakeLagosV2,0,7,714,0.3249,0.8485,0.0149,0.0081
25,FakeLagosV2,0,8,816,0.3223,0.851,0.0026,0.0025
25,FakeLagosV2,0,9,918,0.317,0.8564,0.0053,0.0054
25,FakeLagosV2,0,10,1024,0.3147,0.8615,0.0023,0.0052
25,FakeLagosV2,1,1,102,0.1569,0.9226,1.0,1.0
25,FakeLagosV2,1,2,204,0.1765,0.9485,0.0196,0.0259
25,FakeLagosV2,1,3,306,0.2059,0.9397,0.0294,0.0088
25,FakeLagosV2,1,4,408,0.2059,0.9431,0.0,0.0033
25,FakeLagosV2,1,5,510,0.2098,0.9382,0.0039,0.0049
25,FakeLagosV2,1,6,612,0.2075,0.9431,0.0023,0.005
25,FakeLagosV2,1,7,714,0.2087,0.9411,0.0012,0.002
25,FakeLagosV2,1,8,816,0.2047,0.9432,0.004,0.0021
25,FakeLagosV2,1,9,918,0.1895,0.9484,0.0151,0.0052
25,FakeLagosV2,1,10,1024,0.1864,0.9482,0.0032,0.0002
25,FakeLagosV2,2,1,102,0.2941,0.8588,1.0,1.0
25,FakeLagosV2,2,2,204,0.3039,0.8698,0.0098,0.0109
25,FakeLagosV2,2,3,306,0.2876,0.868,0.0163,0.0017
25,FakeLagosV2,2,4,408,0.2647,0.891,0.0229,0.023
25,FakeLagosV2,2,5,510,0.2608,0.8954,0.0039,0.0043
25,FakeLagosV2,2,6,612,0.2582,0.8901,0.0026,0.0053
25,FakeLagosV2,2,7,714,0.2661,0.8846,0.0079,0.0054
25,FakeLagosV2,2,8,816,0.2745,0.8846,0.0084,0.0
25,FakeLagosV2,2,9,918,0.2778,0.8819,0.0033,0.0028
25,FakeLagosV2,2,10,1024,0.2693,0.885,0.0085,0.0032
25,FakeLagosV2,3,1,102,0.3039,0.871,1.0,1.0
25,FakeLagosV2,3,2,204,0.3137,0.8661,0.0098,0.0049
25,FakeLagosV2,3,3,306,0.3039,0.8727,0.0098,0.0066
25,FakeLagosV2,3,4,408,0.2819,0.8783,0.0221,0.0056
25,FakeLagosV2,3,5,510,0.2882,0.8773,0.0064,0.001
25,FakeLagosV2,3,6,612,0.2843,0.8789,0.0039,0.0016
25,FakeLagosV2,3,7,714,0.2885,0.8763,0.0042,0.0026
25,FakeLagosV2,3,8,816,0.2904,0.878,0.0019,0.0017
25,FakeLagosV2,3,9,918,0.2908,0.8758,0.0004,0.0022
25,FakeLagosV2,3,10,1024,0.2824,0.8816,0.0084,0.0058
25,FakeLagosV2,4,1,102,0.2451,0.9062,1.0,1.0
25,FakeLagosV2,4,2,204,0.25,0.9015,0.0049,0.0047
25,FakeLagosV2,4,3,306,0.2288,0.9319,0.0212,0.0305
25,FakeLagosV2,4,4,408,0.2157,0.9383,0.0131,0.0064
25,FakeLagosV2,4,5,510,0.2235,0.9363,0.0078,0.002
25,FakeLagosV2,4,6,612,0.2255,0.9357,0.002,0.0006
25,FakeLagosV2,4,7,714,0.2353,0.9311,0.0098,0.0046
25,FakeLagosV2,4,8,816,0.2341,0.9312,0.0012,0.0001
25,FakeLagosV2,4,9,918,0.2353,0.928,0.0012,0.0032
25,FakeLagosV2,4,10,1024,0.239,0.926,0.0037,0.002
25,FakeLagosV2,5,1,102,0.2157,0.9423,1.0,1.0
25,FakeLagosV2,5,2,204,0.2304,0.9412,0.0147,0.0011
25,FakeLagosV2,5,3,306,0.2124,0.9419,0.018,0.0007
25,FakeLagosV2,5,4,408,0.2034,0.9468,0.009,0.0049
25,FakeLagosV2,5,5,510,0.2,0.9482,0.0034,0.0014
25,FakeLagosV2,5,6,612,0.1863,0.9563,0.0137,0.0081
25,FakeLagosV2,5,7,714,0.1947,0.9521,0.0084,0.0042
25,FakeLagosV2,5,8,816,0.19,0.9522,0.0047,0.0001
25,FakeLagosV2,5,9,918,0.1885,0.9513,0.0015,0.0009
25,FakeLagosV2,5,10,1024,0.1871,0.9513,0.0013,0.0
25,FakeLagosV2,6,1,102,0.2843,0.8199,1.0,1.0
25,FakeLagosV2,6,2,204,0.2843,0.858,0.0,0.0381
25,FakeLagosV2,6,3,306,0.3007,0.8553,0.0163,0.0027
25,FakeLagosV2,6,4,408,0.299,0.8556,0.0016,0.0004
25,FakeLagosV2,6,5,510,0.2843,0.8586,0.0147,0.0029
25,FakeLagosV2,6,6,612,0.2794,0.8624,0.0049,0.0038
25,FakeLagosV2,6,7,714,0.2787,0.8627,0.0007,0.0003
25,FakeLagosV2,6,8,816,0.2745,0.8641,0.0042,0.0014
25,FakeLagosV2,6,9,918,0.2647,0.8701,0.0098,0.0061
25,FakeLagosV2,6,10,1024,0.2647,0.8694,0.0,0.0007
25,FakeLagosV2,7,1,102,0.3137,0.8706,1.0,1.0
25,FakeLagosV2,7,2,204,0.2892,0.8861,0.0245,0.0155
25,FakeLagosV2,7,3,306,0.2745,0.8883,0.0147,0.0022
25,FakeLagosV2,7,4,408,0.2745,0.8893,0.0,0.001
25,FakeLagosV2,7,5,510,0.2608,0.9036,0.0137,0.0143
25,FakeLagosV2,7,6,612,0.25,0.9124,0.0108,0.0088
25,FakeLagosV2,7,7,714,0.2577,0.9105,0.0077,0.0019
25,FakeLagosV2,7,8,816,0.2561,0.9119,0.0016,0.0015
25,FakeLagosV2,7,9,918,0.256,0.9081,0.0001,0.0038
25,FakeLagosV2,7,10,1024,0.2527,0.9108,0.0033,0.0027
25,FakeLagosV2,8,1,102,0.2353,0.9082,1.0,1.0
25,FakeLagosV2,8,2,204,0.2451,0.9047,0.0098,0.0035
25,FakeLagosV2,8,3,306,0.232,0.9054,0.0131,0.0008
25,FakeLagosV2,8,4,408,0.2181,0.9152,0.0139,0.0098
25,FakeLagosV2,8,5,510,0.2353,0.901,0.0172,0.0142
25,FakeLagosV2,8,6,612,0.2516,0.8933,0.0163,0.0077
25,FakeLagosV2,8,7,714,0.2563,0.8947,0.0047,0.0014
25,FakeLagosV2,8,8,816,0.2512,0.8965,0.0051,0.0017
25,FakeLagosV2,8,9,918,0.2462,0.8995,0.005,0.003
25,FakeLagosV2,8,10,1024,0.2345,0.9075,0.0117,0.0081
25,FakeLagosV2,9,1,102,0.1471,0.9591,1.0,1.0
25,FakeLagosV2,9,2,204,0.1765,0.9515,0.0294,0.0076
25,FakeLagosV2,9,3,306,0.1765,0.951,0.0,0.0005
25,FakeLagosV2,9,4,408,0.1544,0.9559,0.0221,0.0049
25,FakeLagosV2,9,5,510,0.1667,0.9528,0.0123,0.0031
25,FakeLagosV2,9,6,612,0.1683,0.9539,0.0016,0.0011
25,FakeLagosV2,9,7,714,0.1639,0.9556,0.0044,0.0017
25,FakeLagosV2,9,8,816,0.163,0.9535,0.0009,0.0021
25,FakeLagosV2,9,9,918,0.1678,0.9496,0.0048,0.0039
25,FakeLagosV2,9,10,1024,0.1623,0.9511,0.0054,0.0015
25,FakeLagosV2,10,1,102,0.2157,0.922,1.0,1.0
25,FakeLagosV2,10,2,204,0.2108,0.9041,0.0049,0.0178
25,FakeLagosV2,10,3,306,0.2157,0.905,0.0049,0.0009
25,FakeLagosV2,10,4,408,0.2206,0.9044,0.0049,0.0006
25,FakeLagosV2,10,5,510,0.2235,0.9024,0.0029,0.002
25,FakeLagosV2,10,6,612,0.2173,0.9041,0.0062,0.0017
25,FakeLagosV2,10,7,714,0.2129,0.9041,0.0044,0.0001
25,FakeLagosV2,10,8,816,0.2022,0.9129,0.0107,0.0089
25,FakeLagosV2,10,9,918,0.1993,0.9138,0.0029,0.0009
25,FakeLagosV2,10,10,1024,0.1953,0.916,0.004,0.0022
25,FakeLagosV2,11,1,102,0.2647,0.8309,1.0,1.0
25,FakeLagosV2,11,2,204,0.2304,0.9205,0.0343,0.0895
25,FakeLagosV2,11,3,306,0.1993,0.9411,0.031,0.0206
25,FakeLagosV2,11,4,408,0.2255,0.9315,0.0261,0.0096
25,FakeLagosV2,11,5,510,0.2294,0.9282,0.0039,0.0033
25,FakeLagosV2,11,6,612,0.2255,0.9266,0.0039,0.0016
25,FakeLagosV2,11,7,714,0.2185,0.9326,0.007,0.0061
25,FakeLagosV2,11,8,816,0.223,0.9293,0.0046,0.0034
25,FakeLagosV2,11,9,918,0.2179,0.933,0.0052,0.0037
25,FakeLagosV2,11,10,1024,0.2171,0.9341,0.0007,0.0011
25,FakeLagosV2,12,1,102,0.2647,0.9113,1.0,1.0
25,FakeLagosV2,12,2,204,0.2451,0.9191,0.0196,0.0079
25,FakeLagosV2,12,3,306,0.2222,0.9354,0.0229,0.0162
25,FakeLagosV2,12,4,408,0.2279,0.9346,0.0057,0.0007
25,FakeLagosV2,12,5,510,0.2314,0.9295,0.0034,0.0051
25,FakeLagosV2,12,6,612,0.2255,0.9336,0.0059,0.0041
25,FakeLagosV2,12,7,714,0.2311,0.9287,0.0056,0.0049
25,FakeLagosV2,12,8,816,0.2316,0.9268,0.0005,0.0019
25,FakeLagosV2,12,9,918,0.2331,0.9255,0.0015,0.0013
25,FakeLagosV2,12,10,1024,0.2381,0.9232,0.005,0.0023
25,FakeLagosV2,13,1,102,0.2353,0.9104,1.0,1.0
25,FakeLagosV2,13,2,204,0.2157,0.925,0.0196,0.0146
25,FakeLagosV2,13,3,306,0.2418,0.9216,0.0261,0.0035
25,FakeLagosV2,13,4,408,0.2426,0.9172,0.0008,0.0044
25,FakeLagosV2,13,5,510,0.2431,0.917,0.0005,0.0002
25,FakeLagosV2,13,6,612,0.2484,0.9165,0.0052,0.0005
