idx,backend,seed,checkpoint,shots,tvd,hf,d_tvd,d_hf
18,FakeSherbrooke,1,2,204,0.0686,0.9313,0.0196,0.0197
18,FakeSherbrooke,1,3,306,0.0719,0.9274,0.0033,0.0039
18,FakeSherbrooke,1,4,408,0.0711,0.9286,0.0008,0.0012
18,FakeSherbrooke,1,5,510,0.0686,0.9306,0.0025,0.0021
18,FakeSherbrooke,1,6,612,0.0703,0.9289,0.0016,0.0018
18,FakeSherbrooke,1,7,714,0.0686,0.9306,0.0016,0.0017
18,FakeSherbrooke,1,8,816,0.0662,0.933,0.0025,0.0025
18,FakeSherbrooke,1,9,918,0.0621,0.9377,0.0041,0.0047
18,FakeSherbrooke,1,10,1024,0.0654,0.9344,0.0033,0.0033
18,FakeSherbrooke,2,1,102,0.098,0.9181,1.0,1.0
18,FakeSherbrooke,2,2,204,0.1471,0.9094,0.049,0.0087
18,FakeSherbrooke,2,3,306,0.1078,0.9168,0.0392,0.0074
18,FakeSherbrooke,2,4,408,0.1029,0.9266,0.0049,0.0098
18,FakeSherbrooke,2,5,510,0.1,0.9234,0.0029,0.0032
18,FakeSherbrooke,2,6,612,0.0882,0.9238,0.0118,0.0005
18,FakeSherbrooke,2,7,714,0.0826,0.9264,0.0056,0.0026
18,FakeSherbrooke,2,8,816,0.0748,0.9286,0.0079,0.0022
18,FakeSherbrooke,2,9,918,0.073,0.9289,0.0018,0.0003
18,FakeSherbrooke,2,10,1024,0.0782,0.9297,0.0053,0.0009
18,FakeSherbrooke,3,1,102,0.0294,0.9704,1.0,1.0
18,FakeSherbrooke,3,2,204,0.0588,0.9592,0.0294,0.0112
18,FakeSherbrooke,3,3,306,0.0458,0.9569,0.0131,0.0023
18,FakeSherbrooke,3,4,408,0.0539,0.9459,0.0082,0.011
18,FakeSherbrooke,3,5,510,0.0588,0.9406,0.0049,0.0052
18,FakeSherbrooke,3,6,612,0.0539,0.9457,0.0049,0.0051
18,FakeSherbrooke,3,7,714,0.0588,0.9405,0.0049,0.0053
18,FakeSherbrooke,3,8,816,0.0576,0.9418,0.0012,0.0014
18,FakeSherbrooke,3,9,918,0.0632,0.9367,0.0056,0.0051
18,FakeSherbrooke,3,10,1024,0.0645,0.9354,0.0013,0.0013
18,FakeSherbrooke,4,1,102,0.0882,0.9471,1.0,1.0
18,FakeSherbrooke,4,2,204,0.0784,0.9483,0.0098,0.0011
18,FakeSherbrooke,4,3,306,0.0719,0.9273,0.0065,0.021
18,FakeSherbrooke,4,4,408,0.0711,0.9326,0.0008,0.0053
18,FakeSherbrooke,4,5,510,0.0725,0.9272,0.0015,0.0054
18,FakeSherbrooke,4,6,612,0.0817,0.9172,0.0092,0.0101
18,FakeSherbrooke,4,7,714,0.0826,0.9163,0.0009,0.0009
18,FakeSherbrooke,4,8,816,0.0797,0.9196,0.003,0.0033
18,FakeSherbrooke,4,9,918,0.0806,0.9201,0.001,0.0005
18,FakeSherbrooke,4,10,1024,0.0843,0.9229,0.0036,0.0028
18,FakeSherbrooke,5,1,102,0.0784,0.9209,1.0,1.0
18,FakeSherbrooke,5,2,204,0.0686,0.9309,0.0098,0.01
18,FakeSherbrooke,5,3,306,0.0915,0.9222,0.0229,0.0087
18,FakeSherbrooke,5,4,408,0.0858,0.9136,0.0057,0.0086
18,FakeSherbrooke,5,5,510,0.0902,0.9093,0.0044,0.0044
18,FakeSherbrooke,5,6,612,0.0997,0.8997,0.0095,0.0095
18,FakeSherbrooke,5,7,714,0.091,0.9086,0.0086,0.0088
18,FakeSherbrooke,5,8,816,0.0944,0.9047,0.0033,0.0039
18,FakeSherbrooke,5,9,918,0.0915,0.9067,0.0029,0.002
18,FakeSherbrooke,5,10,1024,0.0989,0.9094,0.0074,0.0027
18,FakeSherbrooke,6,1,102,0.1078,0.9262,1.0,1.0
18,FakeSherbrooke,6,2,204,0.1275,0.9184,0.0196,0.0078
18,FakeSherbrooke,6,3,306,0.1078,0.9322,0.0196,0.0138
18,FakeSherbrooke,6,4,408,0.098,0.9367,0.0098,0.0045
18,FakeSherbrooke,6,5,510,0.1078,0.9352,0.0098,0.0015
18,FakeSherbrooke,6,6,612,0.1144,0.9326,0.0065,0.0026
18,FakeSherbrooke,6,7,714,0.1148,0.9315,0.0005,0.0011
18,FakeSherbrooke,6,8,816,0.1164,0.9338,0.0016,0.0023
18,FakeSherbrooke,6,9,918,0.1133,0.9333,0.0031,0.0004
18,FakeSherbrooke,6,10,1024,0.1067,0.932,0.0066,0.0013
18,FakeSherbrooke,7,1,102,0.0686,0.9307,1.0,1.0
18,FakeSherbrooke,7,2,204,0.0637,0.9354,0.0049,0.0048
18,FakeSherbrooke,7,3,306,0.0686,0.9305,0.0049,0.005
18,FakeSherbrooke,7,4,408,0.0637,0.9361,0.0049,0.0057
18,FakeSherbrooke,7,5,510,0.0647,0.9352,0.001,0.001
18,FakeSherbrooke,7,6,612,0.0703,0.9292,0.0056,0.006
18,FakeSherbrooke,7,7,714,0.0714,0.9282,0.0012,0.001
18,FakeSherbrooke,7,8,816,0.065,0.935,0.0065,0.0068
18,FakeSherbrooke,7,9,918,0.0632,0.9368,0.0018,0.0018
18,FakeSherbrooke,7,10,1024,0.0654,0.9346,0.0022,0.0023
18,FakeSherbrooke,8,1,102,0.098,0.9636,1.0,1.0
18,FakeSherbrooke,8,2,204,0.0735,0.9625,0.0245,0.0011
18,FakeSherbrooke,8,3,306,0.0654,0.94,0.0082,0.0226
18,FakeSherbrooke,8,4,408,0.0637,0.9361,0.0016,0.0039
18,FakeSherbrooke,8,5,510,0.0667,0.9333,0.0029,0.0028
18,FakeSherbrooke,8,6,612,0.067,0.933,0.0003,0.0003
18,FakeSherbrooke,8,7,714,0.0644,0.9354,0.0026,0.0024
18,FakeSherbrooke,8,8,816,0.0613,0.9386,0.0032,0.0032
18,FakeSherbrooke,8,9,918,0.0588,0.9408,0.0025,0.0022
18,FakeSherbrooke,8,10,1024,0.0578,0.9454,0.0011,0.0046
18,FakeSherbrooke,9,1,102,0.0784,0.9212,1.0,1.0
18,FakeSherbrooke,9,2,204,0.0539,0.9548,0.0245,0.0336
18,FakeSherbrooke,9,3,306,0.0556,0.9442,0.0016,0.0106
18,FakeSherbrooke,9,4,408,0.0711,0.9289,0.0155,0.0153
18,FakeSherbrooke,9,5,510,0.0765,0.9234,0.0054,0.0054
18,FakeSherbrooke,9,6,612,0.0801,0.9199,0.0036,0.0035
18,FakeSherbrooke,9,7,714,0.0728,0.927,0.0072,0.0071
18,FakeSherbrooke,9,8,816,0.0686,0.9313,0.0042,0.0043
18,FakeSherbrooke,9,9,918,0.0686,0.9312,0.0,0.0
18,FakeSherbrooke,9,10,1024,0.0723,0.9274,0.0036,0.0038
18,FakeSherbrooke,10,1,102,0.049,0.9508,1.0,1.0
18,FakeSherbrooke,10,2,204,0.098,0.9182,0.049,0.0326
18,FakeSherbrooke,10,3,306,0.0817,0.9354,0.0163,0.0172
18,FakeSherbrooke,10,4,408,0.076,0.9461,0.0057,0.0106
18,FakeSherbrooke,10,5,510,0.0765,0.9409,0.0005,0.0052
18,FakeSherbrooke,10,6,612,0.0768,0.939,0.0003,0.0019
18,FakeSherbrooke,10,7,714,0.0742,0.9393,0.0026,0.0002
18,FakeSherbrooke,10,8,816,0.0821,0.9408,0.0079,0.0015
18,FakeSherbrooke,10,9,918,0.0828,0.9384,0.0007,0.0024
18,FakeSherbrooke,10,10,1024,0.0802,0.9389,0.0026,0.0005
18,FakeSherbrooke,11,1,102,0.0784,0.9389,1.0,1.0
18,FakeSherbrooke,11,2,204,0.1029,0.9221,0.0245,0.0167
18,FakeSherbrooke,11,3,306,0.1013,0.9239,0.0016,0.0017
18,FakeSherbrooke,11,4,408,0.1029,0.9267,0.0016,0.0028
18,FakeSherbrooke,11,5,510,0.0863,0.9195,0.0167,0.0072
18,FakeSherbrooke,11,6,612,0.0768,0.9234,0.0095,0.0039
18,FakeSherbrooke,11,7,714,0.0882,0.9206,0.0114,0.0028
18,FakeSherbrooke,11,8,816,0.076,0.923,0.0123,0.0024
18,FakeSherbrooke,11,9,918,0.0763,0.9255,0.0003,0.0025
18,FakeSherbrooke,11,10,1024,0.0851,0.9236,0.0089,0.002
18,FakeSherbrooke,12,1,102,0.1176,0.9512,1.0,1.0
18,FakeSherbrooke,12,2,204,0.1373,0.9209,0.0196,0.0304
18,FakeSherbrooke,12,3,306,0.1307,0.9251,0.0065,0.0043
18,FakeSherbrooke,12,4,408,0.1299,0.929,0.0008,0.0038
18,FakeSherbrooke,12,5,510,0.1157,0.9267,0.0142,0.0022
18,FakeSherbrooke,12,6,612,0.1209,0.927,0.0052,0.0003
18,FakeSherbrooke,12,7,714,0.1261,0.9269,0.0051,0.0001
18,FakeSherbrooke,12,8,816,0.1213,0.9295,0.0047,0.0026
18,FakeSherbrooke,12,9,918,0.1122,0.9295,0.0091,0.0
18,FakeSherbrooke,12,10,1024,0.1203,0.9279,0.0081,0.0016
18,FakeSherbrooke,13,1,102,0.1078,0.9795,1.0,1.0
18,FakeSherbrooke,13,2,204,0.1078,0.9483,0.0,0.0312
18,FakeSherbrooke,13,3,306,0.098,0.9424,0.0098,0.0059
18,FakeSherbrooke,13,4,408,0.098,0.9363,0.0,0.0061
18,FakeSherbrooke,13,5,510,0.1157,0.9317,0.0176,0.0047
18,FakeSherbrooke,13,6,612,0.1127,0.9325,0.0029,0.0008
18,FakeSherbrooke,13,7,714,0.1064,0.9363,0.0063,0.0039
18,FakeSherbrooke,13,8,816,0.0968,0.9422,0.0096,0.0059
18,FakeSherbrooke,13,9,918,0.0904,0.9435,0.0064,0.0013
18,FakeSherbrooke,13,10,1024,0.0948,0.9406,0.0044,0.0028
18,FakeSherbrooke,14,1,102,0.0686,0.9312,1.0,1.0
18,FakeSherbrooke,14,2,204,0.0882,0.9116,0.0196,0.0196
18,FakeSherbrooke,14,3,306,0.0817,0.9183,0.0065,0.0066
18,FakeSherbrooke,14,4,408,0.0809,0.9191,0.0008,0.0008
18,FakeSherbrooke,14,5,510,0.0804,0.9195,0.0005,0.0004
18,FakeSherbrooke,14,6,612,0.085,0.9144,0.0046,0.0051
18,FakeSherbrooke,14,7,714,0.0826,0.9165,0.0023,0.002
18,FakeSherbrooke,14,8,816,0.0772,0.9227,0.0054,0.0062
18,FakeSherbrooke,14,9,918,0.073,0.9259,0.0042,0.0033
18,FakeSherbrooke,14,10,1024,0.0732,0.9258,0.0003,0.0002
18,FakeSherbrooke,15,1,102,0.098,0.9363,1.0,1.0
18,FakeSherbrooke,15,2,204,0.0784,0.9341,0.0196,0.0023
18,FakeSherbrooke,15,3,306,0.0784,0.9294,0.0,0.0047
18,FakeSherbrooke,15,4,408,0.0735,0.9322,0.0049,0.0028
18,FakeSherbrooke,15,5,510,0.0667,0.9326,0.0069,0.0004
18,FakeSherbrooke,15,6,612,0.0719,0.9272,0.0052,0.0054
18,FakeSherbrooke,15,7,714,0.0714,0.93,0.0005,0.0028
18,FakeSherbrooke,15,8,816,0.0735,0.9287,0.0021,0.0013
18,FakeSherbrooke,15,9,918,0.0784,0.9273,0.0049,0.0013
18,FakeSherbrooke,15,10,1024,0.0674,0.9317,0.011,0.0044
18,FakeSherbrooke,16,1,102,0.1078,0.9258,1.0,1.0
18,FakeSherbrooke,16,2,204,0.098,0.9226,0.0098,0.0032
18,FakeSherbrooke,16,3,306,0.0719,0.9279,0.0261,0.0053
18,FakeSherbrooke,16,4,408,0.0809,0.9245,0.009,0.0034
18,FakeSherbrooke,16,5,510,0.0765,0.9315,0.0044,0.007
18,FakeSherbrooke,16,6,612,0.0833,0.9305,0.0069,0.001
18,FakeSherbrooke,16,7,714,0.0714,0.93,0.0119,0.0005
18,FakeSherbrooke,16,8,816,0.0686,0.9314,0.0028,0.0014
18,FakeSherbrooke,16,9,918,0.0752,0.9239,0.0065,0.0075
18,FakeSherbrooke,16,10,1024,0.0723,0.9271,0.0029,0.0032
18,FakeSherbrooke,17,1,102,0.049,0.9504,1.0,1.0
18,FakeSherbrooke,17,2,204,0.0588,0.9412,0.0098,0.0092
18,FakeSherbrooke,17,3,306,0.0621,0.9379,0.0033,0.0033
18,FakeSherbrooke,17,4,408,0.0613,0.9387,0.0008,0.0008
18,FakeSherbrooke,17,5,510,0.0588,0.9406,0.0025,0.0019
18,FakeSherbrooke,17,6,612,0.0621,0.9375,0.0033,0.0031
18,FakeSherbrooke,17,7,714,0.0616,0.9374,0.0005,0.0001
18,FakeSherbrooke,17,8,816,0.065,0.934,0.0033,0.0034
18,FakeSherbrooke,17,9,918,0.0643,0.9348,0.0007,0.0008
18,FakeSherbrooke,17,10,1024,0.0654,0.9338,0.0012,0.0011
18,FakeSherbrooke,18,1,102,0.1471,0.9096,1.0,1.0
18,FakeSherbrooke,18,2,204,0.1127,0.9207,0.0343,0.0111
18,FakeSherbrooke,18,3,306,0.0719,0.9332,0.0408,0.0125
18,FakeSherbrooke,18,4,408,0.0735,0.9346,0.0016,0.0014
18,FakeSherbrooke,18,5,510,0.0725,0.9319,0.001,0.0027
18,FakeSherbrooke,18,6,612,0.0686,0.931,0.0039,0.0009
18,FakeSherbrooke,18,7,714,0.0658,0.9334,0.0028,0.0024
18,FakeSherbrooke,18,8,816,0.0625,0.9366,0.0033,0.0032
18,FakeSherbrooke,18,9,918,0.0664,0.9326,0.0039,0.004
18,FakeSherbrooke,18,10,1024,0.0645,0.9348,0.002,0.0022
18,FakeSherbrooke,19,1,102,0.1176,0.9331,1.0,1.0
18,FakeSherbrooke,19,2,204,0.0833,0.9475,0.0343,0.0144
18,FakeSherbrooke,19,3,306,0.049,0.9631,0.0343,0.0156
18,FakeSherbrooke,19,4,408,0.0466,0.9625,0.0025,0.0006
18,FakeSherbrooke,19,5,510,0.0549,0.9577,0.0083,0.0048
18,FakeSherbrooke,19,6,612,0.0588,0.953,0.0039,0.0047
18,FakeSherbrooke,19,7,714,0.0672,0.9558,0.0084,0.0029
18,FakeSherbrooke,19,8,816,0.0674,0.9503,0.0002,0.0055
18,FakeSherbrooke,19,9,918,0.0621,0.9517,0.0053,0.0014
18,FakeSherbrooke,19,10,1024,0.0636,0.9478,0.0015,0.0039
19,FakeSherbrooke,0,1,102,0.1471,0.8524,1.0,1.0
19,FakeSherbrooke,0,2,204,0.152,0.8471,0.0049,0.0053
19,FakeSherbrooke,0,3,306,0.1405,0.8593,0.0114,0.0122
19,FakeSherbrooke,0,4,408,0.1324,0.8675,0.0082,0.0082
19,FakeSherbrooke,0,5,510,0.1255,0.8742,0.0069,0.0067
19,FakeSherbrooke,0,6,612,0.1225,0.8772,0.0029,0.003
19,FakeSherbrooke,0,7,714,0.1246,0.8749,0.0021,0.0023
19,FakeSherbrooke,0,8,816,0.1225,0.8764,0.0021,0.0015
19,FakeSherbrooke,0,9,918,0.1231,0.8755,0.0005,0.0009
19,FakeSherbrooke,0,10,1024,0.123,0.875,0.0,0.0005
19,FakeSherbrooke,1,1,102,0.0882,0.9105,1.0,1.0
19,FakeSherbrooke,1,2,204,0.1127,0.8871,0.0245,0.0234
19,FakeSherbrooke,1,3,306,0.1046,0.8954,0.0082,0.0083
19,FakeSherbrooke,1,4,408,0.1078,0.8922,0.0033,0.0033
19,FakeSherbrooke,1,5,510,0.102,0.898,0.0059,0.0059
19,FakeSherbrooke,1,6,612,0.1013,0.8987,0.0007,0.0006
19,FakeSherbrooke,1,7,714,0.098,0.902,0.0033,0.0033
19,FakeSherbrooke,1,8,816,0.0993,0.9007,0.0012,0.0012
19,FakeSherbrooke,1,9,918,0.098,0.9019,0.0012,0.0011
19,FakeSherbrooke,1,10,1024,0.1025,0.8974,0.0045,0.0045
19,FakeSherbrooke,2,1,102,0.1569,0.8427,1.0,1.0
19,FakeSherbrooke,2,2,204,0.1324,0.864,0.0245,0.0213
19,FakeSherbrooke,2,3,306,0.1569,0.8425,0.0245,0.0215
19,FakeSherbrooke,2,4,408,0.1422,0.8571,0.0147,0.0146
19,FakeSherbrooke,2,5,510,0.1373,0.862,0.0049,0.0048
19,FakeSherbrooke,2,6,612,0.1356,0.864,0.0016,0.002
19,FakeSherbrooke,2,7,714,0.1317,0.8682,0.004,0.0042
19,FakeSherbrooke,2,8,816,0.1299,0.8701,0.0018,0.0018
19,FakeSherbrooke,2,9,918,0.1275,0.8725,0.0025,0.0025
19,FakeSherbrooke,2,10,1024,0.1309,0.869,0.0034,0.0035
19,FakeSherbrooke,3,1,102,0.098,0.9017,1.0,1.0
19,FakeSherbrooke,3,2,204,0.0882,0.9118,0.0098,0.0101
19,FakeSherbrooke,3,3,306,0.1078,0.8921,0.0196,0.0197
19,FakeSherbrooke,3,4,408,0.1005,0.899,0.0074,0.0069
19,FakeSherbrooke,3,5,510,0.0922,0.9069,0.0083,0.008
19,FakeSherbrooke,3,6,612,0.0997,0.8986,0.0075,0.0083
19,FakeSherbrooke,3,7,714,0.1008,0.8978,0.0012,0.0008
19,FakeSherbrooke,3,8,816,0.1042,0.894,0.0033,0.0038
19,FakeSherbrooke,3,9,918,0.1111,0.8861,0.0069,0.0079
19,FakeSherbrooke,3,10,1024,0.1113,0.886,0.0002,0.0
19,FakeSherbrooke,4,1,102,0.1373,0.8626,1.0,1.0
19,FakeSherbrooke,4,2,204,0.152,0.8477,0.0147,0.0149
19,FakeSherbrooke,4,3,306,0.1569,0.8423,0.0049,0.0054
19,FakeSherbrooke,4,4,408,0.1495,0.8502,0.0074,0.0079
19,FakeSherbrooke,4,5,510,0.1471,0.851,0.0025,0.0009
19,FakeSherbrooke,4,6,612,0.1487,0.8502,0.0016,0.0008
19,FakeSherbrooke,4,7,714,0.1457,0.8532,0.003,0.003
19,FakeSherbrooke,4,8,816,0.1385,0.8596,0.0072,0.0063
19,FakeSherbrooke,4,9,918,0.1416,0.8571,0.0031,0.0024
19,FakeSherbrooke,4,10,1024,0.1367,0.8624,0.0049,0.0053
19,FakeSherbrooke,5,1,102,0.1275,0.8713,1.0,1.0
19,FakeSherbrooke,5,2,204,0.1422,0.8556,0.0147,0.0157
19,FakeSherbrooke,5,3,306,0.1503,0.863,0.0082,0.0075
19,FakeSherbrooke,5,4,408,0.1544,0.8424,0.0041,0.0206
19,FakeSherbrooke,5,5,510,0.1569,0.839,0.0025,0.0034
19,FakeSherbrooke,5,6,612,0.1585,0.8371,0.0016,0.0019
19,FakeSherbrooke,5,7,714,0.1597,0.8368,0.0012,0.0004
19,FakeSherbrooke,5,8,816,0.1544,0.8416,0.0053,0.0049
19,FakeSherbrooke,5,9,918,0.1558,0.8433,0.0014,0.0017
19,FakeSherbrooke,5,10,1024,0.1664,0.8398,0.0106,0.0035
19,FakeSherbrooke,6,1,102,0.1569,0.843,1.0,1.0
19,FakeSherbrooke,6,2,204,0.1471,0.8524,0.0098,0.0094
19,FakeSherbrooke,6,3,306,0.1471,0.8517,0.0,0.0007
19,FakeSherbrooke,6,4,408,0.1324,0.8654,0.0147,0.0137
19,FakeSherbrooke,6,5,510,0.1333,0.8641,0.001,0.0013
19,FakeSherbrooke,6,6,612,0.1356,0.8623,0.0023,0.0018
19,FakeSherbrooke,6,7,714,0.1359,0.8623,0.0002,0.0001
19,FakeSherbrooke,6,8,816,0.1299,0.8688,0.006,0.0065
19,FakeSherbrooke,6,9,918,0.1264,0.8718,0.0035,0.003
19,FakeSherbrooke,6,10,1024,0.123,0.8742,0.0033,0.0025
19,FakeSherbrooke,7,1,102,0.1176,0.8824,1.0,1.0
19,FakeSherbrooke,7,2,204,0.1176,0.8813,0.0,0.0011
19,FakeSherbrooke,7,3,306,0.1405,0.8577,0.0229,0.0236
19,FakeSherbrooke,7,4,408,0.125,0.8746,0.0155,0.0169
19,FakeSherbrooke,7,5,510,0.1353,0.8642,0.0103,0.0103
19,FakeSherbrooke,7,6,612,0.1373,0.8621,0.002,0.0022
19,FakeSherbrooke,7,7,714,0.1317,0.8678,0.0056,0.0057
19,FakeSherbrooke,7,8,816,0.1238,0.8759,0.0079,0.0081
19,FakeSherbrooke,7,9,918,0.1198,0.88,0.0039,0.0041
19,FakeSherbrooke,7,10,1024,0.126,0.8739,0.0062,0.0061
19,FakeSherbrooke,8,1,102,0.0784,0.9213,1.0,1.0
19,FakeSherbrooke,8,2,204,0.1127,0.8871,0.0343,0.0342
19,FakeSherbrooke,8,3,306,0.1176,0.8806,0.0049,0.0065
19,FakeSherbrooke,8,4,408,0.1275,0.878,0.0098,0.0026
19,FakeSherbrooke,8,5,510,0.1412,0.8777,0.0137,0.0003
19,FakeSherbrooke,8,6,612,0.1389,0.8778,0.0023,0.0001
19,FakeSherbrooke,8,7,714,0.1303,0.8802,0.0086,0.0024
19,FakeSherbrooke,8,8,816,0.1348,0.8736,0.0046,0.0067
19,FakeSherbrooke,8,9,918,0.1285,0.8728,0.0063,0.0007
19,FakeSherbrooke,8,10,1024,0.1282,0.8738,0.0004,0.001
19,FakeSherbrooke,9,1,102,0.1275,0.8725,1.0,1.0
19,FakeSherbrooke,9,2,204,0.1127,0.886,0.0147,0.0135
19,FakeSherbrooke,9,3,306,0.1144,0.8853,0.0016,0.0007
19,FakeSherbrooke,9,4,408,0.1152,0.8847,0.0008,0.0006
19,FakeSherbrooke,9,5,510,0.1235,0.8764,0.0083,0.0083
19,FakeSherbrooke,9,6,612,0.1324,0.8675,0.0088,0.0089
19,FakeSherbrooke,9,7,714,0.1303,0.8693,0.0021,0.0017
19,FakeSherbrooke,9,8,816,0.1311,0.8686,0.0009,0.0007
19,FakeSherbrooke,9,9,918,0.1383,0.8612,0.0072,0.0073
19,FakeSherbrooke,9,10,1024,0.1357,0.8634,0.0026,0.0021
19,FakeSherbrooke,10,1,102,0.0882,0.9096,1.0,1.0
19,FakeSherbrooke,10,2,204,0.0931,0.9065,0.0049,0.0031
19,FakeSherbrooke,10,3,306,0.0784,0.9215,0.0147,0.015
19,FakeSherbrooke,10,4,408,0.0858,0.9142,0.0074,0.0073
19,FakeSherbrooke,10,5,510,0.0922,0.9078,0.0064,0.0064
19,FakeSherbrooke,10,6,612,0.1062,0.8938,0.0141,0.0141
19,FakeSherbrooke,10,7,714,0.1134,0.8865,0.0072,0.0073
19,FakeSherbrooke,10,8,816,0.1201,0.8797,0.0067,0.0068
19,FakeSherbrooke,10,9,918,0.1242,0.8756,0.0041,0.0041
19,FakeSherbrooke,10,10,1024,0.1279,0.8719,0.0037,0.0037
19,FakeSherbrooke,11,1,102,0.098,0.9019,1.0,1.0
19,FakeSherbrooke,11,2,204,0.098,0.9013,0.0,0.0006
19,FakeSherbrooke,11,3,306,0.1176,0.8816,0.0196,0.0197
19,FakeSherbrooke,11,4,408,0.1152,0.8844,0.0025,0.0028
19,FakeSherbrooke,11,5,510,0.1255,0.8745,0.0103,0.01
19,FakeSherbrooke,11,6,612,0.1225,0.8775,0.0029,0.003
19,FakeSherbrooke,11,7,714,0.1303,0.8696,0.0077,0.0078
19,FakeSherbrooke,11,8,816,0.1287,0.8713,0.0016,0.0017
19,FakeSherbrooke,11,9,918,0.1285,0.8714,0.0001,0.0001
19,FakeSherbrooke,11,10,1024,0.123,0.8768,0.0055,0.0054
19,FakeSherbrooke,12,1,102,0.1471,0.9278,1.0,1.0
19,FakeSherbrooke,12,2,204,0.152,0.9181,0.0049,0.0097
19,FakeSherbrooke,12,3,306,0.1569,0.8883,0.0049,0.0298
19,FakeSherbrooke,12,4,408,0.1716,0.8771,0.0147,0.0112
19,FakeSherbrooke,12,5,510,0.1706,0.8709,0.001,0.0062
19,FakeSherbrooke,12,6,612,0.1699,0.8696,0.0007,0.0013
19,FakeSherbrooke,12,7,714,0.1807,0.8709,0.0107,0.0013
19,FakeSherbrooke,12,8,816,0.1789,0.871,0.0018,0.0001
19,FakeSherbrooke,12,9,918,0.1688,0.8703,0.0101,0.0007
19,FakeSherbrooke,12,10,1024,0.1742,0.867,0.0054,0.0033
19,FakeSherbrooke,13,1,102,0.098,0.9079,1.0,1.0
19,FakeSherbrooke,13,2,204,0.1029,0.8959,0.0049,0.012
19,FakeSherbrooke,13,3,306,0.1144,0.885,0.0114,0.0109
19,FakeSherbrooke,13,4,408,0.1152,0.8846,0.0008,0.0003
19,FakeSherbrooke,13,5,510,0.1157,0.8833,0.0005,0.0014
19,FakeSherbrooke,13,6,612,0.1095,0.8902,0.0062,0.0069
19,FakeSherbrooke,13,7,714,0.1106,0.8891,0.0012,0.0011
19,FakeSherbrooke,13,8,816,0.1115,0.8884,0.0009,0.0007
19,FakeSherbrooke,13,9,918,0.1176,0.8824,0.0061,0.006
19,FakeSherbrooke,13,10,1024,0.1201,0.8799,0.0025,0.0025
19,FakeSherbrooke,14,1,102,0.1863,0.8229,1.0,1.0
19,FakeSherbrooke,14,2,204,0.1765,0.825,0.0098,0.0021
19,FakeSherbrooke,14,3,306,0.1895,0.8394,0.0131,0.0144
19,FakeSherbrooke,14,4,408,0.1936,0.8426,0.0041,0.0032
19,FakeSherbrooke,14,5,510,0.1765,0.8529,0.0172,0.0103
19,FakeSherbrooke,14,6,612,0.1618,0.847,0.0147,0.006
19,FakeSherbrooke,14,7,714,0.1527,0.8471,0.0091,0.0001
19,FakeSherbrooke,14,8,816,0.1507,0.845,0.0019,0.0021
19,FakeSherbrooke,14,9,918,0.1471,0.8485,0.0037,0.0035
19,FakeSherbrooke,14,10,1024,0.1457,0.855,0.0013,0.0065
19,FakeSherbrooke,15,1,102,0.0686,0.931,1.0,1.0
19,FakeSherbrooke,15,2,204,0.0882,0.9116,0.0196,0.0194
19,FakeSherbrooke,15,3,306,0.1111,0.8881,0.0229,0.0236
19,FakeSherbrooke,15,4,408,0.1078,0.8914,0.0033,0.0033
19,FakeSherbrooke,15,5,510,0.1059,0.8927,0.002,0.0013
19,FakeSherbrooke,15,6,612,0.1111,0.8879,0.0052,0.0047
19,FakeSherbrooke,15,7,714,0.1134,0.8859,0.0023,0.0021
19,FakeSherbrooke,15,8,816,0.1213,0.8781,0.0079,0.0078
19,FakeSherbrooke,15,9,918,0.1242,0.8754,0.0029,0.0026
19,FakeSherbrooke,15,10,1024,0.1221,0.8771,0.0021,0.0017
19,FakeSherbrooke,16,1,102,0.1373,0.8627,1.0,1.0
19,FakeSherbrooke,16,2,204,0.1225,0.8769,0.0147,0.0142
19,FakeSherbrooke,16,3,306,0.1405,0.856,0.018,0.0209
19,FakeSherbrooke,16,4,408,0.1348,0.8638,0.0057,0.0078
19,FakeSherbrooke,16,5,510,0.1314,0.8674,0.0034,0.0036
19,FakeSherbrooke,16,6,612,0.1307,0.8687,0.0007,0.0013
19,FakeSherbrooke,16,7,714,0.1317,0.867,0.0009,0.0017
19,FakeSherbrooke,16,8,816,0.1287,0.87,0.003,0.003
19,FakeSherbrooke,16,9,918,0.1275,0.8711,0.0012,0.001
19,FakeSherbrooke,16,10,1024,0.123,0.8747,0.0044,0.0037
19,FakeSherbrooke,17,1,102,0.1176,0.8976,1.0,1.0
19,FakeSherbrooke,17,2,204,0.1471,0.9056,0.0294,0.0081
19,FakeSherbrooke,17,3,306,0.1601,0.8983,0.0131,0.0074
19,FakeSherbrooke,17,4,408,0.1569,0.8773,0.0033,0.021
19,FakeSherbrooke,17,5,510,0.1333,0.888,0.0235,0.0106
19,FakeSherbrooke,17,6,612,0.1389,0.8793,0.0056,0.0087
19,FakeSherbrooke,17,7,714,0.1218,0.8853,0.017,0.006
19,FakeSherbrooke,17,8,816,0.1201,0.877,0.0018,0.0083
19,FakeSherbrooke,17,9,918,0.1166,0.8825,0.0035,0.0055
19,FakeSherbrooke,17,10,1024,0.1213,0.8829,0.0048,0.0004
19,FakeSherbrooke,18,1,102,0.1569,0.844,1.0,1.0
19,FakeSherbrooke,18,2,204,0.1471,0.8513,0.0098,0.0073
19,FakeSherbrooke,18,3,306,0.1405,0.8595,0.0065,0.0082
