idx,name,n_qubits,backend,backend_qubits,seed,shots,ref_shots,final_tvd,final_hf,grade,stop_cp_paper,stop_shots_paper,stop_correct_paper,stop_cp_tvd_only,stop_correct_tvd_only,transpiled_depth,transpiled_2q,sim_s,qiskit,qiskit_aer,qiskit_ibm_runtime
6,GHZ-6,6,FakeLagosV2,7,90,128,100,0.7344,0.2635,FAIL,6,72,CORRECT,6,CORRECT,12,8,0.1,2.3.1,0.17.2,0.46.1
6,GHZ-6,6,FakeLagosV2,7,91,128,100,0.7812,0.2142,FAIL,5,60,CORRECT,5,CORRECT,12,8,0.1,2.3.1,0.17.2,0.46.1
6,GHZ-6,6,FakeLagosV2,7,92,128,100,0.7031,0.2961,FAIL,5,60,CORRECT,5,CORRECT,10,6,0.0,2.3.1,0.17.2,0.46.1
6,GHZ-6,6,FakeLagosV2,7,93,128,100,0.6953,0.3046,FAIL,4,48,CORRECT,4,CORRECT,10,6,0.1,2.3.1,0.17.2,0.46.1
6,GHZ-6,6,FakeLagosV2,7,94,128,100,0.6953,0.3022,FAIL,3,36,CORRECT,3,CORRECT,10,6,0.1,2.3.1,0.17.2,0.46.1
6,GHZ-6,6,FakeLagosV2,7,95,128,100,0.7812,0.2142,FAIL,3,36,CORRECT,3,CORRECT,12,8,0.1,2.3.1,0.17.2,0.46.1
6,GHZ-6,6,FakeLagosV2,7,96,128,100,0.7578,0.2421,FAIL,4,48,CORRECT,4,CORRECT,12,8,0.1,2.3.1,0.17.2,0.46.1
6,GHZ-6,6,FakeLagosV2,7,97,128,100,0.7031,0.2961,FAIL,4,48,CORRECT,4,CORRECT,10,6,0.1,2.3.1,0.17.2,0.46.1
6,GHZ-6,6,FakeLagosV2,7,98,128,100,0.7734,0.2181,FAIL,5,60,CORRECT,5,CORRECT,12,8,0.1,2.3.1,0.17.2,0.46.1
6,GHZ-6,6,FakeLagosV2,7,99,128,100,0.7109,0.289,FAIL,3,36,CORRECT,3,CORRECT,12,8,0.1,2.3.1,0.17.2,0.46.1
6,GHZ-6,6,FakeLagosV2,7,100,128,100,0.7578,0.2416,FAIL,4,48,CORRECT,4,CORRECT,10,6,0.1,2.3.1,0.17.2,0.46.1
6,GHZ-6,6,FakeLagosV2,7,101,128,100,0.625,0.3724,FAIL,9,108,CORRECT,9,CORRECT,10,6,0.1,2.3.1,0.17.2,0.46.1
6,GHZ-6,6,FakeLagosV2,7,102,128,100,0.7812,0.2185,FAIL,3,36,CORRECT,3,CORRECT,12,8,0.1,2.3.1,0.17.2,0.46.1
6,GHZ-6,6,FakeLagosV2,7,103,128,100,0.7812,0.2187,FAIL,3,36,CORRECT,3,CORRECT,10,6,0.1,2.3.1,0.17.2,0.46.1
6,GHZ-6,6,FakeLagosV2,7,104,128,100,0.6797,0.3199,FAIL,3,36,CORRECT,3,CORRECT,10,6,0.1,2.3.1,0.17.2,0.46.1
6,GHZ-6,6,FakeLagosV2,7,105,128,100,0.7656,0.2341,FAIL,3,36,CORRECT,3,CORRECT,10,6,0.1,2.3.1,0.17.2,0.46.1
6,GHZ-6,6,FakeLagosV2,7,106,128,100,0.7578,0.2416,FAIL,5,60,CORRECT,4,CORRECT,12,8,0.1,2.3.1,0.17.2,0.46.1
6,GHZ-6,6,FakeLagosV2,7,107,128,100,0.6641,0.3322,FAIL,3,36,CORRECT,3,CORRECT,10,6,0.1,2.3.1,0.17.2,0.46.1
6,GHZ-6,6,FakeLagosV2,7,108,128,100,0.75,0.2498,FAIL,4,48,CORRECT,4,CORRECT,12,8,0.1,2.3.1,0.17.2,0.46.1
6,GHZ-6,6,FakeLagosV2,7,109,128,100,0.7734,0.2265,FAIL,5,60,CORRECT,3,CORRECT,12,8,0.1,2.3.1,0.17.2,0.46.1
6,GHZ-6,6,FakeLagosV2,7,110,128,100,0.6953,0.3042,FAIL,5,60,CORRECT,5,CORRECT,12,8,0.1,2.3.1,0.17.2,0.46.1
6,GHZ-6,6,FakeLagosV2,7,111,128,100,0.7109,0.289,FAIL,3,36,CORRECT,3,CORRECT,12,8,0.1,2.3.1,0.17.2,0.46.1
6,GHZ-6,6,FakeLagosV2,7,112,128,100,0.6797,0.3191,FAIL,4,48,CORRECT,4,CORRECT,10,6,0.0,2.3.1,0.17.2,0.46.1
6,GHZ-6,6,FakeLagosV2,7,113,128,100,0.8594,0.1402,FAIL,4,48,CORRECT,4,CORRECT,12,8,0.1,2.3.1,0.17.2,0.46.1
6,GHZ-6,6,FakeLagosV2,7,114,128,100,0.6875,0.3075,FAIL,5,60,CORRECT,5,CORRECT,10,6,0.1,2.3.1,0.17.2,0.46.1
6,GHZ-6,6,FakeLagosV2,7,115,128,100,0.7109,0.2886,FAIL,5,60,CORRECT,3,CORRECT,12,8,0.1,2.3.1,0.17.2,0.46.1
6,GHZ-6,6,FakeLagosV2,7,116,128,100,0.7734,0.2181,FAIL,4,48,CORRECT,4,CORRECT,12,8,0.1,2.3.1,0.17.2,0.46.1
6,GHZ-6,6,FakeLagosV2,7,117,128,100,0.7031,0.2967,FAIL,3,36,CORRECT,3,CORRECT,10,6,0.0,2.3.1,0.17.2,0.46.1
6,GHZ-6,6,FakeLagosV2,7,118,128,100,0.75,0.246,FAIL,3,36,CORRECT,3,CORRECT,10,6,0.0,2.3.1,0.17.2,0.46.1
6,GHZ-6,6,FakeLagosV2,7,119,128,100,0.75,0.2437,FAIL,4,48,CORRECT,4,CORRECT,12,8,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,20,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,21,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,22,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,23,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,24,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,25,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,26,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,27,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,28,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,29,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,30,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,31,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,32,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,33,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,34,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,35,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,36,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,37,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,38,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,39,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,40,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,41,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,42,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,43,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,44,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,45,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,46,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,47,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,48,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,49,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,50,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,51,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,52,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,53,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,54,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,55,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,56,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,57,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,58,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,59,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,60,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,61,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,62,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,63,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,64,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,65,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,66,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,67,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,68,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,69,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,70,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,71,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,72,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,73,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,74,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,75,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,76,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,77,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,78,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,79,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,80,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,81,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,82,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,83,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,84,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,85,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,86,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,87,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,88,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,89,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,90,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,91,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,92,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,93,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,94,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,95,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,96,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,97,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,98,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,99,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,100,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,101,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,102,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,103,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,104,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,105,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,106,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,107,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,108,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,109,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,110,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,111,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,112,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,113,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,114,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,115,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,116,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,117,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,118,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeLagosV2,7,119,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,20,500,100,0.066,0.993,PASS,,,CORRECT,,CORRECT,42,18,0.0,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,21,500,100,0.085,0.9896,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,22,500,100,0.096,0.9864,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,23,500,100,0.077,0.9896,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,24,500,100,0.068,0.9932,PASS,,,CORRECT,,CORRECT,40,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,25,500,100,0.0565,0.9948,PASS,,,CORRECT,,CORRECT,37,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,26,500,100,0.0585,0.9939,PASS,,,CORRECT,,CORRECT,40,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,27,500,100,0.065,0.9926,PASS,,,CORRECT,,CORRECT,37,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,28,500,100,0.0645,0.9941,PASS,,,CORRECT,,CORRECT,40,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,29,500,100,0.0545,0.9948,PASS,,,CORRECT,,CORRECT,37,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,30,500,100,0.0705,0.9913,PASS,,,CORRECT,,CORRECT,40,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,31,500,100,0.073,0.9926,PASS,,,CORRECT,,CORRECT,37,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,32,500,100,0.058,0.995,PASS,,,CORRECT,,CORRECT,42,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,33,500,100,0.0895,0.9868,PASS,,,CORRECT,,CORRECT,36,18,0.0,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,34,500,100,0.0505,0.9964,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,35,500,100,0.0685,0.9919,PASS,,,CORRECT,,CORRECT,37,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,36,500,100,0.064,0.9942,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,37,500,100,0.058,0.9937,PASS,,,CORRECT,,CORRECT,37,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,38,500,100,0.071,0.9927,PASS,,,CORRECT,,CORRECT,37,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,39,500,100,0.0975,0.9869,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,40,500,100,0.0735,0.9908,PASS,,,CORRECT,,CORRECT,37,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,41,500,100,0.082,0.9912,PASS,,,CORRECT,,CORRECT,42,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,42,500,100,0.079,0.9899,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,43,500,100,0.0765,0.9889,PASS,,,CORRECT,,CORRECT,37,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,44,500,100,0.078,0.9914,PASS,,,CORRECT,,CORRECT,37,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,45,500,100,0.095,0.9856,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,46,500,100,0.0765,0.9888,PASS,,,CORRECT,,CORRECT,37,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,47,500,100,0.0665,0.9913,PASS,,,CORRECT,,CORRECT,42,18,0.0,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,48,500,100,0.063,0.9933,PASS,,,CORRECT,,CORRECT,42,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,49,500,100,0.073,0.992,PASS,,,CORRECT,,CORRECT,36,18,0.0,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,50,500,100,0.0575,0.9951,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,51,500,100,0.0685,0.9931,PASS,,,CORRECT,,CORRECT,42,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,52,500,100,0.0885,0.9879,PASS,,,CORRECT,,CORRECT,37,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,53,500,100,0.0905,0.9869,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,54,500,100,0.074,0.9905,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,55,500,100,0.0645,0.9913,PASS,,,CORRECT,,CORRECT,37,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,56,500,100,0.067,0.9944,PASS,,,CORRECT,,CORRECT,40,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,57,500,100,0.0625,0.9944,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,58,500,100,0.0965,0.9858,PASS,,,CORRECT,,CORRECT,42,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,59,500,100,0.032,0.9982,PASS,,,CORRECT,,CORRECT,40,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,60,500,100,0.055,0.9952,PASS,,,CORRECT,,CORRECT,40,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,61,500,100,0.072,0.9912,PASS,,,CORRECT,,CORRECT,37,18,0.0,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,62,500,100,0.06,0.9926,PASS,,,CORRECT,,CORRECT,37,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,63,500,100,0.066,0.9943,PASS,,,CORRECT,,CORRECT,37,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,64,500,100,0.0775,0.9897,PASS,,,CORRECT,,CORRECT,40,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,65,500,100,0.081,0.9919,PASS,,,CORRECT,,CORRECT,40,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,66,500,100,0.07,0.9921,PASS,,,CORRECT,,CORRECT,40,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,67,500,100,0.0745,0.992,PASS,,,CORRECT,,CORRECT,37,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,68,500,100,0.063,0.9945,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,69,500,100,0.0765,0.9911,PASS,,,CORRECT,,CORRECT,42,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,70,500,100,0.0755,0.9889,PASS,,,CORRECT,,CORRECT,37,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,71,500,100,0.0645,0.9938,PASS,,,CORRECT,,CORRECT,42,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,72,500,100,0.092,0.9867,PASS,,,CORRECT,,CORRECT,42,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,73,500,100,0.0795,0.9895,PASS,,,CORRECT,,CORRECT,42,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,74,500,100,0.057,0.9951,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,75,500,100,0.07,0.9932,PASS,,,CORRECT,,CORRECT,37,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,76,500,100,0.0855,0.99,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,77,500,100,0.0685,0.992,PASS,,,CORRECT,,CORRECT,40,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,78,500,100,0.0695,0.9921,PASS,,,CORRECT,,CORRECT,40,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,79,500,100,0.066,0.9933,PASS,,,CORRECT,,CORRECT,37,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeLagosV2,7,80,500,100,0.043,0.9965,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
