idx,backend,seed,checkpoint,shots,tvd,hf,d_tvd,d_hf
22,FakeAlgiers,22,7,280,0.2585,0.8204,0.0015,0.0033
22,FakeAlgiers,22,8,320,0.2511,0.8331,0.0073,0.0127
22,FakeAlgiers,22,9,360,0.2537,0.8279,0.0025,0.0051
22,FakeAlgiers,22,10,400,0.2537,0.8294,0.0,0.0015
22,FakeAlgiers,23,1,40,0.2719,0.7238,1.0,1.0
22,FakeAlgiers,23,2,80,0.2371,0.8282,0.0348,0.1044
22,FakeAlgiers,23,3,120,0.216,0.8406,0.0211,0.0124
22,FakeAlgiers,23,4,160,0.2211,0.8388,0.0051,0.0018
22,FakeAlgiers,23,5,200,0.2574,0.8205,0.0363,0.0183
22,FakeAlgiers,23,6,240,0.2558,0.826,0.0016,0.0055
22,FakeAlgiers,23,7,280,0.2585,0.8197,0.0027,0.0062
22,FakeAlgiers,23,8,320,0.248,0.8348,0.0105,0.015
22,FakeAlgiers,23,9,360,0.2509,0.8294,0.0029,0.0054
22,FakeAlgiers,23,10,400,0.2537,0.83,0.0028,0.0006
22,FakeAlgiers,24,1,40,0.2761,0.7387,1.0,1.0
22,FakeAlgiers,24,2,80,0.2496,0.8158,0.0265,0.077
22,FakeAlgiers,24,3,120,0.216,0.8406,0.0336,0.0248
22,FakeAlgiers,24,4,160,0.2211,0.8388,0.0051,0.0018
22,FakeAlgiers,24,5,200,0.2574,0.8205,0.0363,0.0183
22,FakeAlgiers,24,6,240,0.2558,0.826,0.0016,0.0055
22,FakeAlgiers,24,7,280,0.2585,0.8197,0.0027,0.0062
22,FakeAlgiers,24,8,320,0.248,0.8348,0.0105,0.015
22,FakeAlgiers,24,9,360,0.2537,0.8281,0.0057,0.0066
22,FakeAlgiers,24,10,400,0.2537,0.83,0.0,0.0019
22,FakeAlgiers,25,1,40,0.2517,0.7435,1.0,1.0
22,FakeAlgiers,25,2,80,0.2487,0.813,0.003,0.0695
22,FakeAlgiers,25,3,120,0.2159,0.8347,0.0327,0.0217
22,FakeAlgiers,25,4,160,0.2184,0.8396,0.0025,0.0049
22,FakeAlgiers,25,5,200,0.2524,0.8222,0.034,0.0174
22,FakeAlgiers,25,6,240,0.2516,0.8271,0.0008,0.0049
22,FakeAlgiers,25,7,280,0.2549,0.8207,0.0033,0.0064
22,FakeAlgiers,25,8,320,0.2449,0.8357,0.01,0.015
22,FakeAlgiers,25,9,360,0.2509,0.8289,0.006,0.0067
22,FakeAlgiers,25,10,400,0.2536,0.8291,0.0027,0.0002
22,FakeAlgiers,26,1,40,0.2763,0.7247,1.0,1.0
22,FakeAlgiers,26,2,80,0.2487,0.813,0.0276,0.0883
22,FakeAlgiers,26,3,120,0.2159,0.8347,0.0327,0.0217
22,FakeAlgiers,26,4,160,0.2247,0.8379,0.0087,0.0031
22,FakeAlgiers,26,5,200,0.2524,0.8222,0.0277,0.0156
22,FakeAlgiers,26,6,240,0.2516,0.8271,0.0008,0.0049
22,FakeAlgiers,26,7,280,0.2549,0.8207,0.0033,0.0064
22,FakeAlgiers,26,8,320,0.2449,0.8357,0.01,0.015
22,FakeAlgiers,26,9,360,0.2537,0.8281,0.0088,0.0075
22,FakeAlgiers,26,10,400,0.2561,0.8278,0.0024,0.0004
22,FakeAlgiers,27,1,40,0.2527,0.7599,1.0,1.0
22,FakeAlgiers,27,2,80,0.2376,0.8184,0.0151,0.0585
22,FakeAlgiers,27,3,120,0.209,0.8371,0.0286,0.0187
22,FakeAlgiers,27,4,160,0.2237,0.8381,0.0147,0.001
22,FakeAlgiers,27,5,200,0.2538,0.8191,0.0301,0.0189
22,FakeAlgiers,27,6,240,0.2488,0.8272,0.005,0.0081
22,FakeAlgiers,27,7,280,0.2563,0.8196,0.0075,0.0076
22,FakeAlgiers,27,8,320,0.2463,0.8321,0.01,0.0125
22,FakeAlgiers,27,9,360,0.2523,0.8276,0.006,0.0045
22,FakeAlgiers,27,10,400,0.255,0.8271,0.0027,0.0005
22,FakeAlgiers,28,1,40,0.2479,0.7777,1.0,1.0
22,FakeAlgiers,28,2,80,0.2251,0.8425,0.0228,0.0648
22,FakeAlgiers,28,3,120,0.2007,0.8447,0.0244,0.0023
22,FakeAlgiers,28,4,160,0.2238,0.8415,0.0231,0.0032
22,FakeAlgiers,28,5,200,0.2536,0.8227,0.0298,0.0188
22,FakeAlgiers,28,6,240,0.2447,0.8306,0.0089,0.0079
22,FakeAlgiers,28,7,280,0.2563,0.8218,0.0116,0.0088
22,FakeAlgiers,28,8,320,0.2463,0.834,0.01,0.0122
22,FakeAlgiers,28,9,360,0.2523,0.8293,0.006,0.0047
22,FakeAlgiers,28,10,400,0.2542,0.8289,0.0019,0.0004
22,FakeAlgiers,29,1,40,0.2473,0.7851,1.0,1.0
22,FakeAlgiers,29,2,80,0.2126,0.8463,0.0347,0.0611
22,FakeAlgiers,29,3,120,0.1924,0.849,0.0202,0.0027
22,FakeAlgiers,29,4,160,0.2238,0.841,0.0314,0.008
22,FakeAlgiers,29,5,200,0.2536,0.8227,0.0298,0.0183
22,FakeAlgiers,29,6,240,0.2405,0.8326,0.013,0.0099
22,FakeAlgiers,29,7,280,0.2527,0.8236,0.0122,0.009
22,FakeAlgiers,29,8,320,0.2463,0.834,0.0065,0.0105
22,FakeAlgiers,29,9,360,0.2495,0.8305,0.0032,0.0035
22,FakeAlgiers,29,10,400,0.2542,0.8279,0.0047,0.0026
22,FakeAlgiers,30,1,40,0.2473,0.7851,1.0,1.0
22,FakeAlgiers,30,2,80,0.2126,0.8463,0.0347,0.0611
22,FakeAlgiers,30,3,120,0.1924,0.849,0.0202,0.0027
22,FakeAlgiers,30,4,160,0.2238,0.841,0.0314,0.008
22,FakeAlgiers,30,5,200,0.2536,0.8227,0.0298,0.0183
22,FakeAlgiers,30,6,240,0.2405,0.8326,0.013,0.0099
22,FakeAlgiers,30,7,280,0.2559,0.8219,0.0154,0.0107
22,FakeAlgiers,30,8,320,0.2463,0.834,0.0096,0.0121
22,FakeAlgiers,30,9,360,0.2523,0.8297,0.006,0.0043
22,FakeAlgiers,30,10,400,0.2567,0.8273,0.0044,0.0024
22,FakeAlgiers,31,1,40,0.2473,0.7851,1.0,1.0
22,FakeAlgiers,31,2,80,0.2251,0.8425,0.0222,0.0573
22,FakeAlgiers,31,3,120,0.2007,0.8407,0.0244,0.0018
22,FakeAlgiers,31,4,160,0.23,0.8344,0.0293,0.0063
22,FakeAlgiers,31,5,200,0.2536,0.8227,0.0235,0.0117
22,FakeAlgiers,31,6,240,0.2406,0.8321,0.013,0.0094
22,FakeAlgiers,31,7,280,0.2595,0.8211,0.0189,0.011
22,FakeAlgiers,31,8,320,0.2463,0.8338,0.0132,0.0127
22,FakeAlgiers,31,9,360,0.2523,0.8297,0.006,0.0041
22,FakeAlgiers,31,10,400,0.258,0.8277,0.0057,0.002
22,FakeAlgiers,32,1,40,0.2723,0.7766,1.0,1.0
22,FakeAlgiers,32,2,80,0.2251,0.8425,0.0472,0.0659
22,FakeAlgiers,32,3,120,0.2007,0.8407,0.0244,0.0018
22,FakeAlgiers,32,4,160,0.2363,0.8324,0.0356,0.0083
22,FakeAlgiers,32,5,200,0.2536,0.8227,0.0173,0.0097
22,FakeAlgiers,32,6,240,0.2446,0.829,0.009,0.0063
22,FakeAlgiers,32,7,280,0.2595,0.8211,0.0149,0.0079
22,FakeAlgiers,32,8,320,0.2463,0.8338,0.0132,0.0127
22,FakeAlgiers,32,9,360,0.2523,0.8297,0.006,0.0041
22,FakeAlgiers,32,10,400,0.258,0.8277,0.0057,0.002
22,FakeAlgiers,33,1,40,0.2973,0.7656,1.0,1.0
22,FakeAlgiers,33,2,80,0.2251,0.8435,0.0722,0.0779
22,FakeAlgiers,33,3,120,0.2046,0.8399,0.0205,0.0036
22,FakeAlgiers,33,4,160,0.2425,0.8257,0.0379,0.0141
22,FakeAlgiers,33,5,200,0.2536,0.8227,0.011,0.003
22,FakeAlgiers,33,6,240,0.2446,0.829,0.009,0.0063
22,FakeAlgiers,33,7,280,0.2595,0.8211,0.0149,0.0079
22,FakeAlgiers,33,8,320,0.2494,0.8313,0.0101,0.0102
22,FakeAlgiers,33,9,360,0.2532,0.8293,0.0038,0.002
22,FakeAlgiers,33,10,400,0.2592,0.8272,0.006,0.002
22,FakeAlgiers,34,1,40,0.2723,0.7766,1.0,1.0
22,FakeAlgiers,34,2,80,0.2126,0.8468,0.0597,0.0702
22,FakeAlgiers,34,3,120,0.1969,0.841,0.0157,0.0057
22,FakeAlgiers,34,4,160,0.2363,0.8278,0.0394,0.0132
22,FakeAlgiers,34,5,200,0.2486,0.8243,0.0123,0.0035
22,FakeAlgiers,34,6,240,0.2446,0.8258,0.004,0.0015
22,FakeAlgiers,34,7,280,0.2559,0.8221,0.0113,0.0036
22,FakeAlgiers,34,8,320,0.2494,0.829,0.0065,0.0069
22,FakeAlgiers,34,9,360,0.2504,0.8301,0.001,0.0011
22,FakeAlgiers,34,10,400,0.2567,0.828,0.0062,0.0021
22,FakeAlgiers,35,1,40,0.2838,0.7506,1.0,1.0
22,FakeAlgiers,35,2,80,0.2126,0.8468,0.0712,0.0961
22,FakeAlgiers,35,3,120,0.1897,0.8504,0.0229,0.0036
22,FakeAlgiers,35,4,160,0.23,0.8303,0.0403,0.0201
22,FakeAlgiers,35,5,200,0.2436,0.8267,0.0135,0.0035
22,FakeAlgiers,35,6,240,0.2404,0.8275,0.0031,0.0008
22,FakeAlgiers,35,7,280,0.253,0.8232,0.0125,0.0044
22,FakeAlgiers,35,8,320,0.2469,0.8298,0.0061,0.0066
22,FakeAlgiers,35,9,360,0.2477,0.8312,0.0008,0.0015
22,FakeAlgiers,35,10,400,0.2542,0.829,0.0065,0.0022
22,FakeAlgiers,36,1,40,0.2838,0.7506,1.0,1.0
22,FakeAlgiers,36,2,80,0.2249,0.8368,0.0589,0.0861
22,FakeAlgiers,36,3,120,0.1974,0.8492,0.0274,0.0125
22,FakeAlgiers,36,4,160,0.23,0.8303,0.0326,0.019
22,FakeAlgiers,36,5,200,0.2486,0.825,0.0185,0.0052
22,FakeAlgiers,36,6,240,0.2404,0.8275,0.0081,0.0025
22,FakeAlgiers,36,7,280,0.253,0.8232,0.0125,0.0044
22,FakeAlgiers,36,8,320,0.25,0.827,0.003,0.0038
22,FakeAlgiers,36,9,360,0.2504,0.8298,0.0005,0.0028
22,FakeAlgiers,36,10,400,0.2542,0.829,0.0037,0.0007
22,FakeAlgiers,37,1,40,0.2838,0.7506,1.0,1.0
22,FakeAlgiers,37,2,80,0.2249,0.8368,0.0589,0.0861
22,FakeAlgiers,37,3,120,0.2056,0.8431,0.0193,0.0063
22,FakeAlgiers,37,4,160,0.23,0.8303,0.0245,0.0128
22,FakeAlgiers,37,5,200,0.2486,0.825,0.0185,0.0052
22,FakeAlgiers,37,6,240,0.2446,0.8243,0.004,0.0008
22,FakeAlgiers,37,7,280,0.2566,0.8216,0.012,0.0027
22,FakeAlgiers,37,8,320,0.2531,0.8241,0.0034,0.0025
22,FakeAlgiers,37,9,360,0.2504,0.8298,0.0027,0.0057
22,FakeAlgiers,37,10,400,0.2542,0.829,0.0037,0.0007
22,FakeAlgiers,38,1,40,0.2838,0.7506,1.0,1.0
22,FakeAlgiers,38,2,80,0.2249,0.8368,0.0589,0.0861
22,FakeAlgiers,38,3,120,0.2056,0.8431,0.0193,0.0063
22,FakeAlgiers,38,4,160,0.2363,0.8287,0.0307,0.0143
22,FakeAlgiers,38,5,200,0.2536,0.8234,0.0173,0.0054
22,FakeAlgiers,38,6,240,0.2488,0.82,0.0048,0.0033
22,FakeAlgiers,38,7,280,0.2566,0.8216,0.0078,0.0016
22,FakeAlgiers,38,8,320,0.2562,0.821,0.0003,0.0006
22,FakeAlgiers,38,9,360,0.2532,0.8277,0.003,0.0067
22,FakeAlgiers,38,10,400,0.2567,0.8283,0.0035,0.0006
22,FakeAlgiers,39,1,40,0.2838,0.7656,1.0,1.0
22,FakeAlgiers,39,2,80,0.2124,0.8488,0.0714,0.0832
22,FakeAlgiers,39,3,120,0.1972,0.8508,0.0151,0.002
22,FakeAlgiers,39,4,160,0.2363,0.828,0.039,0.0228
22,FakeAlgiers,39,5,200,0.2536,0.8261,0.0173,0.0019
22,FakeAlgiers,39,6,240,0.2488,0.8229,0.0048,0.0032
22,FakeAlgiers,39,7,280,0.2566,0.8241,0.0078,0.0012
22,FakeAlgiers,39,8,320,0.2531,0.8239,0.0035,0.0002
22,FakeAlgiers,39,9,360,0.2505,0.8299,0.0027,0.006
22,FakeAlgiers,39,10,400,0.2542,0.8306,0.0037,0.0006
22,FakeAlgiers,40,1,40,0.2801,0.7505,1.0,1.0
22,FakeAlgiers,40,2,80,0.2087,0.8494,0.0714,0.0989
22,FakeAlgiers,40,3,120,0.1972,0.8492,0.0114,0.0002
22,FakeAlgiers,40,4,160,0.2425,0.822,0.0453,0.0272
22,FakeAlgiers,40,5,200,0.2536,0.8265,0.0111,0.0045
22,FakeAlgiers,40,6,240,0.253,0.8195,0.0006,0.0069
22,FakeAlgiers,40,7,280,0.2566,0.8242,0.0036,0.0047
22,FakeAlgiers,40,8,320,0.2526,0.8244,0.004,0.0002
22,FakeAlgiers,40,9,360,0.2523,0.8293,0.0002,0.0049
22,FakeAlgiers,40,10,400,0.2555,0.8302,0.0032,0.001
22,FakeAlgiers,41,1,40,0.2801,0.7505,1.0,1.0
22,FakeAlgiers,41,2,80,0.2212,0.8367,0.0589,0.0862
22,FakeAlgiers,41,3,120,0.1972,0.8495,0.0239,0.0129
22,FakeAlgiers,41,4,160,0.2487,0.8166,0.0515,0.0329
22,FakeAlgiers,41,5,200,0.2572,0.8258,0.0085,0.0092
22,FakeAlgiers,41,6,240,0.253,0.8195,0.0043,0.0063
22,FakeAlgiers,41,7,280,0.2601,0.8224,0.0072,0.0028
22,FakeAlgiers,41,8,320,0.2557,0.8229,0.0045,0.0006
22,FakeAlgiers,41,9,360,0.2523,0.8293,0.0033,0.0063
22,FakeAlgiers,41,10,400,0.2555,0.8302,0.0032,0.001
22,FakeAlgiers,42,1,40,0.3051,0.736,1.0,1.0
22,FakeAlgiers,42,2,80,0.2212,0.8367,0.0839,0.1007
22,FakeAlgiers,42,3,120,0.2056,0.8419,0.0156,0.0052
22,FakeAlgiers,42,4,160,0.2549,0.8145,0.0494,0.0274
22,FakeAlgiers,42,5,200,0.2622,0.8235,0.0073,0.009
22,FakeAlgiers,42,6,240,0.2571,0.8153,0.0051,0.0083
22,FakeAlgiers,42,7,280,0.2601,0.8224,0.003,0.0071
22,FakeAlgiers,42,8,320,0.2588,0.8214,0.0013,0.001
22,FakeAlgiers,42,9,360,0.2551,0.8284,0.0037,0.0071
22,FakeAlgiers,42,10,400,0.258,0.8294,0.0029,0.001
22,FakeAlgiers,43,1,40,0.3088,0.7505,1.0,1.0
22,FakeAlgiers,43,2,80,0.2212,0.8367,0.0876,0.0862
22,FakeAlgiers,43,3,120,0.2056,0.8419,0.0156,0.0052
22,FakeAlgiers,43,4,160,0.2549,0.8145,0.0494,0.0274
22,FakeAlgiers,43,5,200,0.2672,0.8182,0.0123,0.0037
22,FakeAlgiers,43,6,240,0.2571,0.8153,0.0101,0.003
22,FakeAlgiers,43,7,280,0.2637,0.8212,0.0066,0.006
22,FakeAlgiers,43,8,320,0.2588,0.8214,0.0049,0.0001
22,FakeAlgiers,43,9,360,0.2551,0.8284,0.0037,0.0071
22,FakeAlgiers,43,10,400,0.2605,0.8267,0.0054,0.0017
22,FakeAlgiers,44,1,40,0.2877,0.7589,1.0,1.0
22,FakeAlgiers,44,2,80,0.2126,0.8369,0.0751,0.078
22,FakeAlgiers,44,3,120,0.2011,0.8401,0.0114,0.0032
22,FakeAlgiers,44,4,160,0.2526,0.8123,0.0515,0.0278
22,FakeAlgiers,44,5,200,0.2622,0.8204,0.0096,0.0081
22,FakeAlgiers,44,6,240,0.253,0.8167,0.0092,0.0037
22,FakeAlgiers,44,7,280,0.2601,0.823,0.0072,0.0062
22,FakeAlgiers,44,8,320,0.2557,0.8228,0.0045,0.0002
22,FakeAlgiers,44,9,360,0.2523,0.8295,0.0033,0.0068
22,FakeAlgiers,44,10,400,0.2605,0.8268,0.0082,0.0027
22,FakeAlgiers,45,1,40,0.2877,0.7589,1.0,1.0
22,FakeAlgiers,45,2,80,0.225,0.8261,0.0627,0.0672
22,FakeAlgiers,45,3,120,0.2011,0.8401,0.0238,0.014
22,FakeAlgiers,45,4,160,0.2526,0.8122,0.0515,0.0278
22,FakeAlgiers,45,5,200,0.2622,0.8204,0.0096,0.0081
22,FakeAlgiers,45,6,240,0.2562,0.8159,0.0061,0.0045
22,FakeAlgiers,45,7,280,0.2637,0.8194,0.0076,0.0035
22,FakeAlgiers,45,8,320,0.2557,0.8228,0.008,0.0034
22,FakeAlgiers,45,9,360,0.2523,0.8295,0.0033,0.0068
22,FakeAlgiers,45,10,400,0.2605,0.8268,0.0082,0.0027
22,FakeAlgiers,46,1,40,0.2877,0.7589,1.0,1.0
22,FakeAlgiers,46,2,80,0.225,0.8261,0.0627,0.0672
22,FakeAlgiers,46,3,120,0.2095,0.8384,0.0155,0.0123
22,FakeAlgiers,46,4,160,0.2526,0.8122,0.0431,0.0261
22,FakeAlgiers,46,5,200,0.2622,0.8204,0.0096,0.0081
22,FakeAlgiers,46,6,240,0.2562,0.8159,0.0061,0.0045
22,FakeAlgiers,46,7,280,0.2637,0.8194,0.0076,0.0035
22,FakeAlgiers,46,8,320,0.2557,0.8228,0.008,0.0034
22,FakeAlgiers,46,9,360,0.2551,0.8267,0.0006,0.004
22,FakeAlgiers,46,10,400,0.2617,0.8263,0.0066,0.0004
22,FakeAlgiers,47,1,40,0.3127,0.7422,1.0,1.0
22,FakeAlgiers,47,2,80,0.225,0.8261,0.0877,0.0839
22,FakeAlgiers,47,3,120,0.2175,0.8327,0.0075,0.0067
22,FakeAlgiers,47,4,160,0.2588,0.8059,0.0414,0.0269
22,FakeAlgiers,47,5,200,0.2622,0.8204,0.0034,0.0145
22,FakeAlgiers,47,6,240,0.2562,0.8159,0.0061,0.0045
22,FakeAlgiers,47,7,280,0.2673,0.8183,0.0111,0.0024
22,FakeAlgiers,47,8,320,0.2585,0.821,0.0087,0.0027
22,FakeAlgiers,47,9,360,0.2565,0.8262,0.002,0.0052
22,FakeAlgiers,47,10,400,0.2642,0.825,0.0077,0.0012
22,FakeAlgiers,48,1,40,0.3127,0.7422,1.0,1.0
22,FakeAlgiers,48,2,80,0.2369,0.8178,0.0758,0.0757
22,FakeAlgiers,48,3,120,0.2256,0.8264,0.0113,0.0086
22,FakeAlgiers,48,4,160,0.2588,0.8059,0.0332,0.0206
22,FakeAlgiers,48,5,200,0.2672,0.8184,0.0084,0.0125
22,FakeAlgiers,48,6,240,0.2603,0.8114,0.0069,0.007
22,FakeAlgiers,48,7,280,0.2673,0.8183,0.007,0.0069
22,FakeAlgiers,48,8,320,0.2617,0.8181,0.0056,0.0002
22,FakeAlgiers,48,9,360,0.2593,0.8236,0.0023,0.0055
22,FakeAlgiers,48,10,400,0.2642,0.825,0.0049,0.0014
22,FakeAlgiers,49,1,40,0.3127,0.7422,1.0,1.0
22,FakeAlgiers,49,2,80,0.2467,0.8151,0.0661,0.073
22,FakeAlgiers,49,3,120,0.2339,0.8183,0.0127,0.0032
22,FakeAlgiers,49,4,160,0.263,0.8047,0.0291,0.0136
22,FakeAlgiers,49,5,200,0.2722,0.8158,0.0092,0.0112
22,FakeAlgiers,49,6,240,0.2645,0.8099,0.0077,0.0059
22,FakeAlgiers,49,7,280,0.2709,0.8172,0.0064,0.0073
22,FakeAlgiers,49,8,320,0.2648,0.8148,0.0061,0.0023
22,FakeAlgiers,49,9,360,0.2593,0.8236,0.0055,0.0088
22,FakeAlgiers,49,10,400,0.2667,0.8226,0.0074,0.001
22,FakeAlgiers,50,1,40,0.2916,0.782,1.0,1.0
22,FakeAlgiers,50,2,80,0.2467,0.8247,0.045,0.0427
22,FakeAlgiers,50,3,120,0.2256,0.8269,0.021,0.0022
22,FakeAlgiers,50,4,160,0.263,0.8092,0.0374,0.0177
22,FakeAlgiers,50,5,200,0.2672,0.8212,0.0042,0.012
22,FakeAlgiers,50,6,240,0.2645,0.8131,0.0027,0.0081
22,FakeAlgiers,50,7,280,0.2673,0.821,0.0028,0.0079
22,FakeAlgiers,50,8,320,0.2617,0.8181,0.0056,0.0028
22,FakeAlgiers,50,9,360,0.2565,0.8265,0.0051,0.0084
22,FakeAlgiers,50,10,400,0.2642,0.8253,0.0077,0.0013
22,FakeAlgiers,51,1,40,0.3166,0.7684,1.0,1.0
22,FakeAlgiers,51,2,80,0.2467,0.8247,0.07,0.0564
22,FakeAlgiers,51,3,120,0.2313,0.8256,0.0154,0.0008
22,FakeAlgiers,51,4,160,0.2693,0.8029,0.038,0.0226
22,FakeAlgiers,51,5,200,0.2672,0.8212,0.0021,0.0183
22,FakeAlgiers,51,6,240,0.2645,0.8131,0.0027,0.0081
22,FakeAlgiers,51,7,280,0.2673,0.821,0.0028,0.0079
22,FakeAlgiers,51,8,320,0.2617,0.8181,0.0056,0.0028
22,FakeAlgiers,51,9,360,0.2565,0.8265,0.0051,0.0084
22,FakeAlgiers,51,10,400,0.2667,0.8239,0.0102,0.0027
22,FakeAlgiers,52,1,40,0.2916,0.786,1.0,1.0
22,FakeAlgiers,52,2,80,0.2342,0.8314,0.0575,0.0454
22,FakeAlgiers,52,3,120,0.2313,0.8267,0.0029,0.0047
22,FakeAlgiers,52,4,160,0.2693,0.8028,0.038,0.0239
22,FakeAlgiers,52,5,200,0.2672,0.8177,0.0021,0.0149
22,FakeAlgiers,52,6,240,0.2619,0.8139,0.0053,0.0038
22,FakeAlgiers,52,7,280,0.2637,0.8221,0.0018,0.0082
22,FakeAlgiers,52,8,320,0.2615,0.8167,0.0022,0.0054
22,FakeAlgiers,52,9,360,0.2565,0.825,0.005,0.0083
22,FakeAlgiers,52,10,400,0.2642,0.8246,0.0077,0.0004
22,FakeAlgiers,53,1,40,0.3166,0.7762,1.0,1.0
22,FakeAlgiers,53,2,80,0.2342,0.8314,0.0825,0.0552
22,FakeAlgiers,53,3,120,0.2396,0.8238,0.0055,0.0076
22,FakeAlgiers,53,4,160,0.2693,0.8028,0.0297,0.021
22,FakeAlgiers,53,5,200,0.2672,0.8177,0.0021,0.0149
22,FakeAlgiers,53,6,240,0.266,0.8107,0.0012,0.007
22,FakeAlgiers,53,7,280,0.2637,0.8221,0.0023,0.0115
22,FakeAlgiers,53,8,320,0.2615,0.8167,0.0022,0.0054
22,FakeAlgiers,53,9,360,0.2565,0.825,0.005,0.0083
22,FakeAlgiers,53,10,400,0.2667,0.8222,0.0102,0.0028
22,FakeAlgiers,54,1,40,0.3166,0.7762,1.0,1.0
22,FakeAlgiers,54,2,80,0.2461,0.8231,0.0706,0.0469
22,FakeAlgiers,54,3,120,0.2396,0.8238,0.0065,0.0006
22,FakeAlgiers,54,4,160,0.2693,0.8028,0.0297,0.021
22,FakeAlgiers,54,5,200,0.2722,0.8157,0.0029,0.0129
22,FakeAlgiers,54,6,240,0.266,0.8107,0.0062,0.005
22,FakeAlgiers,54,7,280,0.2637,0.8221,0.0023,0.0115
22,FakeAlgiers,54,8,320,0.2646,0.8158,0.0009,0.0064
22,FakeAlgiers,54,9,360,0.2593,0.8244,0.0053,0.0086
22,FakeAlgiers,54,10,400,0.2692,0.8207,0.0099,0.0037
22,FakeAlgiers,55,1,40,0.3166,0.7762,1.0,1.0
22,FakeAlgiers,55,2,80,0.2461,0.8231,0.0706,0.0469
22,FakeAlgiers,55,3,120,0.2479,0.8154,0.0019,0.0077
22,FakeAlgiers,55,4,160,0.2728,0.8016,0.0248,0.0138
22,FakeAlgiers,55,5,200,0.2772,0.8113,0.0044,0.0097
22,FakeAlgiers,55,6,240,0.2702,0.8088,0.0071,0.0024
22,FakeAlgiers,55,7,280,0.267,0.82,0.0031,0.0111
22,FakeAlgiers,55,8,320,0.2678,0.8141,0.0007,0.0059
22,FakeAlgiers,55,9,360,0.2617,0.8232,0.0061,0.0092
22,FakeAlgiers,55,10,400,0.2692,0.8207,0.0075,0.0025
22,FakeAlgiers,56,1,40,0.3166,0.7762,1.0,1.0
22,FakeAlgiers,56,2,80,0.2461,0.8231,0.0706,0.0469
22,FakeAlgiers,56,3,120,0.2562,0.808,0.0101,0.0152
22,FakeAlgiers,56,4,160,0.2786,0.7976,0.0224,0.0104
22,FakeAlgiers,56,5,200,0.2772,0.8113,0.0014,0.0137
22,FakeAlgiers,56,6,240,0.2702,0.8083,0.0071,0.003
22,FakeAlgiers,56,7,280,0.2702,0.8183,0.0,0.01
22,FakeAlgiers,56,8,320,0.2709,0.8133,0.0007,0.005
22,FakeAlgiers,56,9,360,0.2645,0.8224,0.0064,0.0091
22,FakeAlgiers,56,10,400,0.2692,0.8207,0.0047,0.0017
22,FakeAlgiers,57,1,40,0.3166,0.7903,1.0,1.0
22,FakeAlgiers,57,2,80,0.2461,0.8296,0.0706,0.0393
22,FakeAlgiers,57,3,120,0.2479,0.8163,0.0018,0.0132
22,FakeAlgiers,57,4,160,0.2779,0.8011,0.03,0.0153
22,FakeAlgiers,57,5,200,0.2722,0.8164,0.0057,0.0153
22,FakeAlgiers,57,6,240,0.266,0.8125,0.0062,0.0039
22,FakeAlgiers,57,7,280,0.2666,0.8219,0.0006,0.0094
22,FakeAlgiers,57,8,320,0.2678,0.8165,0.0012,0.0054
22,FakeAlgiers,57,9,360,0.2617,0.8252,0.0061,0.0087
22,FakeAlgiers,57,10,400,0.2667,0.8232,0.005,0.002
22,FakeAlgiers,58,1,40,0.3166,0.7801,1.0,1.0
22,FakeAlgiers,58,2,80,0.2336,0.8351,0.0831,0.055
22,FakeAlgiers,58,3,120,0.2479,0.8161,0.0143,0.0189
22,FakeAlgiers,58,4,160,0.2795,0.7999,0.0316,0.0163
22,FakeAlgiers,58,5,200,0.2763,0.8116,0.0032,0.0117
22,FakeAlgiers,58,6,240,0.2702,0.8084,0.0062,0.0032
22,FakeAlgiers,58,7,280,0.263,0.8228,0.0071,0.0143
22,FakeAlgiers,58,8,320,0.2689,0.8159,0.0058,0.0069
22,FakeAlgiers,58,9,360,0.2617,0.824,0.0072,0.0082
22,FakeAlgiers,58,10,400,0.2642,0.8238,0.0025,0.0002
22,FakeAlgiers,59,1,40,0.3166,0.7801,1.0,1.0
22,FakeAlgiers,59,2,80,0.2336,0.8351,0.0831,0.055
22,FakeAlgiers,59,3,120,0.2479,0.8173,0.0143,0.0178
22,FakeAlgiers,59,4,160,0.2847,0.7975,0.0368,0.0197
22,FakeAlgiers,59,5,200,0.2763,0.8116,0.0084,0.0141
22,FakeAlgiers,59,6,240,0.2702,0.8084,0.0062,0.0032
22,FakeAlgiers,59,7,280,0.263,0.8228,0.0071,0.0143
22,FakeAlgiers,59,8,320,0.2689,0.8159,0.0058,0.0069
22,FakeAlgiers,59,9,360,0.2617,0.824,0.0072,0.0082
22,FakeAlgiers,59,10,400,0.2642,0.8238,0.0025,0.0002
22,FakeAlgiers,60,1,40,0.2916,0.7918,1.0,1.0
22,FakeAlgiers,60,2,80,0.2211,0.8383,0.0706,0.0465
22,FakeAlgiers,60,3,120,0.2395,0.8201,0.0185,0.0182
22,FakeAlgiers,60,4,160,0.2808,0.802,0.0413,0.0181
22,FakeAlgiers,60,5,200,0.2763,0.8077,0.0045,0.0057
22,FakeAlgiers,60,6,240,0.2702,0.8077,0.0062,0.0
22,FakeAlgiers,60,7,280,0.2595,0.8239,0.0107,0.0161
22,FakeAlgiers,60,8,320,0.2658,0.8169,0.0063,0.007
22,FakeAlgiers,60,9,360,0.2617,0.8225,0.004,0.0056
