idx,backend,seed,checkpoint,shots,tvd,hf,d_tvd,d_hf
17,FakeLagosV2,10,1,102,0.1716,0.8246,1.0,1.0
17,FakeLagosV2,10,2,204,0.1471,0.8522,0.0245,0.0277
17,FakeLagosV2,10,3,306,0.1569,0.8425,0.0098,0.0097
17,FakeLagosV2,10,4,408,0.1569,0.8421,0.0,0.0003
17,FakeLagosV2,10,5,510,0.1588,0.8404,0.002,0.0018
17,FakeLagosV2,10,6,612,0.165,0.8341,0.0062,0.0062
17,FakeLagosV2,10,7,714,0.1583,0.8407,0.0068,0.0066
17,FakeLagosV2,10,8,816,0.1544,0.8444,0.0039,0.0037
17,FakeLagosV2,10,9,918,0.1471,0.852,0.0074,0.0076
17,FakeLagosV2,10,10,1024,0.1436,0.8553,0.0035,0.0032
17,FakeLagosV2,11,1,102,0.1863,0.8122,1.0,1.0
17,FakeLagosV2,11,2,204,0.2059,0.7932,0.0196,0.019
17,FakeLagosV2,11,3,306,0.2059,0.7932,0.0,0.0
17,FakeLagosV2,11,4,408,0.1912,0.8077,0.0147,0.0144
17,FakeLagosV2,11,5,510,0.1941,0.8058,0.0029,0.0019
17,FakeLagosV2,11,6,612,0.1895,0.8103,0.0046,0.0045
17,FakeLagosV2,11,7,714,0.1821,0.8176,0.0075,0.0073
17,FakeLagosV2,11,8,816,0.1789,0.8211,0.0032,0.0034
17,FakeLagosV2,11,9,918,0.1786,0.8213,0.0003,0.0003
17,FakeLagosV2,11,10,1024,0.1758,0.8241,0.0029,0.0028
17,FakeLagosV2,12,1,102,0.1373,0.8607,1.0,1.0
17,FakeLagosV2,12,2,204,0.1569,0.8417,0.0196,0.019
17,FakeLagosV2,12,3,306,0.1634,0.834,0.0065,0.0077
17,FakeLagosV2,12,4,408,0.1569,0.8395,0.0065,0.0055
17,FakeLagosV2,12,5,510,0.149,0.8482,0.0078,0.0086
17,FakeLagosV2,12,6,612,0.1552,0.8429,0.0062,0.0053
17,FakeLagosV2,12,7,714,0.1499,0.8485,0.0054,0.0056
17,FakeLagosV2,12,8,816,0.152,0.8465,0.0021,0.0021
17,FakeLagosV2,12,9,918,0.1547,0.8442,0.0027,0.0023
17,FakeLagosV2,12,10,1024,0.1602,0.8384,0.0055,0.0057
17,FakeLagosV2,13,1,102,0.201,0.8703,1.0,1.0
17,FakeLagosV2,13,2,204,0.1716,0.8472,0.0294,0.0231
17,FakeLagosV2,13,3,306,0.1716,0.8399,0.0,0.0073
17,FakeLagosV2,13,4,408,0.1863,0.8089,0.0147,0.0311
17,FakeLagosV2,13,5,510,0.1843,0.8123,0.002,0.0034
17,FakeLagosV2,13,6,612,0.1928,0.8026,0.0085,0.0096
17,FakeLagosV2,13,7,714,0.1877,0.8089,0.0051,0.0063
17,FakeLagosV2,13,8,816,0.1838,0.8132,0.0039,0.0043
17,FakeLagosV2,13,9,918,0.1852,0.8122,0.0014,0.001
17,FakeLagosV2,13,10,1024,0.1855,0.8119,0.0004,0.0003
17,FakeLagosV2,14,1,102,0.1765,0.8208,1.0,1.0
17,FakeLagosV2,14,2,204,0.1765,0.8216,0.0,0.0008
17,FakeLagosV2,14,3,306,0.1912,0.8095,0.0147,0.0121
17,FakeLagosV2,14,4,408,0.1863,0.8166,0.0049,0.0071
17,FakeLagosV2,14,5,510,0.1706,0.8272,0.0157,0.0107
17,FakeLagosV2,14,6,612,0.1667,0.8326,0.0039,0.0054
17,FakeLagosV2,14,7,714,0.1653,0.8346,0.0014,0.002
17,FakeLagosV2,14,8,816,0.1581,0.8419,0.0072,0.0073
17,FakeLagosV2,14,9,918,0.1667,0.8333,0.0086,0.0086
17,FakeLagosV2,14,10,1024,0.1699,0.83,0.0033,0.0033
17,FakeLagosV2,15,1,102,0.1765,0.8308,1.0,1.0
17,FakeLagosV2,15,2,204,0.1961,0.8048,0.0196,0.026
17,FakeLagosV2,15,3,306,0.1928,0.8036,0.0033,0.0013
17,FakeLagosV2,15,4,408,0.1765,0.8208,0.0163,0.0173
17,FakeLagosV2,15,5,510,0.1745,0.8234,0.002,0.0026
17,FakeLagosV2,15,6,612,0.1667,0.8305,0.0078,0.0071
17,FakeLagosV2,15,7,714,0.1723,0.8252,0.0056,0.0053
17,FakeLagosV2,15,8,816,0.185,0.8125,0.0128,0.0127
17,FakeLagosV2,15,9,918,0.1852,0.8122,0.0001,0.0003
17,FakeLagosV2,15,10,1024,0.1826,0.8154,0.0026,0.0032
17,FakeLagosV2,16,1,102,0.1814,0.8366,1.0,1.0
17,FakeLagosV2,16,2,204,0.1324,0.8704,0.049,0.0338
17,FakeLagosV2,16,3,306,0.1373,0.8616,0.0049,0.0088
17,FakeLagosV2,16,4,408,0.1397,0.8594,0.0025,0.0022
17,FakeLagosV2,16,5,510,0.1275,0.8712,0.0123,0.0118
17,FakeLagosV2,16,6,612,0.1324,0.8664,0.0049,0.0049
17,FakeLagosV2,16,7,714,0.1415,0.8573,0.0091,0.009
17,FakeLagosV2,16,8,816,0.136,0.863,0.0054,0.0057
17,FakeLagosV2,16,9,918,0.1405,0.8586,0.0045,0.0044
17,FakeLagosV2,16,10,1024,0.1357,0.8631,0.0048,0.0045
17,FakeLagosV2,17,1,102,0.2059,0.7913,1.0,1.0
17,FakeLagosV2,17,2,204,0.1912,0.804,0.0147,0.0127
17,FakeLagosV2,17,3,306,0.1765,0.8197,0.0147,0.0157
17,FakeLagosV2,17,4,408,0.1716,0.8254,0.0049,0.0057
17,FakeLagosV2,17,5,510,0.1647,0.8348,0.0069,0.0094
17,FakeLagosV2,17,6,612,0.1667,0.8322,0.002,0.0026
17,FakeLagosV2,17,7,714,0.1723,0.8268,0.0056,0.0054
17,FakeLagosV2,17,8,816,0.1716,0.8275,0.0007,0.0006
17,FakeLagosV2,17,9,918,0.1743,0.8241,0.0027,0.0033
17,FakeLagosV2,17,10,1024,0.1768,0.822,0.0025,0.0021
17,FakeLagosV2,18,1,102,0.2549,0.7413,1.0,1.0
17,FakeLagosV2,18,2,204,0.2353,0.7622,0.0196,0.0209
17,FakeLagosV2,18,3,306,0.2222,0.7771,0.0131,0.0149
17,FakeLagosV2,18,4,408,0.2255,0.774,0.0033,0.0031
17,FakeLagosV2,18,5,510,0.2,0.7996,0.0255,0.0256
17,FakeLagosV2,18,6,612,0.1993,0.8006,0.0007,0.001
17,FakeLagosV2,18,7,714,0.1989,0.8008,0.0005,0.0002
17,FakeLagosV2,18,8,816,0.1985,0.8012,0.0004,0.0004
17,FakeLagosV2,18,9,918,0.2015,0.7982,0.003,0.003
17,FakeLagosV2,18,10,1024,0.207,0.7925,0.0055,0.0057
17,FakeLagosV2,19,1,102,0.1765,0.8195,1.0,1.0
17,FakeLagosV2,19,2,204,0.1961,0.8027,0.0196,0.0168
17,FakeLagosV2,19,3,306,0.1732,0.8255,0.0229,0.0228
17,FakeLagosV2,19,4,408,0.1691,0.8297,0.0041,0.0042
17,FakeLagosV2,19,5,510,0.1686,0.8306,0.0005,0.0009
17,FakeLagosV2,19,6,612,0.1585,0.8409,0.0101,0.0103
17,FakeLagosV2,19,7,714,0.1555,0.8441,0.003,0.0032
17,FakeLagosV2,19,8,816,0.152,0.8474,0.0035,0.0033
17,FakeLagosV2,19,9,918,0.1503,0.8489,0.0016,0.0015
17,FakeLagosV2,19,10,1024,0.1484,0.8507,0.0019,0.0018
18,FakeLagosV2,0,1,102,0.5196,0.4799,1.0,1.0
18,FakeLagosV2,0,2,204,0.5686,0.4311,0.049,0.0488
18,FakeLagosV2,0,3,306,0.5915,0.4085,0.0229,0.0227
18,FakeLagosV2,0,4,408,0.5686,0.4311,0.0229,0.0227
18,FakeLagosV2,0,5,510,0.5824,0.4174,0.0137,0.0138
18,FakeLagosV2,0,6,612,0.585,0.4148,0.0026,0.0026
18,FakeLagosV2,0,7,714,0.5714,0.4282,0.0135,0.0134
18,FakeLagosV2,0,8,816,0.5735,0.426,0.0021,0.0022
18,FakeLagosV2,0,9,918,0.5752,0.4246,0.0016,0.0015
18,FakeLagosV2,0,10,1024,0.5742,0.4255,0.0009,0.001
18,FakeLagosV2,1,1,102,0.451,0.5488,1.0,1.0
18,FakeLagosV2,1,2,204,0.5245,0.4754,0.0735,0.0735
18,FakeLagosV2,1,3,306,0.5229,0.477,0.0016,0.0017
18,FakeLagosV2,1,4,408,0.5343,0.4657,0.0114,0.0114
18,FakeLagosV2,1,5,510,0.5275,0.4725,0.0069,0.0069
18,FakeLagosV2,1,6,612,0.5082,0.4918,0.0193,0.0192
18,FakeLagosV2,1,7,714,0.5252,0.4747,0.017,0.0171
18,FakeLagosV2,1,8,816,0.5233,0.4767,0.0019,0.002
18,FakeLagosV2,1,9,918,0.5131,0.4869,0.0102,0.0102
18,FakeLagosV2,1,10,1024,0.5264,0.4736,0.0133,0.0133
18,FakeLagosV2,2,1,102,0.5686,0.4294,1.0,1.0
18,FakeLagosV2,2,2,204,0.5833,0.4142,0.0147,0.0151
18,FakeLagosV2,2,3,306,0.5719,0.4279,0.0114,0.0137
18,FakeLagosV2,2,4,408,0.5466,0.4534,0.0253,0.0255
18,FakeLagosV2,2,5,510,0.551,0.4488,0.0044,0.0046
18,FakeLagosV2,2,6,612,0.5441,0.4557,0.0069,0.0069
18,FakeLagosV2,2,7,714,0.5546,0.445,0.0105,0.0107
18,FakeLagosV2,2,8,816,0.549,0.4505,0.0056,0.0055
18,FakeLagosV2,2,9,918,0.5436,0.4561,0.0054,0.0056
18,FakeLagosV2,2,10,1024,0.543,0.4566,0.0006,0.0005
18,FakeLagosV2,3,1,102,0.451,0.5483,1.0,1.0
18,FakeLagosV2,3,2,204,0.4902,0.5086,0.0392,0.0397
18,FakeLagosV2,3,3,306,0.4902,0.5095,0.0,0.0008
18,FakeLagosV2,3,4,408,0.5025,0.4972,0.0123,0.0123
18,FakeLagosV2,3,5,510,0.5118,0.4879,0.0093,0.0093
18,FakeLagosV2,3,6,612,0.5212,0.4787,0.0095,0.0092
18,FakeLagosV2,3,7,714,0.5196,0.4803,0.0016,0.0017
18,FakeLagosV2,3,8,816,0.5355,0.4644,0.0159,0.0159
18,FakeLagosV2,3,9,918,0.5305,0.4695,0.005,0.005
18,FakeLagosV2,3,10,1024,0.5439,0.456,0.0134,0.0135
18,FakeLagosV2,4,1,102,0.5392,0.4595,1.0,1.0
18,FakeLagosV2,4,2,204,0.5343,0.4654,0.0049,0.0059
18,FakeLagosV2,4,3,306,0.5327,0.4672,0.0016,0.0018
18,FakeLagosV2,4,4,408,0.5294,0.4706,0.0033,0.0034
18,FakeLagosV2,4,5,510,0.5333,0.4665,0.0039,0.0041
18,FakeLagosV2,4,6,612,0.5392,0.4607,0.0059,0.0058
18,FakeLagosV2,4,7,714,0.5336,0.4662,0.0056,0.0055
18,FakeLagosV2,4,8,816,0.5453,0.4546,0.0117,0.0116
18,FakeLagosV2,4,9,918,0.5458,0.4542,0.0004,0.0003
18,FakeLagosV2,4,10,1024,0.5439,0.4561,0.0018,0.0018
18,FakeLagosV2,5,1,102,0.5882,0.4032,1.0,1.0
18,FakeLagosV2,5,2,204,0.549,0.4475,0.0392,0.0444
18,FakeLagosV2,5,3,306,0.549,0.4498,0.0,0.0023
18,FakeLagosV2,5,4,408,0.5539,0.4454,0.0049,0.0044
18,FakeLagosV2,5,5,510,0.5667,0.4324,0.0127,0.0131
18,FakeLagosV2,5,6,612,0.5654,0.4343,0.0013,0.002
18,FakeLagosV2,5,7,714,0.5644,0.4351,0.0009,0.0007
18,FakeLagosV2,5,8,816,0.565,0.4345,0.0005,0.0006
18,FakeLagosV2,5,9,918,0.561,0.4386,0.0039,0.0041
18,FakeLagosV2,5,10,1024,0.5576,0.4419,0.0034,0.0032
18,FakeLagosV2,6,1,102,0.5196,0.4763,1.0,1.0
18,FakeLagosV2,6,2,204,0.5343,0.4599,0.0147,0.0164
18,FakeLagosV2,6,3,306,0.5359,0.4607,0.0016,0.0008
18,FakeLagosV2,6,4,408,0.5221,0.4768,0.0139,0.0161
18,FakeLagosV2,6,5,510,0.5196,0.4793,0.0025,0.0025
18,FakeLagosV2,6,6,612,0.5229,0.4757,0.0033,0.0036
18,FakeLagosV2,6,7,714,0.5308,0.4672,0.0079,0.0084
18,FakeLagosV2,6,8,816,0.5306,0.4674,0.0002,0.0002
18,FakeLagosV2,6,9,918,0.5251,0.4736,0.0056,0.0062
18,FakeLagosV2,6,10,1024,0.5264,0.4729,0.0013,0.0008
18,FakeLagosV2,7,1,102,0.5588,0.4398,1.0,1.0
18,FakeLagosV2,7,2,204,0.6029,0.397,0.0441,0.0428
18,FakeLagosV2,7,3,306,0.5948,0.4051,0.0082,0.0081
18,FakeLagosV2,7,4,408,0.5784,0.4215,0.0163,0.0164
18,FakeLagosV2,7,5,510,0.5686,0.4313,0.0098,0.0098
18,FakeLagosV2,7,6,612,0.5752,0.4248,0.0065,0.0065
18,FakeLagosV2,7,7,714,0.5658,0.4342,0.0093,0.0094
18,FakeLagosV2,7,8,816,0.549,0.451,0.0168,0.0168
18,FakeLagosV2,7,9,918,0.5468,0.4531,0.0022,0.0021
18,FakeLagosV2,7,10,1024,0.5479,0.4521,0.001,0.001
18,FakeLagosV2,8,1,102,0.5098,0.49,1.0,1.0
18,FakeLagosV2,8,2,204,0.549,0.4508,0.0392,0.0392
18,FakeLagosV2,8,3,306,0.5588,0.4412,0.0098,0.0096
18,FakeLagosV2,8,4,408,0.5417,0.4579,0.0172,0.0168
18,FakeLagosV2,8,5,510,0.5412,0.4574,0.0005,0.0005
18,FakeLagosV2,8,6,612,0.5474,0.4517,0.0062,0.0057
18,FakeLagosV2,8,7,714,0.5434,0.4563,0.004,0.0046
18,FakeLagosV2,8,8,816,0.5343,0.4652,0.0091,0.0089
18,FakeLagosV2,8,9,918,0.537,0.4623,0.0027,0.0029
18,FakeLagosV2,8,10,1024,0.5439,0.4558,0.0069,0.0066
18,FakeLagosV2,9,1,102,0.549,0.4456,1.0,1.0
18,FakeLagosV2,9,2,204,0.5294,0.4693,0.0196,0.0237
18,FakeLagosV2,9,3,306,0.5327,0.4666,0.0033,0.0027
18,FakeLagosV2,9,4,408,0.527,0.473,0.0057,0.0063
18,FakeLagosV2,9,5,510,0.5216,0.4778,0.0054,0.0048
18,FakeLagosV2,9,6,612,0.5278,0.4722,0.0062,0.0056
18,FakeLagosV2,9,7,714,0.5154,0.4846,0.0124,0.0124
18,FakeLagosV2,9,8,816,0.5172,0.4828,0.0018,0.0017
18,FakeLagosV2,9,9,918,0.5316,0.4684,0.0144,0.0144
18,FakeLagosV2,9,10,1024,0.541,0.459,0.0094,0.0094
18,FakeLagosV2,10,1,102,0.4608,0.5388,1.0,1.0
18,FakeLagosV2,10,2,204,0.5098,0.49,0.049,0.0488
18,FakeLagosV2,10,3,306,0.5098,0.4901,0.0,0.0001
18,FakeLagosV2,10,4,408,0.5049,0.4951,0.0049,0.005
18,FakeLagosV2,10,5,510,0.5137,0.486,0.0088,0.0091
18,FakeLagosV2,10,6,612,0.5261,0.4737,0.0124,0.0123
18,FakeLagosV2,10,7,714,0.5336,0.4664,0.0075,0.0073
18,FakeLagosV2,10,8,816,0.5294,0.4704,0.0042,0.004
18,FakeLagosV2,10,9,918,0.5272,0.4726,0.0022,0.0023
18,FakeLagosV2,10,10,1024,0.5273,0.4726,0.0001,0.0
18,FakeLagosV2,11,1,102,0.6078,0.3912,1.0,1.0
18,FakeLagosV2,11,2,204,0.6029,0.3945,0.0049,0.0033
18,FakeLagosV2,11,3,306,0.5882,0.4086,0.0147,0.0141
18,FakeLagosV2,11,4,408,0.5588,0.4377,0.0294,0.0291
18,FakeLagosV2,11,5,510,0.549,0.4482,0.0098,0.0105
18,FakeLagosV2,11,6,612,0.5458,0.4531,0.0033,0.0049
18,FakeLagosV2,11,7,714,0.542,0.4575,0.0037,0.0044
18,FakeLagosV2,11,8,816,0.5478,0.452,0.0058,0.0055
18,FakeLagosV2,11,9,918,0.5403,0.4594,0.0075,0.0075
18,FakeLagosV2,11,10,1024,0.541,0.4588,0.0007,0.0007
18,FakeLagosV2,12,1,102,0.5588,0.4385,1.0,1.0
18,FakeLagosV2,12,2,204,0.598,0.3971,0.0392,0.0414
18,FakeLagosV2,12,3,306,0.549,0.4475,0.049,0.0505
18,FakeLagosV2,12,4,408,0.549,0.445,0.0,0.0025
18,FakeLagosV2,12,5,510,0.5627,0.4339,0.0137,0.0111
18,FakeLagosV2,12,6,612,0.5686,0.4291,0.0059,0.0048
18,FakeLagosV2,12,7,714,0.5658,0.4322,0.0028,0.003
18,FakeLagosV2,12,8,816,0.5674,0.431,0.0016,0.0012
18,FakeLagosV2,12,9,918,0.5763,0.4229,0.0089,0.0081
18,FakeLagosV2,12,10,1024,0.584,0.4152,0.0077,0.0077
18,FakeLagosV2,13,1,102,0.5686,0.4278,1.0,1.0
18,FakeLagosV2,13,2,204,0.5539,0.443,0.0147,0.0152
18,FakeLagosV2,13,3,306,0.5556,0.4438,0.0016,0.0008
18,FakeLagosV2,13,4,408,0.5539,0.446,0.0016,0.0022
18,FakeLagosV2,13,5,510,0.5569,0.4429,0.0029,0.0031
18,FakeLagosV2,13,6,612,0.5458,0.4538,0.0111,0.0109
18,FakeLagosV2,13,7,714,0.5546,0.4451,0.0089,0.0087
18,FakeLagosV2,13,8,816,0.538,0.4617,0.0166,0.0166
18,FakeLagosV2,13,9,918,0.5392,0.4603,0.0012,0.0014
18,FakeLagosV2,13,10,1024,0.542,0.4574,0.0028,0.0029
18,FakeLagosV2,14,1,102,0.5588,0.4407,1.0,1.0
18,FakeLagosV2,14,2,204,0.549,0.4508,0.0098,0.0101
18,FakeLagosV2,14,3,306,0.5294,0.4705,0.0196,0.0197
18,FakeLagosV2,14,4,408,0.5515,0.4484,0.0221,0.0221
18,FakeLagosV2,14,5,510,0.5392,0.4608,0.0123,0.0124
18,FakeLagosV2,14,6,612,0.5408,0.4591,0.0016,0.0017
18,FakeLagosV2,14,7,714,0.5448,0.4551,0.004,0.004
18,FakeLagosV2,14,8,816,0.5306,0.4692,0.0142,0.0141
18,FakeLagosV2,14,9,918,0.5359,0.464,0.0053,0.0052
18,FakeLagosV2,14,10,1024,0.541,0.4589,0.0051,0.005
18,FakeLagosV2,15,1,102,0.549,0.4501,1.0,1.0
18,FakeLagosV2,15,2,204,0.5392,0.4589,0.0098,0.0088
18,FakeLagosV2,15,3,306,0.5294,0.4702,0.0098,0.0113
18,FakeLagosV2,15,4,408,0.5245,0.4753,0.0049,0.0051
18,FakeLagosV2,15,5,510,0.5275,0.4725,0.0029,0.0028
18,FakeLagosV2,15,6,612,0.5392,0.4607,0.0118,0.0118
18,FakeLagosV2,15,7,714,0.5504,0.4494,0.0112,0.0112
18,FakeLagosV2,15,8,816,0.549,0.4506,0.0014,0.0012
18,FakeLagosV2,15,9,918,0.5458,0.4539,0.0033,0.0033
18,FakeLagosV2,15,10,1024,0.5479,0.4517,0.0021,0.0022
18,FakeLagosV2,16,1,102,0.5196,0.4803,1.0,1.0
18,FakeLagosV2,16,2,204,0.5147,0.4853,0.0049,0.0049
18,FakeLagosV2,16,3,306,0.5327,0.4672,0.018,0.0181
18,FakeLagosV2,16,4,408,0.5515,0.4485,0.0188,0.0187
18,FakeLagosV2,16,5,510,0.5588,0.4412,0.0074,0.0073
18,FakeLagosV2,16,6,612,0.5621,0.4379,0.0033,0.0033
18,FakeLagosV2,16,7,714,0.563,0.4368,0.0009,0.0011
18,FakeLagosV2,16,8,816,0.5613,0.4386,0.0018,0.0019
18,FakeLagosV2,16,9,918,0.5534,0.4465,0.0079,0.0079
18,FakeLagosV2,16,10,1024,0.5518,0.4482,0.0016,0.0017
18,FakeLagosV2,17,1,102,0.5882,0.4115,1.0,1.0
18,FakeLagosV2,17,2,204,0.5833,0.4165,0.0049,0.005
18,FakeLagosV2,17,3,306,0.5588,0.441,0.0245,0.0245
18,FakeLagosV2,17,4,408,0.5343,0.4657,0.0245,0.0246
18,FakeLagosV2,17,5,510,0.5255,0.4744,0.0088,0.0087
18,FakeLagosV2,17,6,612,0.5245,0.4754,0.001,0.001
18,FakeLagosV2,17,7,714,0.5224,0.4775,0.0021,0.0022
18,FakeLagosV2,17,8,816,0.5196,0.4803,0.0028,0.0028
18,FakeLagosV2,17,9,918,0.5196,0.4804,0.0,0.0
18,FakeLagosV2,17,10,1024,0.5273,0.4726,0.0077,0.0077
18,FakeLagosV2,18,1,102,0.5784,0.4211,1.0,1.0
18,FakeLagosV2,18,2,204,0.5147,0.4838,0.0637,0.0627
18,FakeLagosV2,18,3,306,0.5,0.4999,0.0147,0.0161
18,FakeLagosV2,18,4,408,0.5074,0.491,0.0074,0.0088
18,FakeLagosV2,18,5,510,0.5196,0.4795,0.0123,0.0115
18,FakeLagosV2,18,6,612,0.531,0.4689,0.0114,0.0106
18,FakeLagosV2,18,7,714,0.5448,0.4552,0.0138,0.0137
18,FakeLagosV2,18,8,816,0.5453,0.4547,0.0005,0.0005
18,FakeLagosV2,18,9,918,0.537,0.4629,0.0083,0.0083
18,FakeLagosV2,18,10,1024,0.5361,0.4639,0.0009,0.0009
18,FakeLagosV2,19,1,102,0.5686,0.4305,1.0,1.0
18,FakeLagosV2,19,2,204,0.5392,0.4607,0.0294,0.0303
18,FakeLagosV2,19,3,306,0.549,0.4508,0.0098,0.01
18,FakeLagosV2,19,4,408,0.5417,0.4579,0.0074,0.0072
18,FakeLagosV2,19,5,510,0.5549,0.445,0.0132,0.0129
18,FakeLagosV2,19,6,612,0.5458,0.4542,0.0092,0.0092
18,FakeLagosV2,19,7,714,0.5434,0.4566,0.0023,0.0024
18,FakeLagosV2,19,8,816,0.5453,0.4546,0.0019,0.002
18,FakeLagosV2,19,9,918,0.5436,0.4564,0.0018,0.0018
18,FakeLagosV2,19,10,1024,0.5391,0.4609,0.0045,0.0045
19,FakeLagosV2,0,1,102,0.4118,0.5868,1.0,1.0
19,FakeLagosV2,0,2,204,0.4951,0.5035,0.0833,0.0833
19,FakeLagosV2,0,3,306,0.4967,0.5027,0.0016,0.0007
19,FakeLagosV2,0,4,408,0.4632,0.5364,0.0335,0.0337
19,FakeLagosV2,0,5,510,0.4647,0.5343,0.0015,0.0021
19,FakeLagosV2,0,6,612,0.451,0.5476,0.0137,0.0133
19,FakeLagosV2,0,7,714,0.4566,0.5425,0.0056,0.0051
19,FakeLagosV2,0,8,816,0.4583,0.5412,0.0018,0.0013
19,FakeLagosV2,0,9,918,0.4706,0.5291,0.0123,0.0121
19,FakeLagosV2,0,10,1024,0.4717,0.5281,0.0011,0.001
19,FakeLagosV2,1,1,102,0.4314,0.5671,1.0,1.0
19,FakeLagosV2,1,2,204,0.451,0.5483,0.0196,0.0188
19,FakeLagosV2,1,3,306,0.4444,0.5555,0.0065,0.0072
19,FakeLagosV2,1,4,408,0.4412,0.5584,0.0033,0.0029
19,FakeLagosV2,1,5,510,0.4373,0.5625,0.0039,0.0041
19,FakeLagosV2,1,6,612,0.4428,0.5572,0.0056,0.0054
19,FakeLagosV2,1,7,714,0.451,0.549,0.0082,0.0082
19,FakeLagosV2,1,8,816,0.4547,0.5452,0.0037,0.0038
19,FakeLagosV2,1,9,918,0.4444,0.5555,0.0102,0.0103
19,FakeLagosV2,1,10,1024,0.4521,0.5478,0.0077,0.0077
19,FakeLagosV2,2,1,102,0.5,0.5,1.0,1.0
19,FakeLagosV2,2,2,204,0.4804,0.5184,0.0196,0.0185
19,FakeLagosV2,2,3,306,0.4608,0.5392,0.0196,0.0207
19,FakeLagosV2,2,4,408,0.4387,0.5611,0.0221,0.0219
19,FakeLagosV2,2,5,510,0.4431,0.5559,0.0044,0.0052
19,FakeLagosV2,2,6,612,0.4412,0.5577,0.002,0.0019
19,FakeLagosV2,2,7,714,0.4384,0.5608,0.0028,0.003
19,FakeLagosV2,2,8,816,0.4375,0.562,0.0009,0.0012
19,FakeLagosV2,2,9,918,0.4379,0.5617,0.0004,0.0003
19,FakeLagosV2,2,10,1024,0.4365,0.563,0.0014,0.0013
19,FakeLagosV2,3,1,102,0.4902,0.5096,1.0,1.0
19,FakeLagosV2,3,2,204,0.4363,0.5619,0.0539,0.0523
19,FakeLagosV2,3,3,306,0.4477,0.5517,0.0114,0.0102
19,FakeLagosV2,3,4,408,0.4412,0.5586,0.0065,0.0069
19,FakeLagosV2,3,5,510,0.4588,0.541,0.0176,0.0176
19,FakeLagosV2,3,6,612,0.4559,0.544,0.0029,0.003
19,FakeLagosV2,3,7,714,0.4496,0.5503,0.0063,0.0063
19,FakeLagosV2,3,8,816,0.4375,0.5624,0.0121,0.0121
19,FakeLagosV2,3,9,918,0.4423,0.5576,0.0048,0.0048
19,FakeLagosV2,3,10,1024,0.4443,0.5555,0.0021,0.0021
19,FakeLagosV2,4,1,102,0.4804,0.5184,1.0,1.0
19,FakeLagosV2,4,2,204,0.4755,0.5239,0.0049,0.0055
19,FakeLagosV2,4,3,306,0.4706,0.5293,0.0049,0.0054
19,FakeLagosV2,4,4,408,0.4534,0.5463,0.0172,0.017
19,FakeLagosV2,4,5,510,0.4451,0.5549,0.0083,0.0085
19,FakeLagosV2,4,6,612,0.4559,0.5441,0.0108,0.0108
19,FakeLagosV2,4,7,714,0.4552,0.5448,0.0007,0.0008
19,FakeLagosV2,4,8,816,0.4485,0.5514,0.0067,0.0066
19,FakeLagosV2,4,9,918,0.4477,0.5523,0.0008,0.0009
19,FakeLagosV2,4,10,1024,0.4414,0.5586,0.0063,0.0063
19,FakeLagosV2,5,1,102,0.4314,0.568,1.0,1.0
19,FakeLagosV2,5,2,204,0.4461,0.5521,0.0147,0.0159
19,FakeLagosV2,5,3,306,0.4412,0.5584,0.0049,0.0064
19,FakeLagosV2,5,4,408,0.4583,0.5416,0.0172,0.0168
19,FakeLagosV2,5,5,510,0.4569,0.5431,0.0015,0.0015
19,FakeLagosV2,5,6,612,0.4592,0.5408,0.0023,0.0023
19,FakeLagosV2,5,7,714,0.4524,0.5476,0.0068,0.0068
19,FakeLagosV2,5,8,816,0.4534,0.5465,0.0011,0.0011
19,FakeLagosV2,5,9,918,0.4521,0.5479,0.0014,0.0014
19,FakeLagosV2,5,10,1024,0.46,0.54,0.0079,0.0079
19,FakeLagosV2,6,1,102,0.4706,0.5175,1.0,1.0
19,FakeLagosV2,6,2,204,0.4314,0.5644,0.0392,0.0468
19,FakeLagosV2,6,3,306,0.4379,0.5593,0.0065,0.005
19,FakeLagosV2,6,4,408,0.424,0.5754,0.0139,0.0161
19,FakeLagosV2,6,5,510,0.4275,0.5722,0.0034,0.0032
19,FakeLagosV2,6,6,612,0.4232,0.5757,0.0042,0.0035
19,FakeLagosV2,6,7,714,0.444,0.5556,0.0208,0.0201
19,FakeLagosV2,6,8,816,0.4375,0.5621,0.0065,0.0066
19,FakeLagosV2,6,9,918,0.4434,0.5565,0.0059,0.0056
19,FakeLagosV2,6,10,1024,0.4326,0.5674,0.0107,0.0109
19,FakeLagosV2,7,1,102,0.5294,0.4687,1.0,1.0
19,FakeLagosV2,7,2,204,0.4755,0.5226,0.0539,0.0538
19,FakeLagosV2,7,3,306,0.4837,0.515,0.0082,0.0076
19,FakeLagosV2,7,4,408,0.473,0.5261,0.0106,0.0111
19,FakeLagosV2,7,5,510,0.4725,0.5274,0.0005,0.0013
19,FakeLagosV2,7,6,612,0.4722,0.5277,0.0003,0.0003
19,FakeLagosV2,7,7,714,0.4608,0.5392,0.0114,0.0115
19,FakeLagosV2,7,8,816,0.4424,0.5576,0.0184,0.0184
19,FakeLagosV2,7,9,918,0.4444,0.5555,0.002,0.002
19,FakeLagosV2,7,10,1024,0.4561,0.5439,0.0116,0.0116
19,FakeLagosV2,8,1,102,0.3529,0.6469,1.0,1.0
19,FakeLagosV2,8,2,204,0.3971,0.6021,0.0441,0.0448
