idx,backend,seed,checkpoint,shots,tvd,hf,d_tvd,d_hf
7,FakeGuadalupeV2,1,9,27,0.2407,0.7555,0.0093,0.043
7,FakeGuadalupeV2,1,10,32,0.2188,0.7656,0.022,0.0101
7,FakeGuadalupeV2,2,1,3,0.1667,0.9714,1.0,1.0
7,FakeGuadalupeV2,2,2,6,0.1667,0.8249,0.0,0.1465
7,FakeGuadalupeV2,2,3,9,0.1667,0.8748,0.0,0.0499
7,FakeGuadalupeV2,2,4,12,0.25,0.7985,0.0833,0.0762
7,FakeGuadalupeV2,2,5,15,0.3,0.7464,0.05,0.0521
7,FakeGuadalupeV2,2,6,18,0.2222,0.8095,0.0778,0.0631
7,FakeGuadalupeV2,2,7,21,0.2143,0.8326,0.0079,0.0231
7,FakeGuadalupeV2,2,8,24,0.25,0.7638,0.0357,0.0688
7,FakeGuadalupeV2,2,9,27,0.2407,0.7555,0.0093,0.0083
7,FakeGuadalupeV2,2,10,32,0.2188,0.7656,0.022,0.0101
7,FakeGuadalupeV2,3,1,3,0.5,0.5,1.0,1.0
7,FakeGuadalupeV2,3,2,6,0.3333,0.75,0.1667,0.25
7,FakeGuadalupeV2,3,3,9,0.2778,0.7403,0.0556,0.0097
7,FakeGuadalupeV2,3,4,12,0.3333,0.75,0.0556,0.0097
7,FakeGuadalupeV2,3,5,15,0.3,0.7464,0.0333,0.0036
7,FakeGuadalupeV2,3,6,18,0.2222,0.8095,0.0778,0.0631
7,FakeGuadalupeV2,3,7,21,0.2619,0.8125,0.0397,0.003
7,FakeGuadalupeV2,3,8,24,0.25,0.7638,0.0119,0.0487
7,FakeGuadalupeV2,3,9,27,0.2407,0.7555,0.0093,0.0083
7,FakeGuadalupeV2,3,10,32,0.25,0.7551,0.0093,0.0005
7,FakeGuadalupeV2,4,1,3,0.1667,0.9714,1.0,1.0
7,FakeGuadalupeV2,4,2,6,0.3333,0.75,0.1667,0.2214
7,FakeGuadalupeV2,4,3,9,0.2778,0.7403,0.0556,0.0097
7,FakeGuadalupeV2,4,4,12,0.3333,0.75,0.0556,0.0097
7,FakeGuadalupeV2,4,5,15,0.2333,0.7771,0.1,0.0271
7,FakeGuadalupeV2,4,6,18,0.2222,0.8095,0.0111,0.0324
7,FakeGuadalupeV2,4,7,21,0.2619,0.7736,0.0397,0.0359
7,FakeGuadalupeV2,4,8,24,0.25,0.7286,0.0119,0.0451
7,FakeGuadalupeV2,4,9,27,0.2222,0.7666,0.0278,0.038
7,FakeGuadalupeV2,4,10,32,0.2188,0.7656,0.0035,0.001
7,FakeGuadalupeV2,5,1,3,0.3333,0.6667,1.0,1.0
7,FakeGuadalupeV2,5,2,6,0.1667,0.8249,0.1667,0.1582
7,FakeGuadalupeV2,5,3,9,0.2778,0.7403,0.1111,0.0847
7,FakeGuadalupeV2,5,4,12,0.3333,0.6868,0.0556,0.0534
7,FakeGuadalupeV2,5,5,15,0.2333,0.7771,0.1,0.0903
7,FakeGuadalupeV2,5,6,18,0.2222,0.8095,0.0111,0.0324
7,FakeGuadalupeV2,5,7,21,0.2619,0.7341,0.0397,0.0754
7,FakeGuadalupeV2,5,8,24,0.25,0.7286,0.0119,0.0056
7,FakeGuadalupeV2,5,9,27,0.2222,0.7666,0.0278,0.038
7,FakeGuadalupeV2,5,10,32,0.2188,0.7656,0.0035,0.001
7,FakeGuadalupeV2,6,1,3,0.3333,0.6667,1.0,1.0
7,FakeGuadalupeV2,6,2,6,0.3333,0.6667,0.0,0.0
7,FakeGuadalupeV2,6,3,9,0.2778,0.7403,0.0556,0.0736
7,FakeGuadalupeV2,6,4,12,0.25,0.7286,0.0278,0.0117
7,FakeGuadalupeV2,6,5,15,0.2,0.7944,0.05,0.0659
7,FakeGuadalupeV2,6,6,18,0.2222,0.8095,0.0222,0.0151
7,FakeGuadalupeV2,6,7,21,0.2381,0.7498,0.0159,0.0597
7,FakeGuadalupeV2,6,8,24,0.25,0.7406,0.0119,0.0092
7,FakeGuadalupeV2,6,9,27,0.2593,0.7333,0.0093,0.0074
7,FakeGuadalupeV2,6,10,32,0.2187,0.7734,0.0405,0.0401
7,FakeGuadalupeV2,7,1,3,0.5,0.3333,1.0,1.0
7,FakeGuadalupeV2,7,2,6,0.3333,0.622,0.1667,0.2887
7,FakeGuadalupeV2,7,3,9,0.3889,0.6611,0.0556,0.039
7,FakeGuadalupeV2,7,4,12,0.25,0.7286,0.1389,0.0675
7,FakeGuadalupeV2,7,5,15,0.2333,0.7771,0.0167,0.0486
7,FakeGuadalupeV2,7,6,18,0.2778,0.7403,0.0444,0.0369
7,FakeGuadalupeV2,7,7,21,0.2857,0.6939,0.0079,0.0464
7,FakeGuadalupeV2,7,8,24,0.25,0.7406,0.0357,0.0468
7,FakeGuadalupeV2,7,9,27,0.2593,0.7237,0.0093,0.0169
7,FakeGuadalupeV2,7,10,32,0.2188,0.7656,0.0405,0.0419
7,FakeGuadalupeV2,8,1,3,0.1667,0.9714,1.0,1.0
7,FakeGuadalupeV2,8,2,6,0.3333,0.75,0.1667,0.2214
7,FakeGuadalupeV2,8,3,9,0.3889,0.6611,0.0556,0.0889
7,FakeGuadalupeV2,8,4,12,0.25,0.7985,0.1389,0.1375
7,FakeGuadalupeV2,8,5,15,0.2333,0.8333,0.0167,0.0348
7,FakeGuadalupeV2,8,6,18,0.2778,0.7403,0.0444,0.0931
7,FakeGuadalupeV2,8,7,21,0.2619,0.7341,0.0159,0.0061
7,FakeGuadalupeV2,8,8,24,0.2083,0.7777,0.0536,0.0436
7,FakeGuadalupeV2,8,9,27,0.2407,0.7555,0.0324,0.0222
7,FakeGuadalupeV2,8,10,32,0.2188,0.7656,0.022,0.0101
7,FakeGuadalupeV2,9,1,3,0.3333,0.6667,1.0,1.0
7,FakeGuadalupeV2,9,2,6,0.3333,0.75,0.0,0.0833
7,FakeGuadalupeV2,9,3,9,0.2778,0.7403,0.0556,0.0097
7,FakeGuadalupeV2,9,4,12,0.1667,0.8249,0.1111,0.0847
7,FakeGuadalupeV2,9,5,15,0.2333,0.8333,0.0667,0.0084
7,FakeGuadalupeV2,9,6,18,0.2222,0.7616,0.0111,0.0718
7,FakeGuadalupeV2,9,7,21,0.2381,0.7498,0.0159,0.0118
7,FakeGuadalupeV2,9,8,24,0.25,0.7406,0.0119,0.0092
7,FakeGuadalupeV2,9,9,27,0.2222,0.7666,0.0278,0.026
7,FakeGuadalupeV2,9,10,32,0.2187,0.7734,0.0035,0.0068
7,FakeGuadalupeV2,10,1,3,0.3333,0.6667,1.0,1.0
7,FakeGuadalupeV2,10,2,6,0.3333,0.75,0.0,0.0833
7,FakeGuadalupeV2,10,3,9,0.2222,0.7738,0.1111,0.0238
7,FakeGuadalupeV2,10,4,12,0.1667,0.8249,0.0556,0.0511
7,FakeGuadalupeV2,10,5,15,0.2333,0.7771,0.0667,0.0478
7,FakeGuadalupeV2,10,6,18,0.2778,0.7125,0.0444,0.0646
7,FakeGuadalupeV2,10,7,21,0.2381,0.7589,0.0397,0.0464
7,FakeGuadalupeV2,10,8,24,0.25,0.7406,0.0119,0.0183
7,FakeGuadalupeV2,10,9,27,0.2222,0.7666,0.0278,0.026
7,FakeGuadalupeV2,10,10,32,0.2187,0.7784,0.0035,0.0118
7,FakeGuadalupeV2,11,1,3,0.5,0.3333,1.0,1.0
7,FakeGuadalupeV2,11,2,6,0.5,0.3333,0.0,0.0
7,FakeGuadalupeV2,11,3,9,0.2778,0.7403,0.2222,0.4069
7,FakeGuadalupeV2,11,4,12,0.25,0.7985,0.0278,0.0583
7,FakeGuadalupeV2,11,5,15,0.3,0.6933,0.05,0.1053
7,FakeGuadalupeV2,11,6,18,0.2778,0.6944,0.0222,0.0012
7,FakeGuadalupeV2,11,7,21,0.2381,0.7498,0.0397,0.0554
7,FakeGuadalupeV2,11,8,24,0.25,0.7286,0.0119,0.0213
7,FakeGuadalupeV2,11,9,27,0.2222,0.7666,0.0278,0.038
7,FakeGuadalupeV2,11,10,32,0.2187,0.7784,0.0035,0.0118
7,FakeGuadalupeV2,12,1,3,0.5,0.5,1.0,1.0
7,FakeGuadalupeV2,12,2,6,0.3333,0.75,0.1667,0.25
7,FakeGuadalupeV2,12,3,9,0.1667,0.8748,0.1667,0.1248
7,FakeGuadalupeV2,12,4,12,0.25,0.8666,0.0833,0.0082
7,FakeGuadalupeV2,12,5,15,0.2333,0.7771,0.0167,0.0895
7,FakeGuadalupeV2,12,6,18,0.2222,0.7616,0.0111,0.0156
7,FakeGuadalupeV2,12,7,21,0.2381,0.7498,0.0159,0.0118
7,FakeGuadalupeV2,12,8,24,0.2083,0.7777,0.0298,0.0279
7,FakeGuadalupeV2,12,9,27,0.2037,0.7994,0.0046,0.0217
7,FakeGuadalupeV2,12,10,32,0.1875,0.8113,0.0162,0.0119
7,FakeGuadalupeV2,13,1,3,0.5,0.5,1.0,1.0
7,FakeGuadalupeV2,13,2,6,0.1667,0.8249,0.3333,0.3249
7,FakeGuadalupeV2,13,3,9,0.1667,0.8748,0.0,0.0499
7,FakeGuadalupeV2,13,4,12,0.25,0.7985,0.0833,0.0762
7,FakeGuadalupeV2,13,5,15,0.2667,0.7194,0.0167,0.0791
7,FakeGuadalupeV2,13,6,18,0.2222,0.7738,0.0444,0.0544
7,FakeGuadalupeV2,13,7,21,0.2381,0.7498,0.0159,0.024
7,FakeGuadalupeV2,13,8,24,0.2083,0.7777,0.0298,0.0279
7,FakeGuadalupeV2,13,9,27,0.2222,0.7666,0.0139,0.0111
7,FakeGuadalupeV2,13,10,32,0.2187,0.7809,0.0035,0.0143
7,FakeGuadalupeV2,14,1,3,0.5,0.3333,1.0,1.0
7,FakeGuadalupeV2,14,2,6,0.1667,0.8249,0.3333,0.4916
7,FakeGuadalupeV2,14,3,9,0.1667,0.8748,0.0,0.0499
7,FakeGuadalupeV2,14,4,12,0.25,0.7286,0.0833,0.1462
7,FakeGuadalupeV2,14,5,15,0.2667,0.7194,0.0167,0.0091
7,FakeGuadalupeV2,14,6,18,0.2222,0.7738,0.0444,0.0544
7,FakeGuadalupeV2,14,7,21,0.2381,0.7498,0.0159,0.024
7,FakeGuadalupeV2,14,8,24,0.2083,0.7867,0.0298,0.0369
7,FakeGuadalupeV2,14,9,27,0.2222,0.7738,0.0139,0.0129
7,FakeGuadalupeV2,14,10,32,0.2187,0.7809,0.0035,0.0071
7,FakeGuadalupeV2,15,1,3,0.3333,0.6667,1.0,1.0
7,FakeGuadalupeV2,15,2,6,0.1667,0.8249,0.1667,0.1582
7,FakeGuadalupeV2,15,3,9,0.1667,0.8748,0.0,0.0499
7,FakeGuadalupeV2,15,4,12,0.25,0.7477,0.0833,0.1271
7,FakeGuadalupeV2,15,5,15,0.2667,0.7318,0.0167,0.0159
7,FakeGuadalupeV2,15,6,18,0.2778,0.7212,0.0111,0.0107
7,FakeGuadalupeV2,15,7,21,0.2381,0.7589,0.0397,0.0378
7,FakeGuadalupeV2,15,8,24,0.2083,0.7867,0.0298,0.0278
7,FakeGuadalupeV2,15,9,27,0.2222,0.7773,0.0139,0.0094
7,FakeGuadalupeV2,15,10,32,0.25,0.75,0.0278,0.0273
7,FakeGuadalupeV2,16,1,3,0.5,0.3333,1.0,1.0
7,FakeGuadalupeV2,16,2,6,0.1667,0.8249,0.3333,0.4916
7,FakeGuadalupeV2,16,3,9,0.2222,0.7738,0.0556,0.0511
7,FakeGuadalupeV2,16,4,12,0.3333,0.6667,0.1111,0.1071
7,FakeGuadalupeV2,16,5,15,0.2667,0.7318,0.0667,0.0651
7,FakeGuadalupeV2,16,6,18,0.2778,0.7212,0.0111,0.0107
7,FakeGuadalupeV2,16,7,21,0.2381,0.7589,0.0397,0.0378
7,FakeGuadalupeV2,16,8,24,0.25,0.7477,0.0119,0.0112
7,FakeGuadalupeV2,16,9,27,0.2222,0.7773,0.0278,0.0297
7,FakeGuadalupeV2,16,10,32,0.25,0.7487,0.0278,0.0286
7,FakeGuadalupeV2,17,1,3,0.1667,0.9714,1.0,1.0
7,FakeGuadalupeV2,17,2,6,0.0,1.0,0.1667,0.0286
7,FakeGuadalupeV2,17,3,9,0.2222,0.7738,0.2222,0.2262
7,FakeGuadalupeV2,17,4,12,0.25,0.7477,0.0278,0.0261
7,FakeGuadalupeV2,17,5,15,0.2,0.8,0.05,0.0523
7,FakeGuadalupeV2,17,6,18,0.2222,0.7738,0.0222,0.0262
7,FakeGuadalupeV2,17,7,21,0.1905,0.8088,0.0317,0.035
7,FakeGuadalupeV2,17,8,24,0.2083,0.7911,0.0179,0.0177
7,FakeGuadalupeV2,17,9,27,0.1852,0.8131,0.0231,0.022
7,FakeGuadalupeV2,17,10,32,0.2187,0.7784,0.0336,0.0347
7,FakeGuadalupeV2,18,1,3,0.1667,0.9714,1.0,1.0
7,FakeGuadalupeV2,18,2,6,0.1667,0.9714,0.0,0.0
7,FakeGuadalupeV2,18,3,9,0.2222,0.7738,0.0556,0.1976
7,FakeGuadalupeV2,18,4,12,0.25,0.7477,0.0278,0.0261
7,FakeGuadalupeV2,18,5,15,0.2667,0.7318,0.0167,0.0159
7,FakeGuadalupeV2,18,6,18,0.2222,0.7738,0.0444,0.042
7,FakeGuadalupeV2,18,7,21,0.1905,0.8032,0.0317,0.0294
7,FakeGuadalupeV2,18,8,24,0.2083,0.7911,0.0179,0.0121
7,FakeGuadalupeV2,18,9,27,0.2222,0.7773,0.0139,0.0138
7,FakeGuadalupeV2,18,10,32,0.2187,0.7809,0.0035,0.0036
7,FakeGuadalupeV2,19,1,3,0.1667,0.9714,1.0,1.0
7,FakeGuadalupeV2,19,2,6,0.3333,0.75,0.1667,0.2214
7,FakeGuadalupeV2,19,3,9,0.3333,0.6476,0.0,0.1024
7,FakeGuadalupeV2,19,4,12,0.25,0.7477,0.0833,0.1001
7,FakeGuadalupeV2,19,5,15,0.2667,0.7194,0.0167,0.0282
7,FakeGuadalupeV2,19,6,18,0.2222,0.7616,0.0444,0.0421
7,FakeGuadalupeV2,19,7,21,0.2381,0.7498,0.0159,0.0118
7,FakeGuadalupeV2,19,8,24,0.2083,0.7911,0.0298,0.0413
7,FakeGuadalupeV2,19,9,27,0.2222,0.7773,0.0139,0.0138
7,FakeGuadalupeV2,19,10,32,0.2187,0.7809,0.0035,0.0036
8,FakeGuadalupeV2,0,1,50,0.2475,0.8578,1.0,1.0
8,FakeGuadalupeV2,0,2,100,0.185,0.9486,0.0625,0.0907
8,FakeGuadalupeV2,0,3,150,0.125,0.9756,0.06,0.027
8,FakeGuadalupeV2,0,4,200,0.1175,0.9786,0.0075,0.003
8,FakeGuadalupeV2,0,5,250,0.0985,0.9844,0.019,0.0058
8,FakeGuadalupeV2,0,6,300,0.0775,0.9893,0.021,0.0049
8,FakeGuadalupeV2,0,7,350,0.0707,0.9926,0.0068,0.0032
8,FakeGuadalupeV2,0,8,400,0.0875,0.99,0.0168,0.0026
8,FakeGuadalupeV2,0,9,450,0.0758,0.9928,0.0117,0.0028
8,FakeGuadalupeV2,0,10,500,0.074,0.9925,0.0018,0.0004
8,FakeGuadalupeV2,1,1,50,0.165,0.9663,1.0,1.0
8,FakeGuadalupeV2,1,2,100,0.1,0.9865,0.065,0.0202
8,FakeGuadalupeV2,1,3,150,0.1117,0.9822,0.0117,0.0043
8,FakeGuadalupeV2,1,4,200,0.085,0.9868,0.0267,0.0046
8,FakeGuadalupeV2,1,5,250,0.085,0.9889,0.0,0.0021
8,FakeGuadalupeV2,1,6,300,0.0883,0.9876,0.0033,0.0013
8,FakeGuadalupeV2,1,7,350,0.0904,0.9878,0.002,0.0002
8,FakeGuadalupeV2,1,8,400,0.095,0.9871,0.0046,0.0008
8,FakeGuadalupeV2,1,9,450,0.0847,0.9878,0.0103,0.0007
8,FakeGuadalupeV2,1,10,500,0.0805,0.9885,0.0042,0.0007
8,FakeGuadalupeV2,2,1,50,0.17,0.9521,1.0,1.0
8,FakeGuadalupeV2,2,2,100,0.145,0.9653,0.025,0.0132
8,FakeGuadalupeV2,2,3,150,0.1267,0.9763,0.0183,0.0109
8,FakeGuadalupeV2,2,4,200,0.0925,0.9875,0.0342,0.0112
8,FakeGuadalupeV2,2,5,250,0.08,0.9902,0.0125,0.0027
8,FakeGuadalupeV2,2,6,300,0.0733,0.9914,0.0067,0.0012
8,FakeGuadalupeV2,2,7,350,0.0771,0.9912,0.0038,0.0003
8,FakeGuadalupeV2,2,8,400,0.0625,0.9938,0.0146,0.0026
8,FakeGuadalupeV2,2,9,450,0.0625,0.9943,0.0,0.0006
8,FakeGuadalupeV2,2,10,500,0.0615,0.9945,0.001,0.0002
8,FakeGuadalupeV2,3,1,50,0.22,0.9374,1.0,1.0
8,FakeGuadalupeV2,3,2,100,0.1425,0.9712,0.0775,0.0338
8,FakeGuadalupeV2,3,3,150,0.125,0.9804,0.0175,0.0091
8,FakeGuadalupeV2,3,4,200,0.11,0.9833,0.015,0.0029
8,FakeGuadalupeV2,3,5,250,0.0745,0.9918,0.0355,0.0085
8,FakeGuadalupeV2,3,6,300,0.0767,0.9916,0.0022,0.0001
8,FakeGuadalupeV2,3,7,350,0.0689,0.9923,0.0077,0.0007
8,FakeGuadalupeV2,3,8,400,0.075,0.9917,0.0061,0.0006
8,FakeGuadalupeV2,3,9,450,0.0736,0.9917,0.0014,0.0
8,FakeGuadalupeV2,3,10,500,0.07,0.9933,0.0036,0.0016
8,FakeGuadalupeV2,4,1,50,0.185,0.943,1.0,1.0
8,FakeGuadalupeV2,4,2,100,0.145,0.9618,0.04,0.0188
8,FakeGuadalupeV2,4,3,150,0.1692,0.9565,0.0242,0.0054
8,FakeGuadalupeV2,4,4,200,0.1475,0.9693,0.0217,0.0128
8,FakeGuadalupeV2,4,5,250,0.1385,0.9725,0.009,0.0032
8,FakeGuadalupeV2,4,6,300,0.1358,0.9776,0.0027,0.0051
8,FakeGuadalupeV2,4,7,350,0.1311,0.9786,0.0048,0.001
8,FakeGuadalupeV2,4,8,400,0.105,0.9838,0.0261,0.0052
8,FakeGuadalupeV2,4,9,450,0.0917,0.9858,0.0133,0.0019
8,FakeGuadalupeV2,4,10,500,0.099,0.9857,0.0073,0.0
8,FakeGuadalupeV2,5,1,50,0.225,0.8348,1.0,1.0
8,FakeGuadalupeV2,5,2,100,0.14,0.9703,0.085,0.1355
8,FakeGuadalupeV2,5,3,150,0.1133,0.9692,0.0267,0.0011
8,FakeGuadalupeV2,5,4,200,0.115,0.9742,0.0017,0.005
8,FakeGuadalupeV2,5,5,250,0.0895,0.9865,0.0255,0.0123
8,FakeGuadalupeV2,5,6,300,0.075,0.9894,0.0145,0.003
8,FakeGuadalupeV2,5,7,350,0.0779,0.9891,0.0029,0.0003
8,FakeGuadalupeV2,5,8,400,0.07,0.9904,0.0079,0.0013
8,FakeGuadalupeV2,5,9,450,0.0775,0.9897,0.0075,0.0007
8,FakeGuadalupeV2,5,10,500,0.0815,0.9897,0.004,0.0
8,FakeGuadalupeV2,6,1,50,0.205,0.9293,1.0,1.0
8,FakeGuadalupeV2,6,2,100,0.165,0.9558,0.04,0.0265
8,FakeGuadalupeV2,6,3,150,0.1492,0.9626,0.0158,0.0068
8,FakeGuadalupeV2,6,4,200,0.12,0.977,0.0292,0.0144
8,FakeGuadalupeV2,6,5,250,0.1065,0.9824,0.0135,0.0054
8,FakeGuadalupeV2,6,6,300,0.0933,0.9868,0.0132,0.0045
8,FakeGuadalupeV2,6,7,350,0.0857,0.9884,0.0076,0.0015
8,FakeGuadalupeV2,6,8,400,0.07,0.9907,0.0157,0.0024
8,FakeGuadalupeV2,6,9,450,0.0847,0.9889,0.0147,0.0018
8,FakeGuadalupeV2,6,10,500,0.073,0.9922,0.0117,0.0033
8,FakeGuadalupeV2,7,1,50,0.165,0.9463,1.0,1.0
8,FakeGuadalupeV2,7,2,100,0.1775,0.9467,0.0125,0.0004
8,FakeGuadalupeV2,7,3,150,0.14,0.9744,0.0375,0.0277
8,FakeGuadalupeV2,7,4,200,0.1275,0.9777,0.0125,0.0032
8,FakeGuadalupeV2,7,5,250,0.104,0.9826,0.0235,0.005
8,FakeGuadalupeV2,7,6,300,0.1067,0.983,0.0027,0.0004
8,FakeGuadalupeV2,7,7,350,0.0946,0.9882,0.012,0.0053
8,FakeGuadalupeV2,7,8,400,0.0875,0.9909,0.0071,0.0027
8,FakeGuadalupeV2,7,9,450,0.075,0.9926,0.0125,0.0017
8,FakeGuadalupeV2,7,10,500,0.067,0.9932,0.008,0.0006
8,FakeGuadalupeV2,8,1,50,0.165,0.9514,1.0,1.0
8,FakeGuadalupeV2,8,2,100,0.155,0.9639,0.01,0.0125
8,FakeGuadalupeV2,8,3,150,0.1133,0.985,0.0417,0.0211
8,FakeGuadalupeV2,8,4,200,0.0975,0.9867,0.0158,0.0017
8,FakeGuadalupeV2,8,5,250,0.0905,0.9886,0.007,0.0019
8,FakeGuadalupeV2,8,6,300,0.0992,0.9864,0.0087,0.0022
8,FakeGuadalupeV2,8,7,350,0.0857,0.9879,0.0135,0.0015
8,FakeGuadalupeV2,8,8,400,0.095,0.9855,0.0093,0.0023
8,FakeGuadalupeV2,8,9,450,0.0911,0.9884,0.0039,0.0029
8,FakeGuadalupeV2,8,10,500,0.09,0.9879,0.0011,0.0005
8,FakeGuadalupeV2,9,1,50,0.185,0.893,1.0,1.0
8,FakeGuadalupeV2,9,2,100,0.14,0.9637,0.045,0.0707
8,FakeGuadalupeV2,9,3,150,0.1117,0.9808,0.0283,0.0171
8,FakeGuadalupeV2,9,4,200,0.1125,0.9798,0.0008,0.001
8,FakeGuadalupeV2,9,5,250,0.097,0.9866,0.0155,0.0068
8,FakeGuadalupeV2,9,6,300,0.0675,0.9931,0.0295,0.0065
8,FakeGuadalupeV2,9,7,350,0.0711,0.9928,0.0036,0.0003
8,FakeGuadalupeV2,9,8,400,0.0725,0.9925,0.0014,0.0003
8,FakeGuadalupeV2,9,9,450,0.0717,0.9928,0.0008,0.0003
8,FakeGuadalupeV2,9,10,500,0.0805,0.991,0.0088,0.0018
8,FakeGuadalupeV2,10,1,50,0.1875,0.9306,1.0,1.0
8,FakeGuadalupeV2,10,2,100,0.1675,0.961,0.02,0.0304
8,FakeGuadalupeV2,10,3,150,0.1358,0.9735,0.0317,0.0125
8,FakeGuadalupeV2,10,4,200,0.105,0.9848,0.0308,0.0114
8,FakeGuadalupeV2,10,5,250,0.088,0.9891,0.017,0.0043
8,FakeGuadalupeV2,10,6,300,0.0842,0.9898,0.0038,0.0007
8,FakeGuadalupeV2,10,7,350,0.0746,0.9916,0.0095,0.0017
8,FakeGuadalupeV2,10,8,400,0.08,0.9897,0.0054,0.0019
8,FakeGuadalupeV2,10,9,450,0.0758,0.9903,0.0042,0.0006
8,FakeGuadalupeV2,10,10,500,0.073,0.991,0.0028,0.0007
8,FakeGuadalupeV2,11,1,50,0.1675,0.9465,1.0,1.0
8,FakeGuadalupeV2,11,2,100,0.1525,0.9661,0.015,0.0196
8,FakeGuadalupeV2,11,3,150,0.1292,0.9723,0.0233,0.0062
8,FakeGuadalupeV2,11,4,200,0.1175,0.9819,0.0117,0.0096
8,FakeGuadalupeV2,11,5,250,0.092,0.9883,0.0255,0.0064
8,FakeGuadalupeV2,11,6,300,0.0833,0.991,0.0087,0.0028
8,FakeGuadalupeV2,11,7,350,0.0829,0.9901,0.0005,0.0009
8,FakeGuadalupeV2,11,8,400,0.095,0.9876,0.0121,0.0025
8,FakeGuadalupeV2,11,9,450,0.0889,0.99,0.0061,0.0024
8,FakeGuadalupeV2,11,10,500,0.074,0.9924,0.0149,0.0024
8,FakeGuadalupeV2,12,1,50,0.1475,0.9148,1.0,1.0
8,FakeGuadalupeV2,12,2,100,0.155,0.9638,0.0075,0.049
8,FakeGuadalupeV2,12,3,150,0.1383,0.9617,0.0167,0.002
8,FakeGuadalupeV2,12,4,200,0.12,0.9791,0.0183,0.0174
8,FakeGuadalupeV2,12,5,250,0.112,0.9791,0.008,0.0
8,FakeGuadalupeV2,12,6,300,0.1033,0.9774,0.0087,0.0017
8,FakeGuadalupeV2,12,7,350,0.0857,0.9834,0.0176,0.0061
8,FakeGuadalupeV2,12,8,400,0.0825,0.9861,0.0032,0.0026
8,FakeGuadalupeV2,12,9,450,0.08,0.9895,0.0025,0.0034
8,FakeGuadalupeV2,12,10,500,0.0845,0.9882,0.0045,0.0013
8,FakeGuadalupeV2,13,1,50,0.2475,0.8669,1.0,1.0
8,FakeGuadalupeV2,13,2,100,0.1525,0.9542,0.095,0.0873
8,FakeGuadalupeV2,13,3,150,0.1317,0.9739,0.0208,0.0197
8,FakeGuadalupeV2,13,4,200,0.115,0.9793,0.0167,0.0054
8,FakeGuadalupeV2,13,5,250,0.0985,0.9831,0.0165,0.0038
8,FakeGuadalupeV2,13,6,300,0.0758,0.9908,0.0227,0.0077
8,FakeGuadalupeV2,13,7,350,0.0793,0.9906,0.0035,0.0002
8,FakeGuadalupeV2,13,8,400,0.0725,0.9923,0.0068,0.0017
8,FakeGuadalupeV2,13,9,450,0.0758,0.9924,0.0033,0.0002
8,FakeGuadalupeV2,13,10,500,0.0845,0.9908,0.0087,0.0016
8,FakeGuadalupeV2,14,1,50,0.265,0.8573,1.0,1.0
8,FakeGuadalupeV2,14,2,100,0.1525,0.9687,0.1125,0.1113
8,FakeGuadalupeV2,14,3,150,0.1383,0.9775,0.0142,0.0089
8,FakeGuadalupeV2,14,4,200,0.1025,0.9859,0.0358,0.0083
8,FakeGuadalupeV2,14,5,250,0.092,0.9869,0.0105,0.001
8,FakeGuadalupeV2,14,6,300,0.0808,0.9904,0.0112,0.0036
8,FakeGuadalupeV2,14,7,350,0.0914,0.9888,0.0106,0.0017
8,FakeGuadalupeV2,14,8,400,0.085,0.9881,0.0064,0.0007
8,FakeGuadalupeV2,14,9,450,0.0803,0.9884,0.0047,0.0004
8,FakeGuadalupeV2,14,10,500,0.0745,0.9903,0.0058,0.0018
8,FakeGuadalupeV2,15,1,50,0.21,0.9229,1.0,1.0
8,FakeGuadalupeV2,15,2,100,0.145,0.9669,0.065,0.0441
8,FakeGuadalupeV2,15,3,150,0.1342,0.973,0.0108,0.0061
8,FakeGuadalupeV2,15,4,200,0.1175,0.979,0.0167,0.0059
8,FakeGuadalupeV2,15,5,250,0.0935,0.987,0.024,0.008
8,FakeGuadalupeV2,15,6,300,0.1025,0.9862,0.009,0.0007
8,FakeGuadalupeV2,15,7,350,0.1025,0.9861,0.0,0.0001
8,FakeGuadalupeV2,15,8,400,0.1,0.9872,0.0025,0.0011
8,FakeGuadalupeV2,15,9,450,0.0781,0.992,0.0219,0.0048
8,FakeGuadalupeV2,15,10,500,0.0745,0.993,0.0036,0.001
8,FakeGuadalupeV2,16,1,50,0.2075,0.9271,1.0,1.0
8,FakeGuadalupeV2,16,2,100,0.2,0.9398,0.0075,0.0127
8,FakeGuadalupeV2,16,3,150,0.1533,0.9687,0.0467,0.0289
8,FakeGuadalupeV2,16,4,200,0.135,0.9769,0.0183,0.0083
8,FakeGuadalupeV2,16,5,250,0.1215,0.9779,0.0135,0.0009
8,FakeGuadalupeV2,16,6,300,0.1067,0.9841,0.0148,0.0063
8,FakeGuadalupeV2,16,7,350,0.1032,0.9864,0.0035,0.0022
8,FakeGuadalupeV2,16,8,400,0.0925,0.9889,0.0107,0.0025
8,FakeGuadalupeV2,16,9,450,0.0983,0.9871,0.0058,0.0018
8,FakeGuadalupeV2,16,10,500,0.105,0.9862,0.0067,0.0009
8,FakeGuadalupeV2,17,1,50,0.225,0.9264,1.0,1.0
8,FakeGuadalupeV2,17,2,100,0.1525,0.9685,0.0725,0.042
8,FakeGuadalupeV2,17,3,150,0.1133,0.9774,0.0392,0.0089
8,FakeGuadalupeV2,17,4,200,0.11,0.9817,0.0033,0.0043
