idx,backend,seed,checkpoint,shots,tvd,hf,d_tvd,d_hf
1,FakeSherbrooke,55,8,19656,0.0397,0.9602,0.0007,0.0007
1,FakeSherbrooke,55,9,22113,0.0396,0.9603,0.0001,0.0001
1,FakeSherbrooke,55,10,24576,0.0398,0.9602,0.0001,0.0001
1,FakeSherbrooke,56,1,2457,0.0383,0.9617,1.0,1.0
1,FakeSherbrooke,56,2,4914,0.0364,0.9635,0.0018,0.0018
1,FakeSherbrooke,56,3,7371,0.0376,0.9624,0.0012,0.0011
1,FakeSherbrooke,56,4,9828,0.0379,0.9621,0.0003,0.0003
1,FakeSherbrooke,56,5,12285,0.0359,0.9641,0.002,0.002
1,FakeSherbrooke,56,6,14742,0.0362,0.9638,0.0003,0.0003
1,FakeSherbrooke,56,7,17199,0.0356,0.9644,0.0005,0.0005
1,FakeSherbrooke,56,8,19656,0.0371,0.9629,0.0015,0.0015
1,FakeSherbrooke,56,9,22113,0.0374,0.9626,0.0003,0.0003
1,FakeSherbrooke,56,10,24576,0.0373,0.9627,0.0002,0.0002
1,FakeSherbrooke,57,1,2457,0.0448,0.9549,1.0,1.0
1,FakeSherbrooke,57,2,4914,0.0421,0.9579,0.0026,0.003
1,FakeSherbrooke,57,3,7371,0.0416,0.9583,0.0005,0.0005
1,FakeSherbrooke,57,4,9828,0.0417,0.9583,0.0001,0.0001
1,FakeSherbrooke,57,5,12285,0.0405,0.9595,0.0012,0.0012
1,FakeSherbrooke,57,6,14742,0.0397,0.9603,0.0009,0.0009
1,FakeSherbrooke,57,7,17199,0.0398,0.9602,0.0001,0.0001
1,FakeSherbrooke,57,8,19656,0.0396,0.9604,0.0002,0.0002
1,FakeSherbrooke,57,9,22113,0.04,0.96,0.0004,0.0004
1,FakeSherbrooke,57,10,24576,0.0399,0.9601,0.0001,0.0001
1,FakeSherbrooke,58,1,2457,0.035,0.965,1.0,1.0
1,FakeSherbrooke,58,2,4914,0.0397,0.9602,0.0047,0.0048
1,FakeSherbrooke,58,3,7371,0.0407,0.9592,0.001,0.001
1,FakeSherbrooke,58,4,9828,0.041,0.959,0.0003,0.0003
1,FakeSherbrooke,58,5,12285,0.0405,0.9595,0.0005,0.0006
1,FakeSherbrooke,58,6,14742,0.0415,0.9585,0.0011,0.001
1,FakeSherbrooke,58,7,17199,0.0415,0.9585,0.0,0.0
1,FakeSherbrooke,58,8,19656,0.0408,0.9592,0.0008,0.0008
1,FakeSherbrooke,58,9,22113,0.0399,0.9601,0.0009,0.0009
1,FakeSherbrooke,58,10,24576,0.0399,0.9601,0.0,0.0
1,FakeSherbrooke,59,1,2457,0.0399,0.9598,1.0,1.0
1,FakeSherbrooke,59,2,4914,0.0409,0.9591,0.001,0.0008
1,FakeSherbrooke,59,3,7371,0.0427,0.9573,0.0018,0.0018
1,FakeSherbrooke,59,4,9828,0.0407,0.9593,0.002,0.002
1,FakeSherbrooke,59,5,12285,0.0417,0.9583,0.001,0.001
1,FakeSherbrooke,59,6,14742,0.042,0.958,0.0003,0.0003
1,FakeSherbrooke,59,7,17199,0.0426,0.9574,0.0006,0.0006
1,FakeSherbrooke,59,8,19656,0.0412,0.9588,0.0014,0.0014
1,FakeSherbrooke,59,9,22113,0.0413,0.9587,0.0002,0.0002
1,FakeSherbrooke,59,10,24576,0.0412,0.9588,0.0001,0.0001
1,FakeSherbrooke,60,1,2457,0.0403,0.9597,1.0,1.0
1,FakeSherbrooke,60,2,4914,0.044,0.956,0.0037,0.0037
1,FakeSherbrooke,60,3,7371,0.0433,0.9567,0.0007,0.0007
1,FakeSherbrooke,60,4,9828,0.0409,0.9591,0.0024,0.0024
1,FakeSherbrooke,60,5,12285,0.0411,0.9589,0.0002,0.0002
1,FakeSherbrooke,60,6,14742,0.0408,0.9592,0.0003,0.0003
1,FakeSherbrooke,60,7,17199,0.0416,0.9584,0.0008,0.0008
1,FakeSherbrooke,60,8,19656,0.0414,0.9586,0.0002,0.0002
1,FakeSherbrooke,60,9,22113,0.0415,0.9585,0.0001,0.0001
1,FakeSherbrooke,60,10,24576,0.0417,0.9583,0.0002,0.0002
1,FakeSherbrooke,61,1,2457,0.0423,0.9576,1.0,1.0
1,FakeSherbrooke,61,2,4914,0.0409,0.9589,0.0014,0.0013
1,FakeSherbrooke,61,3,7371,0.0404,0.9595,0.0005,0.0006
1,FakeSherbrooke,61,4,9828,0.0404,0.9595,0.0,0.0
1,FakeSherbrooke,61,5,12285,0.0396,0.9604,0.0008,0.0009
1,FakeSherbrooke,61,6,14742,0.0393,0.9606,0.0002,0.0002
1,FakeSherbrooke,61,7,17199,0.0392,0.9608,0.0002,0.0002
1,FakeSherbrooke,61,8,19656,0.0393,0.9607,0.0001,0.0001
1,FakeSherbrooke,61,9,22113,0.039,0.961,0.0003,0.0003
1,FakeSherbrooke,61,10,24576,0.0391,0.9609,0.0001,0.0001
1,FakeSherbrooke,62,1,2457,0.0403,0.9597,1.0,1.0
1,FakeSherbrooke,62,2,4914,0.0421,0.9579,0.0018,0.0018
1,FakeSherbrooke,62,3,7371,0.0408,0.9592,0.0013,0.0013
1,FakeSherbrooke,62,4,9828,0.0413,0.9587,0.0005,0.0005
1,FakeSherbrooke,62,5,12285,0.0409,0.9591,0.0004,0.0004
1,FakeSherbrooke,62,6,14742,0.0404,0.9596,0.0005,0.0005
1,FakeSherbrooke,62,7,17199,0.0395,0.9605,0.0008,0.0008
1,FakeSherbrooke,62,8,19656,0.0389,0.9611,0.0006,0.0006
1,FakeSherbrooke,62,9,22113,0.0388,0.9612,0.0002,0.0002
1,FakeSherbrooke,62,10,24576,0.039,0.961,0.0002,0.0002
1,FakeSherbrooke,63,1,2457,0.0415,0.9585,1.0,1.0
1,FakeSherbrooke,63,2,4914,0.0403,0.9594,0.0012,0.0009
1,FakeSherbrooke,63,3,7371,0.0422,0.9576,0.0019,0.0018
1,FakeSherbrooke,63,4,9828,0.0422,0.9576,0.0,0.0
1,FakeSherbrooke,63,5,12285,0.0418,0.9581,0.0004,0.0004
1,FakeSherbrooke,63,6,14742,0.0414,0.9586,0.0005,0.0005
1,FakeSherbrooke,63,7,17199,0.0416,0.9584,0.0002,0.0002
1,FakeSherbrooke,63,8,19656,0.0404,0.9595,0.0011,0.0011
1,FakeSherbrooke,63,9,22113,0.041,0.9589,0.0006,0.0006
1,FakeSherbrooke,63,10,24576,0.0414,0.9585,0.0004,0.0004
1,FakeSherbrooke,64,1,2457,0.0346,0.9652,1.0,1.0
1,FakeSherbrooke,64,2,4914,0.0354,0.9646,0.0008,0.0006
1,FakeSherbrooke,64,3,7371,0.037,0.963,0.0016,0.0016
1,FakeSherbrooke,64,4,9828,0.0379,0.9621,0.0008,0.0008
1,FakeSherbrooke,64,5,12285,0.0389,0.9611,0.0011,0.001
1,FakeSherbrooke,64,6,14742,0.0391,0.9609,0.0002,0.0002
1,FakeSherbrooke,64,7,17199,0.0397,0.9603,0.0005,0.0005
1,FakeSherbrooke,64,8,19656,0.04,0.96,0.0003,0.0003
1,FakeSherbrooke,64,9,22113,0.0408,0.9592,0.0008,0.0008
1,FakeSherbrooke,64,10,24576,0.0408,0.9592,0.0,0.0
1,FakeSherbrooke,65,1,2457,0.0342,0.9657,1.0,1.0
1,FakeSherbrooke,65,2,4914,0.0364,0.9636,0.0022,0.0022
1,FakeSherbrooke,65,3,7371,0.0373,0.9627,0.0009,0.0009
1,FakeSherbrooke,65,4,9828,0.0377,0.9622,0.0004,0.0004
1,FakeSherbrooke,65,5,12285,0.0381,0.9619,0.0003,0.0004
1,FakeSherbrooke,65,6,14742,0.0388,0.9612,0.0007,0.0007
1,FakeSherbrooke,65,7,17199,0.0394,0.9606,0.0006,0.0006
1,FakeSherbrooke,65,8,19656,0.0395,0.9604,0.0002,0.0002
1,FakeSherbrooke,65,9,22113,0.0398,0.9601,0.0003,0.0003
1,FakeSherbrooke,65,10,24576,0.0398,0.9601,0.0,0.0
1,FakeSherbrooke,66,1,2457,0.0452,0.9547,1.0,1.0
1,FakeSherbrooke,66,2,4914,0.0405,0.9594,0.0047,0.0047
1,FakeSherbrooke,66,3,7371,0.043,0.957,0.0025,0.0024
1,FakeSherbrooke,66,4,9828,0.0417,0.9583,0.0013,0.0013
1,FakeSherbrooke,66,5,12285,0.0421,0.9579,0.0004,0.0004
1,FakeSherbrooke,66,6,14742,0.0414,0.9586,0.0007,0.0007
1,FakeSherbrooke,66,7,17199,0.0407,0.9593,0.0007,0.0007
1,FakeSherbrooke,66,8,19656,0.0419,0.9581,0.0012,0.0012
1,FakeSherbrooke,66,9,22113,0.0421,0.9579,0.0001,0.0001
1,FakeSherbrooke,66,10,24576,0.0421,0.9579,0.0,0.0
1,FakeSherbrooke,67,1,2457,0.0403,0.9597,1.0,1.0
1,FakeSherbrooke,67,2,4914,0.0427,0.9573,0.0024,0.0024
1,FakeSherbrooke,67,3,7371,0.0403,0.9597,0.0024,0.0024
1,FakeSherbrooke,67,4,9828,0.0397,0.9603,0.0006,0.0006
1,FakeSherbrooke,67,5,12285,0.0408,0.9592,0.0011,0.0011
1,FakeSherbrooke,67,6,14742,0.0417,0.9583,0.0009,0.0009
1,FakeSherbrooke,67,7,17199,0.0415,0.9585,0.0002,0.0002
1,FakeSherbrooke,67,8,19656,0.0409,0.9591,0.0007,0.0007
1,FakeSherbrooke,67,9,22113,0.0403,0.9597,0.0006,0.0006
1,FakeSherbrooke,67,10,24576,0.041,0.959,0.0007,0.0007
1,FakeSherbrooke,68,1,2457,0.033,0.9669,1.0,1.0
1,FakeSherbrooke,68,2,4914,0.0358,0.964,0.0028,0.0029
1,FakeSherbrooke,68,3,7371,0.0389,0.9607,0.0031,0.0033
1,FakeSherbrooke,68,4,9828,0.0392,0.9605,0.0002,0.0002
1,FakeSherbrooke,68,5,12285,0.0382,0.9615,0.001,0.001
1,FakeSherbrooke,68,6,14742,0.0386,0.9612,0.0004,0.0003
1,FakeSherbrooke,68,7,17199,0.0387,0.9612,0.0001,0.0
1,FakeSherbrooke,68,8,19656,0.0394,0.9606,0.0007,0.0006
1,FakeSherbrooke,68,9,22113,0.0393,0.9606,0.0,0.0
1,FakeSherbrooke,68,10,24576,0.0397,0.9603,0.0003,0.0003
1,FakeSherbrooke,69,1,2457,0.0379,0.9621,1.0,1.0
1,FakeSherbrooke,69,2,4914,0.0381,0.9619,0.0002,0.0002
1,FakeSherbrooke,69,3,7371,0.0404,0.9596,0.0024,0.0024
1,FakeSherbrooke,69,4,9828,0.0427,0.9573,0.0023,0.0023
1,FakeSherbrooke,69,5,12285,0.0439,0.9561,0.0011,0.0011
1,FakeSherbrooke,69,6,14742,0.0435,0.9565,0.0004,0.0004
1,FakeSherbrooke,69,7,17199,0.0435,0.9565,0.0,0.0
1,FakeSherbrooke,69,8,19656,0.0431,0.9569,0.0003,0.0003
1,FakeSherbrooke,69,9,22113,0.043,0.957,0.0002,0.0002
1,FakeSherbrooke,69,10,24576,0.0429,0.9571,0.0001,0.0001
1,FakeSherbrooke,70,1,2457,0.0431,0.9566,1.0,1.0
1,FakeSherbrooke,70,2,4914,0.0405,0.9594,0.0026,0.0028
1,FakeSherbrooke,70,3,7371,0.0385,0.9614,0.002,0.0021
1,FakeSherbrooke,70,4,9828,0.0385,0.9615,0.0001,0.0001
1,FakeSherbrooke,70,5,12285,0.0384,0.9616,0.0,0.0
1,FakeSherbrooke,70,6,14742,0.0387,0.9613,0.0002,0.0002
1,FakeSherbrooke,70,7,17199,0.0392,0.9608,0.0005,0.0005
1,FakeSherbrooke,70,8,19656,0.0393,0.9607,0.0001,0.0001
1,FakeSherbrooke,70,9,22113,0.0389,0.9611,0.0004,0.0004
1,FakeSherbrooke,70,10,24576,0.0397,0.9603,0.0008,0.0008
1,FakeSherbrooke,71,1,2457,0.0427,0.9572,1.0,1.0
1,FakeSherbrooke,71,2,4914,0.0417,0.9583,0.001,0.0011
1,FakeSherbrooke,71,3,7371,0.0407,0.9593,0.001,0.001
1,FakeSherbrooke,71,4,9828,0.0408,0.9592,0.0001,0.0001
1,FakeSherbrooke,71,5,12285,0.04,0.9599,0.0008,0.0007
1,FakeSherbrooke,71,6,14742,0.0397,0.9603,0.0004,0.0003
1,FakeSherbrooke,71,7,17199,0.0401,0.9599,0.0004,0.0004
1,FakeSherbrooke,71,8,19656,0.0405,0.9594,0.0005,0.0005
1,FakeSherbrooke,71,9,22113,0.0407,0.9593,0.0001,0.0001
1,FakeSherbrooke,71,10,24576,0.0409,0.9591,0.0002,0.0002
1,FakeSherbrooke,72,1,2457,0.0338,0.9662,1.0,1.0
1,FakeSherbrooke,72,2,4914,0.036,0.964,0.0022,0.0023
1,FakeSherbrooke,72,3,7371,0.0366,0.9634,0.0006,0.0006
1,FakeSherbrooke,72,4,9828,0.0377,0.9622,0.0011,0.0011
1,FakeSherbrooke,72,5,12285,0.0374,0.9626,0.0004,0.0004
1,FakeSherbrooke,72,6,14742,0.0395,0.9605,0.0021,0.0021
1,FakeSherbrooke,72,7,17199,0.0383,0.9617,0.0012,0.0012
1,FakeSherbrooke,72,8,19656,0.0378,0.9622,0.0005,0.0005
1,FakeSherbrooke,72,9,22113,0.0374,0.9626,0.0004,0.0004
1,FakeSherbrooke,72,10,24576,0.0381,0.9619,0.0007,0.0007
1,FakeSherbrooke,73,1,2457,0.0301,0.9698,1.0,1.0
1,FakeSherbrooke,73,2,4914,0.0346,0.9654,0.0045,0.0044
1,FakeSherbrooke,73,3,7371,0.0332,0.9668,0.0014,0.0014
1,FakeSherbrooke,73,4,9828,0.0352,0.9648,0.002,0.002
1,FakeSherbrooke,73,5,12285,0.0367,0.9632,0.0015,0.0015
1,FakeSherbrooke,73,6,14742,0.0385,0.9615,0.0018,0.0017
1,FakeSherbrooke,73,7,17199,0.0389,0.9611,0.0004,0.0004
1,FakeSherbrooke,73,8,19656,0.0392,0.9608,0.0003,0.0003
1,FakeSherbrooke,73,9,22113,0.0389,0.9611,0.0003,0.0003
1,FakeSherbrooke,73,10,24576,0.0389,0.961,0.0,0.0
1,FakeSherbrooke,74,1,2457,0.0448,0.9552,1.0,1.0
1,FakeSherbrooke,74,2,4914,0.0397,0.9603,0.0051,0.0051
1,FakeSherbrooke,74,3,7371,0.0381,0.9617,0.0016,0.0015
1,FakeSherbrooke,74,4,9828,0.0382,0.9618,0.0,0.0
1,FakeSherbrooke,74,5,12285,0.0387,0.9612,0.0006,0.0006
1,FakeSherbrooke,74,6,14742,0.0379,0.9621,0.0009,0.0009
1,FakeSherbrooke,74,7,17199,0.0377,0.9623,0.0002,0.0002
1,FakeSherbrooke,74,8,19656,0.0377,0.9622,0.0001,0.0001
1,FakeSherbrooke,74,9,22113,0.0383,0.9617,0.0005,0.0005
1,FakeSherbrooke,74,10,24576,0.0382,0.9617,0.0,0.0
1,FakeSherbrooke,75,1,2457,0.0379,0.962,1.0,1.0
1,FakeSherbrooke,75,2,4914,0.0383,0.9617,0.0004,0.0003
1,FakeSherbrooke,75,3,7371,0.0404,0.9596,0.0022,0.0021
1,FakeSherbrooke,75,4,9828,0.0391,0.9609,0.0014,0.0014
1,FakeSherbrooke,75,5,12285,0.04,0.96,0.0009,0.0009
1,FakeSherbrooke,75,6,14742,0.041,0.959,0.001,0.001
1,FakeSherbrooke,75,7,17199,0.041,0.9589,0.0001,0.0001
1,FakeSherbrooke,75,8,19656,0.0413,0.9587,0.0003,0.0003
1,FakeSherbrooke,75,9,22113,0.0412,0.9588,0.0001,0.0001
1,FakeSherbrooke,75,10,24576,0.0407,0.9593,0.0005,0.0005
1,FakeSherbrooke,76,1,2457,0.0423,0.9576,1.0,1.0
1,FakeSherbrooke,76,2,4914,0.0435,0.9565,0.0012,0.0012
1,FakeSherbrooke,76,3,7371,0.0418,0.9582,0.0018,0.0018
1,FakeSherbrooke,76,4,9828,0.0434,0.9566,0.0017,0.0017
1,FakeSherbrooke,76,5,12285,0.043,0.957,0.0005,0.0005
1,FakeSherbrooke,76,6,14742,0.0424,0.9576,0.0006,0.0006
1,FakeSherbrooke,76,7,17199,0.0419,0.9581,0.0005,0.0005
1,FakeSherbrooke,76,8,19656,0.0421,0.9579,0.0002,0.0002
1,FakeSherbrooke,76,9,22113,0.042,0.958,0.0001,0.0001
1,FakeSherbrooke,76,10,24576,0.0417,0.9583,0.0003,0.0003
1,FakeSherbrooke,77,1,2457,0.0374,0.9626,1.0,1.0
1,FakeSherbrooke,77,2,4914,0.033,0.967,0.0045,0.0045
1,FakeSherbrooke,77,3,7371,0.0364,0.9636,0.0034,0.0034
1,FakeSherbrooke,77,4,9828,0.0355,0.9645,0.0008,0.0008
1,FakeSherbrooke,77,5,12285,0.0362,0.9638,0.0007,0.0007
1,FakeSherbrooke,77,6,14742,0.0385,0.9615,0.0022,0.0022
1,FakeSherbrooke,77,7,17199,0.0391,0.9609,0.0007,0.0007
1,FakeSherbrooke,77,8,19656,0.0404,0.9596,0.0013,0.0013
1,FakeSherbrooke,77,9,22113,0.0398,0.9602,0.0006,0.0006
1,FakeSherbrooke,77,10,24576,0.0397,0.9603,0.0002,0.0002
1,FakeSherbrooke,78,1,2457,0.0417,0.9616,1.0,1.0
1,FakeSherbrooke,78,2,4914,0.0421,0.9575,0.0004,0.0041
1,FakeSherbrooke,78,3,7371,0.0408,0.9591,0.0013,0.0016
1,FakeSherbrooke,78,4,9828,0.039,0.961,0.0019,0.0019
1,FakeSherbrooke,78,5,12285,0.0384,0.9615,0.0005,0.0005
1,FakeSherbrooke,78,6,14742,0.0382,0.9618,0.0002,0.0003
1,FakeSherbrooke,78,7,17199,0.0391,0.9609,0.0009,0.0009
1,FakeSherbrooke,78,8,19656,0.0393,0.9607,0.0002,0.0002
1,FakeSherbrooke,78,9,22113,0.0393,0.9607,0.0,0.0
1,FakeSherbrooke,78,10,24576,0.0395,0.9605,0.0002,0.0002
1,FakeSherbrooke,79,1,2457,0.0374,0.9625,1.0,1.0
1,FakeSherbrooke,79,2,4914,0.0411,0.9589,0.0037,0.0037
1,FakeSherbrooke,79,3,7371,0.0403,0.9597,0.0008,0.0008
1,FakeSherbrooke,79,4,9828,0.0387,0.9613,0.0016,0.0016
1,FakeSherbrooke,79,5,12285,0.0397,0.9603,0.0011,0.0011
1,FakeSherbrooke,79,6,14742,0.0396,0.9604,0.0001,0.0001
1,FakeSherbrooke,79,7,17199,0.0395,0.9604,0.0001,0.0001
1,FakeSherbrooke,79,8,19656,0.0407,0.9593,0.0012,0.0012
1,FakeSherbrooke,79,9,22113,0.0405,0.9595,0.0002,0.0002
1,FakeSherbrooke,79,10,24576,0.0399,0.9601,0.0006,0.0006
1,FakeSherbrooke,80,1,2457,0.0452,0.9548,1.0,1.0
1,FakeSherbrooke,80,2,4914,0.0425,0.9574,0.0026,0.0026
1,FakeSherbrooke,80,3,7371,0.0427,0.9573,0.0002,0.0001
1,FakeSherbrooke,80,4,9828,0.042,0.958,0.0007,0.0007
1,FakeSherbrooke,80,5,12285,0.0417,0.9583,0.0003,0.0004
1,FakeSherbrooke,80,6,14742,0.0409,0.9591,0.0008,0.0008
1,FakeSherbrooke,80,7,17199,0.0398,0.9602,0.0011,0.0011
1,FakeSherbrooke,80,8,19656,0.0397,0.9603,0.0,0.0
1,FakeSherbrooke,80,9,22113,0.04,0.96,0.0003,0.0003
1,FakeSherbrooke,80,10,24576,0.04,0.96,0.0,0.0
1,FakeSherbrooke,81,1,2457,0.0427,0.9572,1.0,1.0
1,FakeSherbrooke,81,2,4914,0.0397,0.9603,0.0031,0.0031
1,FakeSherbrooke,81,3,7371,0.0393,0.9606,0.0003,0.0004
1,FakeSherbrooke,81,4,9828,0.0398,0.9602,0.0004,0.0004
1,FakeSherbrooke,81,5,12285,0.0409,0.9591,0.0011,0.0011
1,FakeSherbrooke,81,6,14742,0.0395,0.9604,0.0013,0.0013
1,FakeSherbrooke,81,7,17199,0.0398,0.9602,0.0003,0.0003
1,FakeSherbrooke,81,8,19656,0.0399,0.9601,0.0001,0.0001
1,FakeSherbrooke,81,9,22113,0.0405,0.9595,0.0006,0.0006
1,FakeSherbrooke,81,10,24576,0.0407,0.9593,0.0002,0.0002
1,FakeSherbrooke,82,1,2457,0.0415,0.9585,1.0,1.0
1,FakeSherbrooke,82,2,4914,0.0419,0.9581,0.0004,0.0004
1,FakeSherbrooke,82,3,7371,0.0411,0.9589,0.0008,0.0008
1,FakeSherbrooke,82,4,9828,0.0409,0.9591,0.0002,0.0002
1,FakeSherbrooke,82,5,12285,0.0419,0.9581,0.001,0.001
1,FakeSherbrooke,82,6,14742,0.0419,0.9581,0.0,0.0
1,FakeSherbrooke,82,7,17199,0.042,0.958,0.0001,0.0001
1,FakeSherbrooke,82,8,19656,0.041,0.959,0.001,0.001
1,FakeSherbrooke,82,9,22113,0.0402,0.9598,0.0008,0.0008
1,FakeSherbrooke,82,10,24576,0.0393,0.9607,0.0009,0.0009
1,FakeSherbrooke,83,1,2457,0.0415,0.9584,1.0,1.0
1,FakeSherbrooke,83,2,4914,0.0387,0.9613,0.0028,0.0029
1,FakeSherbrooke,83,3,7371,0.0385,0.9615,0.0001,0.0001
1,FakeSherbrooke,83,4,9828,0.039,0.961,0.0004,0.0004
1,FakeSherbrooke,83,5,12285,0.0393,0.9607,0.0003,0.0003
1,FakeSherbrooke,83,6,14742,0.0395,0.9605,0.0002,0.0002
1,FakeSherbrooke,83,7,17199,0.0397,0.9603,0.0002,0.0002
1,FakeSherbrooke,83,8,19656,0.0393,0.9607,0.0003,0.0003
1,FakeSherbrooke,83,9,22113,0.0397,0.9603,0.0004,0.0004
1,FakeSherbrooke,83,10,24576,0.0404,0.9596,0.0007,0.0007
1,FakeSherbrooke,84,1,2457,0.0399,0.9601,1.0,1.0
1,FakeSherbrooke,84,2,4914,0.0387,0.9613,0.0012,0.0012
1,FakeSherbrooke,84,3,7371,0.0377,0.9623,0.0009,0.001
1,FakeSherbrooke,84,4,9828,0.0379,0.9621,0.0001,0.0001
1,FakeSherbrooke,84,5,12285,0.037,0.963,0.0008,0.0008
1,FakeSherbrooke,84,6,14742,0.0378,0.9622,0.0007,0.0007
1,FakeSherbrooke,84,7,17199,0.0373,0.9627,0.0005,0.0005
1,FakeSherbrooke,84,8,19656,0.0381,0.9619,0.0008,0.0008
1,FakeSherbrooke,84,9,22113,0.0374,0.9626,0.0007,0.0007
1,FakeSherbrooke,84,10,24576,0.0376,0.9624,0.0002,0.0002
1,FakeSherbrooke,85,1,2457,0.0448,0.9552,1.0,1.0
1,FakeSherbrooke,85,2,4914,0.0419,0.9581,0.0028,0.0028
1,FakeSherbrooke,85,3,7371,0.0403,0.9597,0.0016,0.0016
1,FakeSherbrooke,85,4,9828,0.0401,0.9599,0.0002,0.0002
1,FakeSherbrooke,85,5,12285,0.041,0.959,0.0009,0.0009
1,FakeSherbrooke,85,6,14742,0.04,0.96,0.0011,0.0011
1,FakeSherbrooke,85,7,17199,0.04,0.96,0.0,0.0001
1,FakeSherbrooke,85,8,19656,0.0396,0.9604,0.0004,0.0004
1,FakeSherbrooke,85,9,22113,0.0399,0.9601,0.0004,0.0003
1,FakeSherbrooke,85,10,24576,0.0394,0.9606,0.0005,0.0005
1,FakeSherbrooke,86,1,2457,0.0411,0.9588,1.0,1.0
1,FakeSherbrooke,86,2,4914,0.0425,0.9575,0.0014,0.0013
1,FakeSherbrooke,86,3,7371,0.0415,0.9585,0.001,0.001
1,FakeSherbrooke,86,4,9828,0.0424,0.9576,0.0009,0.0009
1,FakeSherbrooke,86,5,12285,0.0417,0.9583,0.0008,0.0007
1,FakeSherbrooke,86,6,14742,0.0412,0.9588,0.0005,0.0005
1,FakeSherbrooke,86,7,17199,0.0401,0.9599,0.0011,0.0011
1,FakeSherbrooke,86,8,19656,0.0393,0.9607,0.0008,0.0008
1,FakeSherbrooke,86,9,22113,0.0393,0.9607,0.0,0.0
1,FakeSherbrooke,86,10,24576,0.039,0.961,0.0002,0.0002
1,FakeSherbrooke,87,1,2457,0.0374,0.9625,1.0,1.0
1,FakeSherbrooke,87,2,4914,0.0415,0.9584,0.0041,0.0042
1,FakeSherbrooke,87,3,7371,0.0414,0.9586,0.0001,0.0002
1,FakeSherbrooke,87,4,9828,0.0405,0.9595,0.0009,0.0009
1,FakeSherbrooke,87,5,12285,0.0393,0.9607,0.0012,0.0012
1,FakeSherbrooke,87,6,14742,0.0406,0.9594,0.0013,0.0013
1,FakeSherbrooke,87,7,17199,0.041,0.9589,0.0004,0.0004
1,FakeSherbrooke,87,8,19656,0.041,0.959,0.0001,0.0001
1,FakeSherbrooke,87,9,22113,0.0406,0.9594,0.0003,0.0003
1,FakeSherbrooke,87,10,24576,0.041,0.959,0.0004,0.0004
1,FakeSherbrooke,88,1,2457,0.0505,0.9492,1.0,1.0
1,FakeSherbrooke,88,2,4914,0.044,0.9559,0.0065,0.0067
1,FakeSherbrooke,88,3,7371,0.0426,0.9573,0.0014,0.0014
1,FakeSherbrooke,88,4,9828,0.041,0.9589,0.0016,0.0016
1,FakeSherbrooke,88,5,12285,0.0422,0.9578,0.0012,0.0011
1,FakeSherbrooke,88,6,14742,0.0419,0.9581,0.0003,0.0003
1,FakeSherbrooke,88,7,17199,0.0419,0.9581,0.0,0.0
1,FakeSherbrooke,88,8,19656,0.0423,0.9577,0.0004,0.0004
1,FakeSherbrooke,88,9,22113,0.0425,0.9575,0.0002,0.0002
1,FakeSherbrooke,88,10,24576,0.0422,0.9578,0.0003,0.0003
1,FakeSherbrooke,89,1,2457,0.0362,0.9638,1.0,1.0
1,FakeSherbrooke,89,2,4914,0.0387,0.9613,0.0024,0.0024
1,FakeSherbrooke,89,3,7371,0.0411,0.9589,0.0024,0.0025
1,FakeSherbrooke,89,4,9828,0.04,0.96,0.0011,0.0011
1,FakeSherbrooke,89,5,12285,0.0388,0.9612,0.0012,0.0012
1,FakeSherbrooke,89,6,14742,0.0402,0.9598,0.0014,0.0014
1,FakeSherbrooke,89,7,17199,0.0394,0.9606,0.0009,0.0009
1,FakeSherbrooke,89,8,19656,0.0391,0.9609,0.0003,0.0003
1,FakeSherbrooke,89,9,22113,0.0394,0.9606,0.0004,0.0004
1,FakeSherbrooke,89,10,24576,0.0397,0.9603,0.0002,0.0002
1,FakeSherbrooke,90,1,2457,0.0374,0.9625,1.0,1.0
1,FakeSherbrooke,90,2,4914,0.0387,0.9613,0.0012,0.0012
1,FakeSherbrooke,90,3,7371,0.0406,0.9594,0.0019,0.0019
1,FakeSherbrooke,90,4,9828,0.0396,0.9604,0.001,0.001
1,FakeSherbrooke,90,5,12285,0.0392,0.9608,0.0004,0.0004
1,FakeSherbrooke,90,6,14742,0.0398,0.9602,0.0007,0.0007
1,FakeSherbrooke,90,7,17199,0.0401,0.9599,0.0002,0.0002
1,FakeSherbrooke,90,8,19656,0.0409,0.9591,0.0008,0.0008
1,FakeSherbrooke,90,9,22113,0.0412,0.9588,0.0003,0.0003
1,FakeSherbrooke,90,10,24576,0.0423,0.9577,0.0011,0.0011
1,FakeSherbrooke,91,1,2457,0.0427,0.9571,1.0,1.0
1,FakeSherbrooke,91,2,4914,0.0395,0.9605,0.0033,0.0034
1,FakeSherbrooke,91,3,7371,0.0384,0.9616,0.0011,0.0011
1,FakeSherbrooke,91,4,9828,0.0408,0.9592,0.0024,0.0024
1,FakeSherbrooke,91,5,12285,0.0424,0.9576,0.0016,0.0016
1,FakeSherbrooke,91,6,14742,0.0422,0.9578,0.0002,0.0002
1,FakeSherbrooke,91,7,17199,0.0422,0.9578,0.0,0.0
1,FakeSherbrooke,91,8,19656,0.0413,0.9587,0.0008,0.0008
1,FakeSherbrooke,91,9,22113,0.0419,0.9581,0.0006,0.0006
1,FakeSherbrooke,91,10,24576,0.0416,0.9584,0.0003,0.0003
