idx,name,n_qubits,backend,backend_qubits,seed,shots,ref_shots,final_tvd,final_hf,grade,stop_cp_paper,stop_shots_paper,stop_correct_paper,stop_cp_tvd_only,stop_correct_tvd_only,transpiled_depth,transpiled_2q,sim_s,qiskit,qiskit_aer,qiskit_ibm_runtime
2,GHZ-3,3,FakeManilaV2,5,72,8192,819,0.1523,0.8476,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,73,8192,819,0.1658,0.8341,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,74,8192,819,0.1609,0.8391,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,75,8192,819,0.155,0.845,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,76,8192,819,0.1632,0.8368,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,77,8192,819,0.1576,0.8424,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,78,8192,819,0.1578,0.8421,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,79,8192,819,0.1577,0.8422,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,80,8192,819,0.153,0.847,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,81,8192,819,0.1534,0.8466,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,82,8192,819,0.1573,0.8426,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,83,8192,819,0.157,0.843,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,84,8192,819,0.1536,0.8464,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,85,8192,819,0.1567,0.843,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,86,8192,819,0.1604,0.8396,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,87,8192,819,0.1559,0.8441,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,88,8192,819,0.1586,0.8414,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,89,8192,819,0.1593,0.8407,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,90,8192,819,0.1571,0.8429,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,91,8192,819,0.1628,0.8371,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,92,8192,819,0.1519,0.8481,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,93,8192,819,0.1479,0.852,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,94,8192,819,0.1586,0.8414,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,95,8192,819,0.1637,0.8363,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,96,8192,819,0.1573,0.8427,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,97,8192,819,0.1555,0.8445,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,98,8192,819,0.1624,0.8376,PASS,,,CORRECT,,CORRECT,6,2,0.0,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,99,8192,819,0.1594,0.8406,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,100,8192,819,0.16,0.84,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,101,8192,819,0.163,0.837,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,102,8192,819,0.1647,0.8353,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,103,8192,819,0.1493,0.8507,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,104,8192,819,0.1582,0.8418,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,105,8192,819,0.1558,0.844,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,106,8192,819,0.1594,0.8406,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,107,8192,819,0.1562,0.8437,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,108,8192,819,0.158,0.842,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,109,8192,819,0.1547,0.8453,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,110,8192,819,0.1638,0.8362,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,111,8192,819,0.1617,0.8383,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,112,8192,819,0.1562,0.8437,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,113,8192,819,0.1562,0.8437,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,114,8192,819,0.1603,0.8397,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,115,8192,819,0.1604,0.8396,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,116,8192,819,0.1569,0.8431,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,117,8192,819,0.1589,0.841,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,118,8192,819,0.1512,0.8487,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeManilaV2,5,119,8192,819,0.1603,0.8397,PASS,,,CORRECT,,CORRECT,6,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,20,4000,400,0.063,0.937,PASS,,,CORRECT,,CORRECT,8,2,0.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,21,4000,400,0.07,0.93,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,22,4000,400,0.0625,0.9375,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,23,4000,400,0.0615,0.9385,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,24,4000,400,0.064,0.936,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,25,4000,400,0.059,0.941,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,26,4000,400,0.071,0.929,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,27,4000,400,0.0667,0.9332,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,28,4000,400,0.066,0.934,PASS,,,CORRECT,,CORRECT,8,2,0.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,29,4000,400,0.068,0.932,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,30,4000,400,0.0663,0.9337,PASS,,,CORRECT,,CORRECT,8,2,0.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,31,4000,400,0.0713,0.9287,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,32,4000,400,0.0707,0.9293,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,33,4000,400,0.0593,0.9408,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,34,4000,400,0.0675,0.9325,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,35,4000,400,0.0697,0.9303,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,36,4000,400,0.0625,0.9375,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,37,4000,400,0.064,0.936,PASS,,,CORRECT,,CORRECT,8,2,0.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,38,4000,400,0.0685,0.9315,PASS,,,CORRECT,,CORRECT,8,2,0.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,39,4000,400,0.0643,0.9357,PASS,,,CORRECT,,CORRECT,8,2,0.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,40,4000,400,0.0635,0.9365,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,41,4000,400,0.0575,0.9425,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,42,4000,400,0.0703,0.9297,PASS,,,CORRECT,,CORRECT,8,2,0.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,43,4000,400,0.071,0.929,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,44,4000,400,0.07,0.93,PASS,,,CORRECT,,CORRECT,8,2,0.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,45,4000,400,0.0617,0.9382,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,46,4000,400,0.064,0.936,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,47,4000,400,0.0617,0.9382,PASS,,,CORRECT,,CORRECT,8,2,0.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,48,4000,400,0.0663,0.9337,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,49,4000,400,0.076,0.924,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,50,4000,400,0.0703,0.9297,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,51,4000,400,0.0715,0.9285,PASS,,,CORRECT,,CORRECT,8,2,0.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,52,4000,400,0.0623,0.9378,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,53,4000,400,0.0667,0.9332,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,54,4000,400,0.071,0.929,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,55,4000,400,0.0653,0.9347,PASS,,,CORRECT,,CORRECT,8,2,0.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,56,4000,400,0.068,0.932,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,57,4000,400,0.0655,0.9345,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,58,4000,400,0.0715,0.9285,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,59,4000,400,0.0685,0.9315,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,60,4000,400,0.0677,0.9322,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,61,4000,400,0.066,0.934,PASS,,,CORRECT,,CORRECT,8,2,0.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,62,4000,400,0.057,0.943,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,63,4000,400,0.0637,0.9363,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,64,4000,400,0.0597,0.9403,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,65,4000,400,0.0733,0.9267,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,66,4000,400,0.062,0.938,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,67,4000,400,0.0607,0.9393,PASS,,,CORRECT,,CORRECT,8,2,0.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,68,4000,400,0.0645,0.9355,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,69,4000,400,0.068,0.932,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,70,4000,400,0.066,0.934,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,71,4000,400,0.0573,0.9427,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,72,4000,400,0.062,0.938,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,73,4000,400,0.0677,0.9322,PASS,,,CORRECT,,CORRECT,8,2,0.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,74,4000,400,0.0677,0.9322,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,75,4000,400,0.0675,0.9325,PASS,,,CORRECT,,CORRECT,8,2,0.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,76,4000,400,0.0703,0.9297,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,77,4000,400,0.0677,0.9322,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,78,4000,400,0.071,0.929,PASS,,,CORRECT,,CORRECT,8,2,0.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,79,4000,400,0.0635,0.9365,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,80,4000,400,0.065,0.935,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,81,4000,400,0.0643,0.9357,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,82,4000,400,0.0645,0.9355,PASS,,,CORRECT,,CORRECT,8,2,0.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,83,4000,400,0.0653,0.9347,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,84,4000,400,0.0605,0.9395,PASS,,,CORRECT,,CORRECT,8,2,0.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,85,4000,400,0.0673,0.9327,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,86,4000,400,0.0645,0.9355,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,87,4000,400,0.0625,0.9375,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,88,4000,400,0.0667,0.9332,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,89,4000,400,0.0667,0.9332,PASS,,,CORRECT,,CORRECT,8,2,0.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,90,4000,400,0.0735,0.9265,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,91,4000,400,0.0603,0.9398,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,92,4000,400,0.069,0.931,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,93,4000,400,0.0655,0.9345,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,94,4000,400,0.0647,0.9353,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,95,4000,400,0.0723,0.9277,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,96,4000,400,0.063,0.937,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,97,4000,400,0.0707,0.9293,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,98,4000,400,0.0585,0.9415,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,99,4000,400,0.0677,0.9322,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,100,4000,400,0.063,0.937,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,101,4000,400,0.0673,0.9327,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,102,4000,400,0.0685,0.9315,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,103,4000,400,0.068,0.932,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,104,4000,400,0.0627,0.9373,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,105,4000,400,0.0627,0.9373,PASS,,,CORRECT,,CORRECT,8,2,0.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,106,4000,400,0.0655,0.9345,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,107,4000,400,0.064,0.936,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,108,4000,400,0.0625,0.9375,PASS,,,CORRECT,,CORRECT,8,2,0.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,109,4000,400,0.065,0.935,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,110,4000,400,0.0703,0.9297,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,111,4000,400,0.0637,0.9363,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,112,4000,400,0.064,0.936,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,113,4000,400,0.0667,0.9332,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,114,4000,400,0.0575,0.9425,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,115,4000,400,0.0605,0.9395,PASS,,,CORRECT,,CORRECT,8,2,0.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,116,4000,400,0.0653,0.9347,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,117,4000,400,0.0555,0.9445,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,118,4000,400,0.067,0.933,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeManilaV2,5,119,4000,400,0.0557,0.9442,PASS,,,CORRECT,,CORRECT,8,2,0.1,2.3.1,0.17.2,0.46.1
4,GHZ-4,4,FakeManilaV2,5,20,8192,819,0.1726,0.8273,PASS,,,CORRECT,,CORRECT,7,3,0.1,2.3.1,0.17.2,0.46.1
4,GHZ-4,4,FakeManilaV2,5,21,8192,819,0.1754,0.8246,PASS,,,CORRECT,,CORRECT,7,3,0.1,2.3.1,0.17.2,0.46.1
4,GHZ-4,4,FakeManilaV2,5,22,8192,819,0.1648,0.8352,PASS,,,CORRECT,,CORRECT,7,3,0.1,2.3.1,0.17.2,0.46.1
4,GHZ-4,4,FakeManilaV2,5,23,8192,819,0.1685,0.8315,PASS,,,CORRECT,,CORRECT,7,3,0.1,2.3.1,0.17.2,0.46.1
4,GHZ-4,4,FakeManilaV2,5,24,8192,819,0.168,0.832,PASS,,,CORRECT,,CORRECT,7,3,0.1,2.3.1,0.17.2,0.46.1
4,GHZ-4,4,FakeManilaV2,5,25,8192,819,0.1743,0.8256,PASS,,,CORRECT,,CORRECT,7,3,0.1,2.3.1,0.17.2,0.46.1
4,GHZ-4,4,FakeManilaV2,5,26,8192,819,0.1747,0.8253,PASS,,,CORRECT,,CORRECT,7,3,0.1,2.3.1,0.17.2,0.46.1
4,GHZ-4,4,FakeManilaV2,5,27,8192,819,0.1702,0.8298,PASS,,,CORRECT,,CORRECT,7,3,0.1,2.3.1,0.17.2,0.46.1
4,GHZ-4,4,FakeManilaV2,5,28,8192,819,0.1758,0.8241,PASS,,,CORRECT,,CORRECT,7,3,0.1,2.3.1,0.17.2,0.46.1
4,GHZ-4,4,FakeManilaV2,5,29,8192,819,0.1721,0.8279,PASS,,,CORRECT,,CORRECT,7,3,0.1,2.3.1,0.17.2,0.46.1
